time 0 1.57788e+06 3.15576e+06 4.73364e+06 6.31152e+06 7.8894e+06 9.46728e+06 1.10452e+07 1.2623e+07 1.42009e+07 1.57788e+07 1.73567e+07 1.89346e+07 2.05124e+07 2.20903e+07 2.36682e+07 2.52461e+07 2.6824e+07 2.84018e+07 2.99797e+07 3.15576e+07 3.31355e+07 3.47134e+07 3.62912e+07 3.78691e+07 3.9447e+07 4.10249e+07 4.26028e+07 4.41806e+07 4.57585e+07 4.73364e+07 4.89143e+07 5.04922e+07 5.207e+07 5.36479e+07 5.52258e+07 5.68037e+07 5.83816e+07 5.99594e+07 6.15373e+07 6.31152e+07 6.46931e+07 6.6271e+07 6.78488e+07 6.94267e+07 7.10046e+07 7.25825e+07 7.41604e+07 7.57382e+07 7.73161e+07 7.8894e+07 8.04719e+07 8.20498e+07 8.36276e+07 8.52055e+07 8.67834e+07 8.83613e+07 8.99392e+07 9.1517e+07 9.30949e+07 9.46728e+07 9.62507e+07 9.78286e+07 9.94064e+07 1.00984e+08 1.02562e+08 1.0414e+08 1.05718e+08 1.07296e+08 1.08874e+08 1.10452e+08 1.12029e+08 1.13607e+08 1.15185e+08 1.16763e+08 1.18341e+08 1.19919e+08 1.21497e+08 1.23075e+08 1.24653e+08 1.2623e+08 1.27808e+08 1.29386e+08 1.30964e+08 1.32542e+08 1.3412e+08 1.35698e+08 1.37276e+08 1.38853e+08 1.40431e+08 1.42009e+08 1.43587e+08 1.45165e+08 1.46743e+08 1.48321e+08 1.49899e+08 1.51476e+08 1.53054e+08 1.54632e+08 1.5621e+08 1.57788e+08
56 136 0 0 1.4e-05 3.3e-05 5.1e-05 6.7e-05 8e-05 9.1e-05 0.0001 0.000107 0.000113 0.000118 0.000122 0.000125 0.000127 0.000129 0.000131 0.000132 0.000133 0.000134 0.000135 0.000136 0.000136 0.000137 0.000137 0.000137 0.000137 0.000137 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138 0.000138
56 137 0 0 6e-06 2.1e-05 4.4e-05 7.2e-05 0.000105 0.000142 0.000182 0.000225 0.000269 0.000316 0.000363 0.000412 0.000462 0.000512 0.000563 0.000614 0.000666 0.000717 0.000769 0.000821 0.000874 0.000926 0.000978 0.001031 0.001083 0.001136 0.001188 0.001241 0.001293 0.001345 0.001398 0.00145 0.001502 0.001554 0.001606 0.001658 0.00171 0.001762 0.001814 0.001866 0.001918 0.001969 0.002021 0.002073 0.002124 0.002176 0.002227 0.002279 0.00233 0.002381 0.002432 0.002483 0.002535 0.002586 0.002637 0.002687 0.002738 0.002789 0.00284 0.00289 0.002941 0.002992 0.003042 0.003093 0.003143 0.003193 0.003243 0.003294 0.003344 0.003394 0.003444 0.003494 0.003544 0.003594 0.003644 0.003693 0.003743 0.003793 0.003842 0.003892 0.003941 0.003991 0.00404 0.004089 0.004138 0.004188 0.004237 0.004286 0.004335 0.004384 0.004433 0.004481 0.00453 0.004579 0.004628 0.004676 0.004725 0.004773 0.004822 0.00487
56 138 0 0 0.008422 0.015254 0.020796 0.025292 0.028939 0.031898 0.034298 0.036245 0.037824 0.039105 0.040144 0.040988 0.041671 0.042226 0.042676 0.043041 0.043337 0.043578 0.043773 0.043931 0.044059 0.044163 0.044247 0.044316 0.044371 0.044416 0.044453 0.044483 0.044507 0.044526 0.044542 0.044555 0.044565 0.044574 0.044581 0.044586 0.044591 0.044594 0.044597 0.0446 0.044602 0.044603 0.044604 0.044606 0.044606 0.044607 0.044608 0.044608 0.044609 0.044609 0.044609 0.044609 0.044609 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461 0.04461
56 139 0 0 3.2e-05 2.6e-05 2.1e-05 1.7e-05 1.4e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 139 0 0 0.007794 0.014149 0.019304 0.023486 0.026878 0.02963 0.031862 0.033673 0.035142 0.036334 0.0373 0.038084 0.038721 0.039237 0.039655 0.039995 0.04027 0.040494 0.040675 0.040822 0.040941 0.041038 0.041117 0.04118 0.041232 0.041274 0.041308 0.041335 0.041358 0.041376 0.041391 0.041403 0.041412 0.04142 0.041427 0.041432 0.041436 0.041439 0.041442 0.041444 0.041446 0.041448 0.041449 0.04145 0.041451 0.041451 0.041452 0.041452 0.041453 0.041453 0.041453 0.041453 0.041453 0.041453 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454 0.041454
57 140 0 0 0.000571 0.000726 0.000686 0.000593 0.000494 0.000406 0.000331 0.000269 0.000219 0.000178 0.000144 0.000117 9.5e-05 7.7e-05 6.2e-05 5.1e-05 4.1e-05 3.3e-05 2.7e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 140 0 0 0.002263 0.007354 0.012742 0.017579 0.021675 0.025062 0.027834 0.030091 0.031925 0.033414 0.034622 0.035603 0.036398 0.037043 0.037567 0.037991 0.038336 0.038615 0.038842 0.039026 0.039175 0.039296 0.039394 0.039474 0.039538 0.039591 0.039633 0.039668 0.039696 0.039718 0.039737 0.039752 0.039764 0.039774 0.039782 0.039788 0.039793 0.039798 0.039801 0.039804 0.039806 0.039808 0.039809 0.039811 0.039812 0.039812 0.039813 0.039814 0.039814 0.039814 0.039815 0.039815 0.039815 0.039815 0.039815 0.039815 0.039815 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816 0.039816
58 141 0 0 0.007032 0.010536 0.011819 0.011805 0.011078 0.010004 0.008804 0.007609 0.006489 0.005478 0.004589 0.003821 0.003166 0.002613 0.002151 0.001765 0.001446 0.001182 0.000966 0.000788 0.000642 0.000523 0.000425 0.000346 0.000281 0.000229 0.000186 0.000151 0.000123 9.9e-05 8.1e-05 6.6e-05 5.3e-05 4.3e-05 3.5e-05 2.8e-05 2.3e-05 1.9e-05 1.5e-05 1.2e-05 1e-05 8e-06 7e-06 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 141 0 0 0.001495 0.005007 0.009416 0.014047 0.01852 0.022633 0.026297 0.029492 0.032234 0.034561 0.036518 0.038151 0.039509 0.040631 0.041556 0.042316 0.04294 0.04345 0.043867 0.044207 0.044485 0.044711 0.044895 0.045044 0.045166 0.045265 0.045346 0.045411 0.045464 0.045507 0.045542 0.04557 0.045593 0.045612 0.045627 0.04564 0.04565 0.045658 0.045664 0.04567 0.045674 0.045678 0.04568 0.045683 0.045685 0.045686 0.045687 0.045688 0.045689 0.04569 0.04569 0.045691 0.045691 0.045691 0.045692 0.045692 0.045692 0.045692 0.045692 0.045692 0.045692 0.045692 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693 0.045693
60 143 0 0 0.00272 0.008751 0.015187 0.021016 0.025982 0.030105 0.033486 0.036244 0.038486 0.040308 0.041786 0.042986 0.043959 0.044749 0.04539 0.045909 0.046331 0.046673 0.04695 0.047175 0.047358 0.047506 0.047626 0.047723 0.047802 0.047866 0.047918 0.047961 0.047995 0.048023 0.048045 0.048063 0.048078 0.04809 0.0481 0.048108 0.048114 0.04812 0.048124 0.048127 0.04813 0.048132 0.048134 0.048136 0.048137 0.048138 0.048139 0.048139 0.04814 0.04814 0.04814 0.048141 0.048141 0.048141 0.048141 0.048141 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142 0.048142
60 144 0 0 0.000166 0.000612 0.001271 0.00209 0.003027 0.004047 0.005124 0.006236 0.007365 0.008499 0.009628 0.010743 0.011838 0.012909 0.013952 0.014966 0.015947 0.016896 0.017812 0.018695 0.019545 0.020362 0.021148 0.021902 0.022625 0.023319 0.023985 0.024623 0.025234 0.025819 0.02638 0.026916 0.02743 0.027922 0.028393 0.028843 0.029274 0.029687 0.030082 0.030459 0.030821 0.031167 0.031497 0.031814 0.032117 0.032406 0.032683 0.032948 0.033202 0.033444 0.033676 0.033898 0.03411 0.034313 0.034508 0.034693 0.034871 0.035041 0.035204 0.035359 0.035508 0.03565 0.035786 0.035917 0.036041 0.03616 0.036274 0.036383 0.036488 0.036587 0.036683 0.036774 0.036861 0.036945 0.037025 0.037101 0.037174 0.037244 0.037311 0.037375 0.037436 0.037495 0.037551 0.037604 0.037655 0.037704 0.037751 0.037796 0.037839 0.03788 0.037919 0.037957 0.037993 0.038027 0.03806 0.038091 0.038121 0.03815 0.038178 0.038204
2 4 0 0 0.000583 0.001057 0.001441 0.001752 0.002005 0.00221 0.002376 0.002511 0.00262 0.002709 0.002781 0.002839 0.002887 0.002925 0.002956 0.002982 0.003002 0.003019 0.003032 0.003043 0.003052 0.00306 0.003065 0.00307 0.003074 0.003077 0.00308 0.003082 0.003083 0.003085 0.003086 0.003087 0.003087 0.003088 0.003089 0.003089 0.003089 0.003089 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091 0.003091
60 145 0 0 0.006582 0.012041 0.016469 0.020061 0.022975 0.025338 0.027256 0.028811 0.030073 0.031097 0.031927 0.032601 0.033147 0.03359 0.03395 0.034241 0.034478 0.03467 0.034826 0.034952 0.035055 0.035138 0.035205 0.03526 0.035304 0.03534 0.035369 0.035393 0.035412 0.035428 0.03544 0.035451 0.035459 0.035466 0.035471 0.035476 0.035479 0.035482 0.035485 0.035487 0.035488 0.035489 0.03549 0.035491 0.035492 0.035492 0.035493 0.035493 0.035494 0.035494 0.035494 0.035494 0.035494 0.035494 0.035494 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495 0.035495
60 146 0 0 0.006145 0.01113 0.015174 0.018454 0.021115 0.023274 0.025025 0.026446 0.027598 0.028533 0.029291 0.029906 0.030405 0.03081 0.031139 0.031405 0.031621 0.031796 0.031939 0.032054 0.032147 0.032223 0.032285 0.032335 0.032375 0.032408 0.032435 0.032457 0.032474 0.032488 0.0325 0.032509 0.032517 0.032523 0.032528 0.032532 0.032535 0.032538 0.03254 0.032542 0.032543 0.032545 0.032546 0.032546 0.032547 0.032547 0.032548 0.032548 0.032548 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.032549 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255 0.03255
60 147 0 0 0.003255 0.003672 0.003306 0.002786 0.002293 0.00187 0.00152 0.001234 0.001002 0.000813 0.000659 0.000535 0.000434 0.000352 0.000286 0.000232 0.000188 0.000152 0.000124 0.0001 8.1e-05 6.6e-05 5.4e-05 4.3e-05 3.5e-05 2.9e-05 2.3e-05 1.9e-05 1.5e-05 1.2e-05 1e-05 8e-06 7e-06 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 147 0 0 0.002317 0.006372 0.010301 0.013643 0.016355 0.018507 0.020192 0.021493 0.022481 0.023217 0.023749 0.024116 0.02435 0.024477 0.024518 0.02449 0.024407 0.02428 0.024118 0.023928 0.023717 0.02349 0.023249 0.022999 0.022741 0.022479 0.022213 0.021946 0.021677 0.021408 0.02114 0.020872 0.020607 0.020343 0.020081 0.019822 0.019565 0.019311 0.01906 0.018812 0.018566 0.018324 0.018084 0.017848 0.017614 0.017383 0.017155 0.016931 0.016708 0.016489 0.016273 0.01606 0.015849 0.015641 0.015435 0.015233 0.015033 0.014836 0.014641 0.014449 0.014259 0.014072 0.013887 0.013705 0.013525 0.013347 0.013172 0.012999 0.012828 0.01266 0.012494 0.012329 0.012168 0.012008 0.01185 0.011694 0.011541 0.011389 0.01124 0.011092 0.010947 0.010803 0.010661 0.010521 0.010383 0.010247 0.010112 0.009979 0.009848 0.009719 0.009591 0.009465 0.009341 0.009218 0.009097 0.008978 0.00886 0.008744 0.008629 0.008516
62 147 0 0 1.1e-05 6.8e-05 0.000179 0.000338 0.000537 0.000768 0.001024 0.0013 0.001591 0.001893 0.002204 0.00252 0.002841 0.003164 0.003487 0.003811 0.004135 0.004456 0.004776 0.005094 0.005409 0.005721 0.00603 0.006335 0.006638 0.006937 0.007232 0.007524 0.007812 0.008097 0.008378 0.008656 0.00893 0.0092 0.009468 0.009731 0.009992 0.010248 0.010502 0.010752 0.010999 0.011243 0.011484 0.011721 0.011956 0.012187 0.012415 0.012641 0.012863 0.013082 0.013299 0.013512 0.013723 0.013931 0.014137 0.014339 0.014539 0.014737 0.014932 0.015124 0.015314 0.015501 0.015686 0.015868 0.016048 0.016226 0.016401 0.016574 0.016744 0.016913 0.017079 0.017243 0.017405 0.017565 0.017723 0.017878 0.018032 0.018183 0.018333 0.01848 0.018626 0.01877 0.018912 0.019052 0.01919 0.019326 0.019461 0.019593 0.019724 0.019854 0.019981 0.020107 0.020232 0.020354 0.020475 0.020595 0.020713 0.020829 0.020944 0.021057
62 149 0 0 0.003548 0.007139 0.010054 0.012419 0.014337 0.015893 0.017156 0.01818 0.01901 0.019684 0.020231 0.020675 0.021034 0.021326 0.021563 0.021755 0.021911 0.022037 0.022139 0.022223 0.02229 0.022345 0.022389 0.022425 0.022454 0.022478 0.022497 0.022513 0.022526 0.022536 0.022544 0.022551 0.022556 0.022561 0.022564 0.022567 0.02257 0.022572 0.022573 0.022574 0.022576 0.022576 0.022577 0.022578 0.022578 0.022578 0.022579 0.022579 0.022579 0.022579 0.022579 0.022579 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258 0.02258
62 150 0 0 3e-06 6e-06 8e-06 1e-05 1.1e-05 1.3e-05 1.3e-05 1.4e-05 1.5e-05 1.5e-05 1.6e-05 1.6e-05 1.6e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05 1.7e-05
62 151 0 0 0.002928 0.005574 0.007719 0.009457 0.010866 0.012008 0.012934 0.013683 0.014289 0.01478 0.015177 0.015498 0.015757 0.015965 0.016134 0.016269 0.016377 0.016464 0.016533 0.016588 0.016631 0.016665 0.016692 0.016712 0.016727 0.016738 0.016746 0.016751 0.016753 0.016755 0.016754 0.016753 0.01675 0.016747 0.016743 0.016739 0.016734 0.016729 0.016724 0.016719 0.016713 0.016707 0.016701 0.016695 0.016689 0.016683 0.016677 0.01667 0.016664 0.016658 0.016652 0.016645 0.016639 0.016632 0.016626 0.01662 0.016613 0.016607 0.016601 0.016594 0.016588 0.016581 0.016575 0.016569 0.016562 0.016556 0.01655 0.016543 0.016537 0.016531 0.016524 0.016518 0.016511 0.016505 0.016499 0.016492 0.016486 0.01648 0.016473 0.016467 0.016461 0.016454 0.016448 0.016442 0.016435 0.016429 0.016423 0.016416 0.01641 0.016404 0.016397 0.016391 0.016385 0.016378 0.016372 0.016366 0.01636 0.016353 0.016347 0.016341
63 151 0 0 1e-06 2e-06 5e-06 8e-06 1.2e-05 1.6e-05 2.1e-05 2.6e-05 3.2e-05 3.7e-05 4.3e-05 4.9e-05 5.5e-05 6.1e-05 6.7e-05 7.4e-05 8e-05 8.6e-05 9.3e-05 9.9e-05 0.000105 0.000112 0.000118 0.000125 0.000131 0.000137 0.000144 0.00015 0.000157 0.000163 0.00017 0.000176 0.000183 0.000189 0.000196 0.000202 0.000208 0.000215 0.000221 0.000228 0.000234 0.000241 0.000247 0.000253 0.00026 0.000266 0.000273 0.000279 0.000286 0.000292 0.000298 0.000305 0.000311 0.000318 0.000324 0.00033 0.000337 0.000343 0.00035 0.000356 0.000362 0.000369 0.000375 0.000382 0.000388 0.000394 0.000401 0.000407 0.000413 0.00042 0.000426 0.000433 0.000439 0.000445 0.000452 0.000458 0.000464 0.000471 0.000477 0.000483 0.00049 0.000496 0.000502 0.000509 0.000515 0.000521 0.000528 0.000534 0.00054 0.000547 0.000553 0.000559 0.000566 0.000572 0.000578 0.000584 0.000591 0.000597 0.000603 0.00061
63 153 0 0 0.002573 0.005083 0.007119 0.008771 0.010111 0.011198 0.01208 0.012796 0.013376 0.013847 0.014229 0.014538 0.01479 0.014994 0.015159 0.015293 0.015402 0.01549 0.015562 0.01562 0.015667 0.015705 0.015736 0.015762 0.015782 0.015798 0.015812 0.015823 0.015832 0.015839 0.015845 0.015849 0.015853 0.015856 0.015859 0.015861 0.015862 0.015864 0.015865 0.015866 0.015866 0.015867 0.015868 0.015868 0.015868 0.015869 0.015869 0.015869 0.015869 0.015869 0.015869 0.015869 0.015869 0.015869 0.015869 0.015869 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587 0.01587
63 154 0 0 0 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06
64 155 0 0 7e-06 2.6e-05 5.4e-05 9e-05 0.000132 0.000179 0.000229 0.000283 0.000339 0.000397 0.000456 0.000517 0.000578 0.00064 0.000702 0.000764 0.000826 0.000888 0.000951 0.001013 0.001074 0.001136 0.001197 0.001258 0.001319 0.001379 0.001439 0.001498 0.001557 0.001616 0.001674 0.001732 0.00179 0.001847 0.001904 0.00196 0.002016 0.002071 0.002127 0.002181 0.002236 0.00229 0.002343 0.002397 0.00245 0.002502 0.002554 0.002606 0.002657 0.002708 0.002759 0.002809 0.002859 0.002909 0.002958 0.003007 0.003055 0.003104 0.003151 0.003199 0.003246 0.003293 0.003339 0.003386 0.003431 0.003477 0.003522 0.003567 0.003612 0.003656 0.0037 0.003743 0.003786 0.003829 0.003872 0.003914 0.003957 0.003998 0.00404 0.004081 0.004122 0.004162 0.004203 0.004243 0.004282 0.004322 0.004361 0.0044 0.004439 0.004477 0.004515 0.004553 0.00459 0.004627 0.004664 0.004701 0.004738 0.004774 0.00481 0.004845
64 156 0 0 0.000471 0.001433 0.002467 0.003415 0.004232 0.004915 0.005479 0.00594 0.006316 0.006621 0.00687 0.007071 0.007234 0.007367 0.007475 0.007562 0.007633 0.00769 0.007737 0.007775 0.007805 0.00783 0.007851 0.007867 0.00788 0.007891 0.0079 0.007907 0.007913 0.007917 0.007921 0.007924 0.007927 0.007929 0.00793 0.007932 0.007933 0.007933 0.007934 0.007935 0.007935 0.007936 0.007936 0.007936 0.007936 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937 0.007937
64 157 0 0 0.001355 0.002519 0.003463 0.004229 0.00485 0.005354 0.005763 0.006095 0.006364 0.006582 0.006759 0.006902 0.007019 0.007113 0.00719 0.007252 0.007303 0.007344 0.007377 0.007404 0.007426 0.007443 0.007458 0.007469 0.007479 0.007487 0.007493 0.007498 0.007502 0.007505 0.007508 0.00751 0.007512 0.007513 0.007514 0.007515 0.007516 0.007517 0.007517 0.007518 0.007518 0.007518 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.007519 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752 0.00752
