time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.355399966239929 1.263229966163635 1.221959948539734 1.186949968338013 1.149790048599243 1.119869947433472 1.090350031852722 1.060459971427917 1.03591001033783 1.008569955825806 0.9831349849700928 0.9606789946556091 0.9376469850540161 0.9164479970932007 0.8940500020980835 0.8779699802398682 0.8573859930038452 0.8408309817314148 0.8263949751853943 0.8118709921836853 0.7990549802780151
flux 260869317459968 279598780645376 290685970284544 300719986966528 311894619455488 322127647473664 332656357146624 343905144930304 353455038267392 366284642451456 377232983851008 388414763433984 398444015386624 411334856409088 422684508815360 432042001039360 443979929747456 455137382367232 464879173500928 474678208495616 483339748245504
Inv 65 154 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.030650496482849 
Inv 65 154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 66 154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.010391116142273 1.189472436904907 1.379117608070374 1.577725768089294 
Inv 65 154 2 0 0 0 0 0 0 0 0 0 0 1.106009960174561 1.384532332420349 1.674346446990967 1.964515328407288 2.248953104019165 2.515263319015503 2.766032457351685 2.996004104614258 3.19553542137146 3.362532377243042 3.50589656829834 
Inv 66 157 0 0 0 0 0 0 0 0 0 1.004856467247009 1.389883637428284 1.819244742393494 2.276510953903198 2.752196550369263 3.228291034698486 3.694894313812256 4.131600856781006 4.542816638946533 4.919807910919189 5.246764183044434 5.520318031311035 5.755200862884521 
Inv 69 166 0 0 1.086665868759155 32.31921005249023 210.0242462158203 741.2089233398438 1887.132934570312 3915.20458984375 7094.68603515625 11754.9853515625 17988.625 25804.81640625 35392.73046875 46555.375 58981.0078125 72705.6015625 87481.2578125 102278.625 117283.9921875 132085.1875 146144.46875 160372.765625 
Inv 69 167 0 0 1088.341064453125 42377.359375 309808.03125 1177500.5 3181231.75 6960405 13292849 23272838 37765848 57719292 84849984 119466168 162438896 216707504 282345088 361987008 451199424 551758080 669242624 798298176 
Inv 70 169 0 0 0 0 0 1.205904603004456 3.005645513534546 5.980270385742188 10.25899028778076 15.83537483215332 22.56296730041504 30.2370491027832 38.58327102661133 47.37834167480469 56.34317016601562 65.23062896728516 73.72087860107422 81.72559356689453 89.16287994384766 95.77593994140625 101.4206085205078 106.2313613891602 
Inv 71 174 1 0 1208.914916992188 70886.4921875 694722 3323408.5 10888085 28184740 62443184 124834040 230100208 397330048 652638528 1022774528 1535157888 2233768192 3163861760 4379443712 5903208960 7737921024 9954800640 12571139072 
Inv 72 182 1 0 26.39263725280762 669.4712524414062 4311.61181640625 16970.734375 53024.21875 138928.75 321847.125 688850.125 1350654.125 2446379.25 4244875.5 6803520.5 10383765 15503228 22225464 31428138 42019328 54541504 70402096 87960440 
Inv 96 243 0 0 230743275995136 1.26719745893335e+16 1.157399282890834e+17 5.072243676634153e+17 1.493104492365742e+18 3.424535067580432e+18 6.644773727894503e+18 1.162420075608041e+19 1.856690969950919e+19 2.724546272968468e+19 3.802240511416834e+19 5.031283405037869e+19 6.41710786068674e+19 7.889686422595043e+19 9.467517274388483e+19 1.09837103839381e+20 1.249774757108798e+20 1.400640682696408e+20 1.542078252095373e+20 1.677695006936893e+20 
Inv 95 243 0 0 3.906482006518661e+17 1.158852820082885e+19 7.563963579545472e+19 2.673296452701085e+20 6.638570437222219e+20 1.379039923547725e+21 2.477908943951895e+21 4.054707838111969e+21 6.145826535442032e+21 8.773515351376085e+21 1.204506410278693e+22 1.569258798778945e+22 1.982400789015423e+22 2.460763008335556e+22 2.973838298043516e+22 3.533376099207151e+22 4.133986954152386e+22 4.707020016779418e+22 5.347641751534138e+22 5.975501636024778e+22 
Inv 93 239 0 0 7.447336428454621e+21 8.020087340564998e+21 8.36921651677792e+21 8.624538527502483e+21 8.966454063012264e+21 9.269338026451533e+21 9.615324816024457e+21 9.951644628997231e+21 1.025830711252386e+22 1.057903095998705e+22 1.089677792809655e+22 1.121576226020367e+22 1.156233226592834e+22 1.185315108596588e+22 1.210089297556763e+22 1.234996342705944e+22 1.264800264319957e+22 1.290194824128802e+22 1.315799589450254e+22 1.330930670888303e+22 
Inv 93 240 0 0 1.833772880148562e+17 2.087932380252733e+17 2.272141465993871e+17 2.41327306054828e+17 2.605297612378604e+17 2.793258437952143e+17 2.995667877106811e+17 3.202073010236293e+17 3.405502246425723e+17 3.648626944754319e+17 3.870077863717765e+17 4.117738047510938e+17 4.364203199603671e+17 4.619408438345073e+17 4.842295594372301e+17 5.072183890689393e+17 5.321323604816691e+17 5.547027572195328e+17 5.795753251475292e+17 5.9617451475311e+17 
Inv 95 244 0 0 263038158503936 8654043421343744 5.848104350148198e+16 2.154103223395287e+17 5.500435423370936e+17 1.17030258441873e+18 2.203983289943851e+18 3.704822296855183e+18 5.739921287967408e+18 8.335183795158254e+18 1.165178970184457e+19 1.572630821501036e+19 2.0174811314713e+19 2.571241146805335e+19 3.132671355254735e+19 3.776298194266436e+19 4.538096144984991e+19 5.264142375614782e+19 6.02520101471482e+19 6.817350324211155e+19 
Inv 96 244 0 0 6536443082047488 4.420439783390577e+17 4.586172675738567e+18 2.291072829713128e+19 7.532348662005052e+19 1.936382825064217e+20 4.273548369686272e+20 8.300341701039148e+20 1.464296160718592e+21 2.395376540130656e+21 3.692942405769575e+21 5.463174281624933e+21 7.724253762342378e+21 1.056403397322791e+22 1.399042773882682e+22 1.802130365361065e+22 2.284869970929011e+22 2.840472977098212e+22 3.455802271165638e+22 4.143134215355538e+22 
Inv 72 184 0 0 0 46.39333724975586 715.4413452148438 4791.6083984375 20816.30078125 65599.90625 169985.328125 391896.53125 806191.5 1506512 2674688.25 4350000 6710599 10104901 14581602 20735994 27827270 36221060 46882860 58690364 
Inv 96 245 0 0 33942304456704 4540402128388096 7.127731444436173e+16 4.735449864748401e+17 2.025239258029097e+18 6.21439134167833e+18 1.564649026790359e+19 3.494492924262796e+19 6.957814693878143e+19 1.251313985426754e+20 2.140375657170149e+20 3.347478807809612e+20 4.976817117435055e+20 7.263425885958947e+20 1.011725563883201e+21 1.392221396707085e+21 1.81134467390367e+21 2.299174022590488e+21 2.900734742992131e+21 3.541606258641184e+21 
Inv 96 246 0 0 158826397696 42766016970752 1042293737914368 9638408049655808 5.351838488461312e+16 2.096958339924623e+17 6.47673783972266e+17 1.714014520327799e+18 4.01953083714909e+18 8.520634573124534e+18 1.671758171912484e+19 3.054723457524485e+19 5.239772360092103e+19 8.557884267854981e+19 1.344651175664938e+20 2.043642207455161e+20 3.003865767084032e+20 4.266328184689923e+20 5.90325646706237e+20 7.978540508102598e+20 
Inv 94 243 0 0 6387914523017216 9.248164099915776e+16 3.919992942839726e+17 1.025421586494128e+18 1.999642902212379e+18 3.500454696210924e+18 5.387381576218706e+18 7.803555629477396e+18 1.057650031522847e+19 1.366960134651118e+19 1.746059429378051e+19 2.070699253474263e+19 2.446390721862068e+19 2.928626406297646e+19 3.317106074525788e+19 3.781984428600643e+19 4.281490801880675e+19 4.551828605411262e+19 5.131553148030576e+19 5.478919657570592e+19 
Inv 94 244 0 0 32206743404544 1014637168427008 6897323950997504 2.560423063925555e+16 6.698609665481114e+16 1.462251680694272e+17 2.784335729294049e+17 4.815862304048415e+17 7.709486912163021e+17 1.16859490542184e+18 1.691263700603765e+18 2.342063396133798e+18 3.135287918050935e+18 4.126013865374777e+18 5.286477195114447e+18 6.645766586894385e+18 8.227086958740898e+18 9.961138841534333e+18 1.195186181822743e+19 1.412203498817821e+19 
Inv 92 240 0 0 618.1267700195312 19933.93359375 136578.140625 508929.71875 1334584.75 2917286.5 5560687 9625191 15417907 23380828 33851236 46894152 62794776 82650664 105920792 133177800 164890368 199683296 239611008 283157056 
Inv 94 245 0 0 1081321088 38073864192 270054768640 1051215331328 2857284141056 6442407952384 12898924494848 23117632110592 37859566288896 59821457932288 88967428964352 128932275814400 175971822993408 237209030492160 314534380175360 401373485072384 505373970661376 632690021761024 772078353514496 920213520384000 
Inv 95 245 0 0 36333772800 1202088968192 8255987777536 31133922230272 81642479681536 179109934137344 348733459922944 606097127768064 972133769412608 1467139353477120 2127179458543616 2987401009954816 3973219753132032 5229740621299712 6592286783700992 8218065586094080 1.018206500998349e+16 1.212188913670554e+16 1.42211961365463e+16 1.647798884971315e+16 
Inv 96 247 0 0 119020320 69533794304 2646269755392 33582393327616 237498135478272 1159734719676416 4357720526290944 1.343479728832512e+16 3.623965414339379e+16 8.80409196930007e+16 1.919865843194266e+17 3.972263382026813e+17 7.473043808557466e+17 1.347638691694117e+18 2.309758370120204e+18 3.797795900588294e+18 6.053225477034738e+18 9.235688766109123e+18 1.377199886440595e+19 1.992166855362688e+19 
Inv 96 248 0 0 425501.09375 518941536 30949836800 545433026560 4865064435712 28999914881024 132632943788032 482907969814528 1499411335086080 4156283070447616 1.028278306681651e+16 2.36120615986135e+16 5.016992100646912e+16 1.000001358696284e+17 1.874006072193188e+17 3.37118236535423e+17 5.850918498619884e+17 9.748753876978237e+17 1.564457436889219e+18 2.439088425337356e+18 
Inv 96 249 0 0 4.004855155944824 5420.25341796875 344888.5625 6195710.5 59033340 363735008 1740148608 6657864192 20837867520 60697677824 153431556096 366455128064 795755610112 1635191881728 3147230347264 5886265786368 10325812314112 17455882698752 29121925087232 45177204899840 
Inv 97 249 0 0 481.0357666015625 1203736.125 108386120 2444109312 27403081728 190822645760 996835131392 4123729330176 13733291098112 41562406912000 109768676999168 267943833239552 599245715406848 1251377779048448 2448847276081152 4607122297847808 8183077171888128 1.389678759300301e+16 2.328941291791974e+16 3.658433385883238e+16 
Inv 98 249 0 0 7.716857433319092 37105.74609375 4897562.5 143790528 1956328320 15890115584 93036732416 426207707136 1565121839104 5009005608960 14146701623296 36063775031296 84498213502976 183216157753344 371310995701760 714591625543680 1302485071298560 2263507357663232 3826626882174976 6177337645203456 
Inv 98 250 0 0 26.22815322875977 124922.234375 16306801 480307136 6610800640 54488838144 325977210880 1533197811712 5780685717504 18930393415680 55163393933312 145352850145280 350991773859840 785588911341568 1645768385495040 3262958863908864 6088265929064448 1.093671975491994e+16 1.892420143179366e+16 3.120538338931507e+16 
Inv 98 251 0 0 1.293163537979126 11485.109375 2049852.625 73241704 1149388544 10349935616 66821521408 331971395584 1313684979712 4511383420928 13528864915456 36485982060544 89821129211904 206722530541568 439595070128128 883562215636992 1682537063645184 3045448298266624 5315467094786048 8877528823365632 
Inv 98 252 0 0 0 732.2484741210938 200116.578125 9847328 198183344 2224696832 17155652608 100501577728 468088455168 1840122822656 6298410156032 19250947293184 53236459372544 135989259403264 322317498449920 714233398427648 1498474361126912 2972885362671616 5625769355116544 1.022308302140211e+16 
Inv 51 118 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 72 178 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.287957906723022 3.075656652450562 6.915440082550049 14.71517181396484 29.77108001708984 57.6229248046875 
Inv 74 188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.3995600938797 3.454670667648315 7.947932243347168 17.23602867126465 35.35161972045898 68.92125701904297 128.6739196777344 
Inv 75 189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 98 253 0 0 0 0 136.4927215576172 8204.580078125 190044.546875 2417200.75 20248130 128812824 643284864 2734810112 9942064128 32137662464 94777352192 251376058368 631418716160 1467652767744 3143026606080 6513431150592 12806778781696 23828883308544 
Inv 99 253 0 0 0 0 56.38794326782227 4027.02587890625 104090.7578125 1439130.25 12767860 84909000 441487968 1930537984 7201484800 23711049728 71271522304 191931793408 488299233280 1150075404288 2486255747072 5206714613760 10333028614144 19339352735744 
Inv 99 254 0 0 0 0 4.315998554229736 414.3944702148438 13453.9521484375 224032.359375 2310511 17488696 101444920 489021568 1985791616 7149991424 22738923520 65585369088 175391719424 433232347136 1004807913472 2175065391104 4485443747840 8871130169344 
Inv 97 250 0 0 0 1770.661376953125 160148.25 3668503.25 41981336 298120352 1603100288 6828732416 23412590592 72895725568 198968524800 502061268992 1155255369728 2500117397504 5053382393856 9794030141440 17777494589440 31226666680320 53344143933440 85386432872448 
Inv 97 248 0 0 0 0 84.07791900634766 2796.403564453125 40676.71875 349934.9375 2232439.25 11165125 44260304 151925584 449539104 1229972480 3144978176 7374557184 16298900480 33377071104 66170269696 125627793408 224638173184 386414739456 
Inv 97 247 0 0 0 0 0 24.20774841308594 557.156982421875 3675.788818359375 23607.458984375 113719.8125 540657.4375 1705585 4576945.5 12467676 43275476 68659912 181082496 378815584 728352192 1303222912 2280931328 3732006912 
Inv 97 246 0 0 0 0 0 0 0 0 1.1391681432724 0 0 0 9.53624153137207 0 130.9752044677734 2.731550455093384 7.840047359466553 16.17230224609375 33.09794235229492 64.27072143554688 26535.970703125 178.7948455810547 
Inv 95 242 0 0 320667910144 7364880629760 37925643354112 107571247579136 223524274831360 385795470917632 593684001193984 842764321292288 1122241332903936 1416292175183872 1697224778055680 2039334089785344 2409084737290240 2737266409603072 3168926192107520 3508469126660096 3982729079160832 4493364183433216 4827004759179264 5188692008239104 
Inv 95 240 0 0 802627.0625 18440620 243172544 373345696 2448838400 2336011008 3462033664 4537018880 10402888704 11131452416 11822627840 16103204864 33484658688 8166287872 26275190784 25523654656 30263427072 26086465536 34121021440 21006792704 
Inv 93 236 0 0 165331309953024 966442535092224 2592737001996288 5276083855294464 8920846252900352 1.311552337818419e+16 1.830860162177434e+16 2.458900344969626e+16 3.128470499282125e+16 3.708157510759219e+16 4.098363450038682e+16 4.634782960975872e+16 5.32393365644247e+16 5.839872186331955e+16 6.556787268386816e+16 6.977162346443571e+16 7.536997589581824e+16 8.277521247869338e+16 8.721108047180595e+16 8.844724077907149e+16 
Inv 94 236 0 0 349741636386816 2244306303713280 6514624648183808 1.41400566881321e+16 2.556191447397171e+16 4.028337444251238e+16 5.95585305369641e+16 8.42295743044649e+16 1.135151524096246e+17 1.443087364820828e+17 1.730004752290284e+17 2.064698840564367e+17 2.468870896798925e+17 2.849694308221583e+17 3.30978116929323e+17 3.723627038066606e+17 4.177848004604068e+17 4.694861049411666e+17 5.166168083047383e+17 5.538021197574308e+17 
Inv 94 237 0 0 118538949885952 348319331123200 1526933619736576 2460617097084928 6755701162508288 8615334491717632 1.247194185623142e+16 1.799574868774093e+16 2.629723864485069e+16 3.441320212090061e+16 4.139273872526541e+16 5.440844384226509e+16 7.191877639995392e+16 7.975570444071731e+16 1.006828896408044e+17 1.145703056151675e+17 1.355002567741932e+17 1.599867415020175e+17 1.774215084051005e+17 1.890459404709396e+17 
Inv 93 235 0 0 2104201183232 11572394065920 63701977661440 99194199080960 289098979868672 387184725065728 515821210173440 662197789261824 1056946085953536 1351590506135552 1576196089315328 1916474805452800 2880505447972864 2551857771708416 3164318229069824 3563236133699584 4068992691994624 4378370729050112 4763874645508096 4681317321015296 
Inv 93 234 0 0 111488.0859375 722770.25 4675031 6513696.5 26808288 28089398 40810308 54225344 104198224 119701088 125822376 166206624 310938656 170174896 318643360 333542208 407632672 438244864 522840192 427528544 
Inv 94 234 0 0 498.6574096679688 816.337158203125 16173.8095703125 14806.79296875 246218.578125 171309.328125 181353.09375 125511.265625 339922 411047.125 661050.5 1188730.75 2892968.5 138881.390625 1388346.375 1422614.5 2364035.75 1027713.25 5549096.5 982648.0625 
Inv 97 245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 98 254 0 0 0 0 0 0 0 0 0 1.325784087181091 8.36785888671875 43.06758880615234 186.4604339599609 706.1802368164062 2360.245361328125 7128.7578125 19745.3828125 50678.8671875 121764.0859375 272423.59375 577832.5625 1172574.625 
Inv 96 250 0 0 0 5.952134609222412 594.197509765625 14950.55078125 183625.71875 1386087.875 7893332.5 35441888 132374384 431953600 1256763264 3295955456 8009140224 18234372096 38312030208 78031323136 148885405696 274480168960 490023190528 835531177984 
Inv 94 246 0 0 0 0 0 0 0 1.142237186431885 6.715016841888428 31.00565338134766 118.2758331298828 392.1176452636719 1157.683227539062 3072.1376953125 7540.203125 17310.037109375 36730.08203125 75096.6015625 144406.890625 267458.6875 479509.0625 822183 
Inv 94 247 0 0 0 0 0 0 0 0 0 0 0 2.436129331588745 7.476301670074463 20.67651557922363 52.62503814697266 124.9730834960938 274.5473327636719 579.8760986328125 1151.053955078125 2187.368408203125 4018.535888671875 7060.9091796875 
Inv 98 255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.963067770004272 
Inv 99 255 0 0 0 0 0 0 13.07058429718018 254.8013305664062 3006.270263671875 25389.228515625 163450.765625 863385.3125 3830417.75 14912699 51108840 157816704 448108224 1176581632 2891583488 6583419904 14212065280 29340932096 
Inv 100 255 0 0 0 0 0 0 0 4.722461223602295 55.99909210205078 474.5264892578125 3063.593017578125 16213.900390625 72060.578125 280880.6875 963709.8125 2978814.75 8463075 22235830 54680196 124560928 269008352 555559552 
Inv 100 256 0 0 0 0 0 0 0 0 0 1.227815628051758 8.170486450195312 44.76289367675781 204.8708343505859 823.9392700195312 2901.47412109375 9244.609375 26941.166015625 72716.9296875 183107.28125 424703.125 940035.8125 1976554.625 
Inv 100 254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.817221760749817 4.537925243377686 10.72513771057129 23.73643112182617 49.3040885925293 99.04576110839844 
Inv 100 253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.341815829277039 2.775728464126587 
Inv 100 252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 98 248 0 0 0 0 1.023246884346008 43.01457595825195 801.798828125 7673.65576171875 55226.73046875 307552.96875 1370108.25 4835678.5 14607197 41493848 115542360 266568224 626509696 1303411200 2632614400 5117260288 9267088384 15769532416 
Inv 99 252 0 0 0 0 0 0 0 0 0 0 7.560890197753906 37.58358001708984 150.2379150390625 610.5101928710938 3020.333740234375 6491.33154296875 25053.599609375 68988.234375 170254.921875 399809.96875 842001.1875 1793296 
Inv 99 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.213805675506592 0 116.6286773681641 0 
Inv 98 247 0 0 0 0 0 0 0 0 0 0 2.65056037902832 7.385931491851807 20.27862739562988 66.98736572265625 305.5296936035156 81.95817565917969 769.1759033203125 1309.723999023438 2942.683349609375 3590.0673828125 10479.779296875 6947.53466796875 
Inv 96 241 0 0 14921228288 703776096256 5387506417664 20944668065792 55199309758464 108314595688448 197599281807360 327924947353600 486588018589696 637990481166336 759795283918848 964188616785920 1254677387673600 1432388773085184 1757313652228096 1904620561498112 2177047384293376 2507412107952128 2656271916335104 2674675314327552 
Inv 96 240 0 0 66416268 2160227328 50029838336 73440837632 827080245248 818650677248 1167481765888 1552778526720 4499589038080 5520909926400 6395568062464 9577895559168 22106270072832 5022857822208 16798913134592 17694153768960 22771857883136 18442453254144 29974717267968 15171841949696 
Inv 96 239 0 0 0 0 9.365757942199707 17.20706558227539 166.1907958984375 161.2766571044922 295.2602844238281 441.7091979980469 1330.296875 1620.417602539062 1614.146484375 2271.990966796875 6086.7626953125 1493.220703125 5734.19970703125 5669.86376953125 7461.23681640625 7505.65576171875 10160.568359375 5625.41748046875 
Inv 95 239 0 0 10808202 111026696 1344510720 1399915520 11488496640 8825763840 10881847296 12608862208 30654029824 31254116352 34209175552 48279261184 101552013312 15451355136 68064411648 62723616768 77584883712 58242736128 93140828160 42889400320 
Inv 96 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.599778890609741 0 0 0 1.330073118209839 0 3.094561338424683 0 
Inv 95 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.591883778572083 0 0 0 0 0 1.895128726959229 0 
Inv 95 242 1 0 2.543258441875456e+16 5.604537184288768e+17 2.811988343653401e+18 7.755467938680799e+18 1.570494470408267e+19 2.633296923370036e+19 3.903794044186132e+19 5.305614194995888e+19 6.725264026361659e+19 8.093369632226594e+19 9.352816221378891e+19 1.047034664571088e+20 1.141665672131909e+20 1.224444911915536e+20 1.282851409387648e+20 1.328523363186859e+20 1.36139031660806e+20 1.378779576786454e+20 1.382728934592495e+20 1.385520550634953e+20 
Inv 93 236 1 0 27641082019840 95791704178688 194518968172544 340199158579200 511808938967040 684125275029504 924489093218304 1221164563169280 1504724612284416 1718777729253376 1831468544294912 2170419444449280 2586012962258944 2800745220931584 3292288927137792 3448592987586560 3864270123040768 4387131657027584 4578687466864640 4610808990400512 
XSFis 92 238 0 0.09888811409473419 0.100631058216095 0.1014124304056168 0.1024694740772247 0.102197952568531 0.1030454412102699 0.1030303463339806 0.1035360395908356 0.1035806015133858 0.1033086702227592 0.1034443154931068 0.1032351776957512 0.1031638830900192 0.1034152209758759 0.1040275394916534 0.1035279110074043 0.1032176911830902 0.1035438254475594 0.1029810830950737 0.1033373773097992 0.1035152748227119 
XSFis 92 235 0 41.02114105224609 38.27718734741211 37.2010612487793 36.66707611083984 36.28833389282227 36.19402694702148 36.19157409667969 36.20939636230469 36.45038604736328 36.58689880371094 36.90908813476562 37.27250671386719 37.78081512451172 37.87707138061523 38.19013214111328 38.59726333618164 38.89775085449219 39.05007171630859 39.32515716552734 39.50912857055664 39.47341156005859 
XSFis 94 238 0 2.581690073013306 2.527652025222778 2.510827302932739 2.508755445480347 2.514457941055298 2.517869710922241 2.521082878112793 2.5284423828125 2.533858776092529 2.542621612548828 2.558504104614258 2.561891794204712 2.569724798202515 2.57641339302063 2.590668439865112 2.590633869171143 2.598752975463867 2.605090141296387 2.620321273803711 2.619489669799805 2.617839097976685 
XSFis 94 239 0 110.8007202148438 101.6668853759766 96.74280548095703 93.40286254882812 91.06632232666016 89.52706909179688 88.78690338134766 88.21603393554688 88.52279663085938 88.04931640625 88.27099609375 88.46407318115234 89.23590087890625 89.43958282470703 89.77581024169922 90.80670928955078 91.29987335205078 91.57023620605469 91.89901733398438 91.85584259033203 92.08186340332031 
XSFis 94 240 0 0.6119200587272644 0.6160827279090881 0.6120271682739258 0.608715832233429 0.6046525835990906 0.6026660799980164 0.5999057292938232 0.5987622737884521 0.5967130064964294 0.5947515368461609 0.593541145324707 0.5907891392707825 0.5907073020935059 0.589774489402771 0.589432418346405 0.5881454348564148 0.5868628025054932 0.587242603302002 0.5850039124488831 0.5859531164169312 0.5871822237968445 
XSFis 94 241 0 109.9540252685547 101.7096328735352 97.9033203125 95.61672973632812 93.9205322265625 93.10133361816406 92.72808074951172 92.39027404785156 92.90851593017578 92.75447845458984 93.27119445800781 93.98883819580078 94.91562652587891 95.19655609130859 95.75715637207031 96.92788696289062 97.48157501220703 97.81694030761719 98.39820098876953 98.59020233154297 98.64573669433594 
XSFis 94 242 0 0.4384945631027222 0.4448404312133789 0.4476577043533325 0.4506610631942749 0.4513578414916992 0.4532369077205658 0.4535397589206696 0.454866886138916 0.4543392360210419 0.4541794955730438 0.4542158246040344 0.4533513486385345 0.4537412822246552 0.4535261690616608 0.4534715712070465 0.4527437686920166 0.4526384174823761 0.4527972340583801 0.4510112106800079 0.4522211253643036 0.453247457742691 
XSFis 95 241 0 1.45526111125946 1.394152045249939 1.357263445854187 1.327947020530701 1.303342700004578 1.287532687187195 1.279692053794861 1.275630950927734 1.271474838256836 1.264321684837341 1.260164260864258 1.256585717201233 1.258476734161377 1.25757098197937 1.254862666130066 1.258334398269653 1.261375427246094 1.260735273361206 1.255285501480103 1.255800008773804 1.260458946228027 
XSFis 90 234 0 0.01184392534196377 0.0120396027341485 0.01213861349970102 0.0122555224224925 0.01223017647862434 0.0123390220105648 0.01232797186821699 0.01238776091486216 0.01239639054983854 0.01236105989664793 0.01238281093537807 0.012361497618258 0.01234852056950331 0.01238064561039209 0.01244846917688847 0.01238787826150656 0.01234241668134928 0.01238744985312223 0.01232325844466686 0.01236864924430847 0.01237587537616491 
XSFis 92 234 0 0.4745889008045197 0.4808451533317566 0.4837730526924133 0.4867205321788788 0.486881822347641 0.4889796078205109 0.4888856709003448 0.4899556040763855 0.4897529482841492 0.4894384145736694 0.4890646040439606 0.4885279536247253 0.4889726340770721 0.4881014227867126 0.488056480884552 0.4876775741577148 0.4870153963565826 0.4873400032520294 0.4861628413200378 0.487006813287735 0.4874114394187927 
XSFis 90 230 0 0.06078513711690903 0.06181244552135468 0.0623149462044239 0.06274577975273132 0.06276624649763107 0.0630987286567688 0.0631256103515625 0.0634121373295784 0.06337022036314011 0.06328858435153961 0.06334695965051651 0.06319744139909744 0.06328542530536652 0.06328701227903366 0.06353587657213211 0.06325839459896088 0.06325719505548477 0.0633123442530632 0.06299998611211777 0.06322988122701645 0.06340695172548294 
XSFis 88 226 0 0.0001024898156174459 0.0001065516189555638 0.0001067238845280372 0.0001102439928217791 0.0001087917189579457 0.0001110309531213716 0.0001119249354815111 0.0001113800972234458 0.000113046626211144 0.0001129149241023697 0.0001110405355575494 0.0001115254854084924 0.0001122742905863561 0.0001116091152653098 0.0001142599430750124 0.0001131706812884659 0.0001133414116338827 0.0001159230087068863 0.0001134788253693841 0.0001142431210610084 0.0001147965667769313 
XSFis 89 227 0 0.004090894479304552 0.004169758409261703 0.004202276933938265 0.004266446921974421 0.004230869933962822 0.00428618211299181 0.004297538194805384 0.004307422786951065 0.004320111125707626 0.004304935690015554 0.004299443680793047 0.004297537263482809 0.004293066449463367 0.004301325883716345 0.004336754325777292 0.004320682026445866 0.004311889875680208 0.004345435183495283 0.004305818118155003 0.004310050047934055 0.004330241121351719 
XSFis 90 227 0 18.49626350402832 17.41987419128418 16.97989082336426 16.72674751281738 16.52408218383789 16.4436092376709 16.41822242736816 16.39262390136719 16.43185043334961 16.46308898925781 16.5410270690918 16.66309928894043 16.79523658752441 16.81062126159668 16.8918628692627 17.02950477600098 17.1307430267334 17.16714286804199 17.23523330688477 17.30331993103027 17.28573226928711 
XSFis 88 223 0 0.09506417065858841 0.09190437197685242 0.09071621298789978 0.09013725817203522 0.08968955278396606 0.08957012742757797 0.08955701440572739 0.08958672732114792 0.0898347944021225 0.08998319506645203 0.09034183621406555 0.09076618403196335 0.09129393100738525 0.0913655161857605 0.09173499047756195 0.09219840168952942 0.09252779930830002 0.09270583838224411 0.09298079460859299 0.09322232753038406 0.09317633509635925 
XSFis 90 228 0 0.05766331776976585 0.05670171603560448 0.05634862184524536 0.05639557540416718 0.05608081445097923 0.05623548850417137 0.05628732219338417 0.05641841143369675 0.05654279887676239 0.05653322115540504 0.05663999915122986 0.05681413784623146 0.05710682645440102 0.05712544545531273 0.05746768787503242 0.05755383521318436 0.0577019639313221 0.05791248381137848 0.0577850453555584 0.05799902603030205 0.05813559517264366 
XSFis 90 229 0 13.80923080444336 13.64609336853027 13.55968379974365 13.42641639709473 13.28160762786865 13.13114929199219 13.23256397247314 13.15165424346924 13.06224918365479 13.0940465927124 12.89619159698486 12.96627330780029 12.8015661239624 12.8814001083374 12.76136779785156 12.76139068603516 12.74266815185547 12.70145225524902 12.6399564743042 12.66885662078857 12.67077922821045 
XSFis 91 231 0 0.3771451413631439 0.3826263844966888 0.384845644235611 0.3874557018280029 0.3880861103534698 0.389685183763504 0.3899343311786652 0.3908315896987915 0.3906428515911102 0.3905652761459351 0.3903641104698181 0.3899381458759308 0.3902612626552582 0.3896812498569489 0.3901906907558441 0.3894736170768738 0.3894501328468323 0.3897398114204407 0.3882161974906921 0.3891724050045013 0.3901884257793427 
