time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.32506000995636 1.236089944839478 1.185449957847595 1.147160053253174 1.108929991722107 1.074759960174561 1.042889952659607 1.0139000415802 0.9886630177497864 0.9594050049781799 0.9341920018196106 0.9139019846916199 0.8897160291671753 0.8690869808197021 0.8522689938545227 0.835303008556366 0.818681001663208 0.8064659833908081 0.7921730279922485 0.7810080051422119 0.7728729844093323
flux 272090271842304 291649452244992 304121936609280 316427420565504 328462489354240 340731835187200 353427154534400 364560313745408 377661608165376 389716910276608 402254792228864 413230044282880 426251646926848 439111617871872 448692146405376 459615389089792 469915827961856 476470484926464 486022391529472 494042605420544 500341242068992
Inv 62 149 0 0 3.239961348049396e+20 3.378745048222631e+20 3.408473027887927e+20 3.404613654113503e+20 3.377471725796736e+20 3.331739078955673e+20 3.290577937580111e+20 3.229579143533423e+20 3.1848763432634e+20 3.140196412835234e+20 3.068922022920003e+20 3.01239656994069e+20 2.985145218226727e+20 2.956634617835705e+20 2.912538220218632e+20 2.888814805494016e+20 2.878792185260792e+20 2.866458655468772e+20 2.855267738160338e+20 2.861750282795845e+20 
Inv 62 150 0 0 4.211757364317633e+21 8.909526311922488e+21 1.360071887817147e+22 1.82745095354603e+22 2.291469095462997e+22 2.751487703140887e+22 3.206447417357351e+22 3.656903757126426e+22 4.100382895172798e+22 4.537341046138718e+22 4.965891877320264e+22 5.386540242235662e+22 5.79834939216242e+22 6.200058319204874e+22 6.593224818474132e+22 6.976025382481072e+22 7.352066043447328e+22 7.719622823435544e+22 8.075498166710286e+22 8.424620812703748e+22 
Inv 62 151 0 0 1.047500329735684e+21 1.42060082975896e+21 1.607222539230311e+21 1.733895426686849e+21 1.83928894664155e+21 1.926095688721628e+21 1.998406610238596e+21 2.05740967633166e+21 2.122699767504534e+21 2.176884685683753e+21 2.225123304242472e+21 2.271022725007237e+21 2.321443337585417e+21 2.375838799047216e+21 2.415784320367109e+21 2.468015942945445e+21 2.504058250763291e+21 2.550755793824519e+21 2.612875350859724e+21 2.657656049329552e+21 
Inv 63 151 0 0 7.444020137558016e+17 1.477548601855967e+18 1.867681028475191e+18 2.070043669666202e+18 2.185730572289049e+18 2.253682589908861e+18 2.280427385620791e+18 2.287784630239101e+18 2.291307740372402e+18 2.283641670425641e+18 2.261724692832322e+18 2.240507554390082e+18 2.221134296947622e+18 2.2043157547723e+18 2.198071353360253e+18 2.1967570246482e+18 2.191086705744806e+18 2.188346997646295e+18 2.203507338847977e+18 2.220668241456398e+18 
Inv 63 152 0 0 3.235199233996882e+17 1.127818485913616e+18 1.796403675376124e+18 2.209703224309449e+18 2.442548588429967e+18 2.566747222880289e+18 2.631858102453928e+18 2.649175135713493e+18 2.646727897707971e+18 2.634339975075725e+18 2.608531413514846e+18 2.574541111053779e+18 2.55344753023071e+18 2.533393537651704e+18 2.504700957091168e+18 2.490407855685894e+18 2.481870147896214e+18 2.479871235756917e+18 2.481831939867148e+18 2.501571472120611e+18 
Inv 64 152 0 0 335503316484096 2658069628583936 7007297125482496 1.222174712633754e+16 1.737299024098099e+16 2.194854775042867e+16 2.573741757510451e+16 2.863796360891597e+16 3.076874412910182e+16 3.214241425679974e+16 3.287701472568934e+16 3.309750331428045e+16 3.295815310036173e+16 3.254334086394675e+16 3.193771396798874e+16 3.122789331291341e+16 3.051189649486643e+16 2.984304982779494e+16 2.919442601423667e+16 2.867004916210074e+16 
Inv 64 153 0 0 14869275344896 254816232144896 1081550208761856 2660143292481536 4926584112807936 7722070951591936 1.085712327350682e+16 1.416835085893632e+16 1.740652105066086e+16 2.053728377398886e+16 2.34447232303104e+16 2.603230358719693e+16 2.82536327554007e+16 3.013595156499661e+16 3.166553544799027e+16 3.286697094466765e+16 3.376657546713498e+16 3.440157993939763e+16 3.486322664669184e+16 3.515313479168819e+16 
Inv 63 153 0 0 8.259356833367751e+20 2.130857897492027e+21 3.867416358933536e+21 5.973461392803588e+21 8.347700006608204e+21 1.089084105788777e+22 1.354079172972987e+22 1.63452203723904e+22 1.901724431190615e+22 2.170295018708985e+22 2.43790228626706e+22 2.68478939265953e+22 2.915174184117406e+22 3.135570216781757e+22 3.340452924989686e+22 3.533918332602286e+22 3.712153241815064e+22 3.872652525335293e+22 4.013755255620401e+22 4.142547396324092e+22 
Inv 63 154 0 0 3.812392961983067e+19 1.683544760640382e+20 4.064389592148397e+20 7.588069272472833e+20 1.212600251381505e+21 1.757806163008466e+21 2.398342441960257e+21 3.078238211330428e+21 3.779644579895805e+21 4.508918378530421e+21 5.246128927083346e+21 5.945103914799896e+21 6.621912185150529e+21 7.26699147022643e+21 7.85968206968699e+21 8.4183536034623e+21 8.948435723853108e+21 9.381795160946788e+21 9.845546577175824e+21 1.022496358678272e+22 
Inv 64 154 0 0 2.472935825646551e+17 2.139693882995114e+18 7.625208246382363e+18 1.880623159943417e+19 3.763341549244724e+19 6.575532972695775e+19 1.046113713631663e+20 1.550756301549223e+20 2.172758649553268e+20 2.910877341934179e+20 3.762017913166742e+20 4.717925581793337e+20 5.765392838219258e+20 6.892994964983539e+20 8.084078143245375e+20 9.331889788313477e+20 1.061625377385722e+21 1.192742332512057e+21 1.326244506591037e+21 1.460532277330018e+21 
Inv 64 155 0 0 6.21375046383829e+17 1.147455694866219e+18 1.706348038064177e+18 2.447322118161957e+18 3.383252254248141e+18 4.50771345012582e+18 5.763452486069256e+18 7.117391104512623e+18 8.568980649153659e+18 1.000180208006437e+19 1.14734884982379e+19 1.291969813248423e+19 1.448606349692554e+19 1.572299978452238e+19 1.714389866109731e+19 1.848046389631019e+19 1.993501222674157e+19 2.112001967967017e+19 2.222233946014351e+19 2.354426689705581e+19 
Inv 64 156 0 0 1.269052450498129e+20 4.400459103498131e+20 9.070094134599546e+20 1.557325610846301e+21 2.443092459657624e+21 3.617677122897053e+21 5.150295704712623e+21 7.095801204140776e+21 9.499852521578678e+21 1.240549956586436e+22 1.583856091071159e+22 1.982782243903862e+22 2.436315668118338e+22 2.948115088051864e+22 3.510745060719651e+22 4.125082436969149e+22 4.78546596688877e+22 5.49182224180459e+22 6.239969219102632e+22 7.022095855589184e+22 
Inv 64 157 0 0 3.642036334618477e+18 5.498719772914745e+18 7.071710244669227e+18 8.698191957115011e+18 1.034225266146568e+19 1.200233379998885e+19 1.390315520843684e+19 1.586422215750556e+19 1.791319945926148e+19 2.029360035195467e+19 2.26428300900004e+19 2.518644248872065e+19 2.805528163084403e+19 3.098588254012283e+19 3.360825735478719e+19 3.656434054555134e+19 3.968134386011026e+19 4.27895005041121e+19 4.595310771852594e+19 4.941362705290442e+19 
Inv 64 158 0 0 7.175603758084758e+19 2.00265997861167e+20 3.779969683493906e+20 6.057510383799344e+20 8.862999624172123e+20 1.222812585749033e+21 1.621567207730928e+21 2.088545312355486e+21 2.628045726204522e+21 3.251009803835243e+21 3.962470458568724e+21 4.770227362009618e+21 5.683014119735303e+21 6.70859803372811e+21 7.840504616573739e+21 9.088579300007577e+21 1.045380274284848e+22 1.194300465393136e+22 1.355699905888887e+22 1.529698053752216e+22 
Inv 64 159 0 0 1.924760903320863e+17 3.143458732554322e+17 4.410929695005082e+17 5.766298709356708e+17 7.2008432124271e+17 8.630989668986388e+17 1.018127014038602e+18 1.169161703665959e+18 1.326341426342003e+18 1.487266635378065e+18 1.653184864154812e+18 1.816895548460892e+18 1.992130351576646e+18 2.175642278226297e+18 2.375116090054279e+18 2.557182571230265e+18 2.803511933636968e+18 3.004516952845582e+18 3.169268050029445e+18 3.435689887922127e+18 
Inv 65 159 0 0 1.075200985881222e+19 3.092461335417664e+19 6.036642532713457e+19 9.940393476043781e+19 1.484540896574785e+20 2.070944048743071e+20 2.755422582577813e+20 3.533601673253487e+20 4.403698176792629e+20 5.359246261136476e+20 6.400332127996645e+20 7.523710722735384e+20 8.726958545803212e+20 1.001199033072921e+21 1.138821156386015e+21 1.283379808287679e+21 1.439559436077818e+21 1.603585178843767e+21 1.771921147928087e+21 1.950467481055097e+21 
Inv 65 160 0 0 9.859794071663411e+16 4.535660699241677e+17 1.105325570385773e+18 2.104764872481833e+18 3.450498110525014e+18 5.239663838294442e+18 7.531149424672637e+18 1.02655496308004e+19 1.341052012312343e+19 1.728875601952191e+19 2.169008567234645e+19 2.630224228175053e+19 3.158600698167925e+19 3.742563418307664e+19 4.362239375629196e+19 5.04240958310166e+19 5.749421068431393e+19 6.489743358036227e+19 7.298431961242219e+19 8.220135406425447e+19 
Inv 66 160 0 0 2.703939825618125e+16 2.380734388313784e+17 8.43504776338473e+17 2.061307362588754e+18 4.098420521564111e+18 7.164666256216293e+18 1.150112362349042e+19 1.730937626058922e+19 2.465171699878435e+19 3.377600764481372e+19 4.482526827317192e+19 5.772904877582084e+19 7.255874703982173e+19 8.95019881273848e+19 1.082679336207773e+20 1.287624345383359e+20 1.515677306654797e+20 1.760155740192186e+20 2.017079589824836e+20 2.30156001559932e+20 
Inv 66 161 0 0 1.399122636469961e+18 5.175380890976518e+18 1.172394845095225e+19 2.137477432480262e+19 3.420228170583271e+19 4.997780406130233e+19 6.84505010074739e+19 8.927476745243512e+19 1.12152147561896e+20 1.367530957107794e+20 1.628229474139064e+20 1.90188577968414e+20 2.183174982910167e+20 2.47317249415004e+20 2.771579070319144e+20 3.078598428931874e+20 3.390346039387761e+20 3.708574611182411e+20 4.034246085048732e+20 4.362394890553828e+20 
Inv 66 162 0 0 8.471670434121646e+17 3.35301128643779e+18 8.264761724666642e+18 1.615727389214507e+19 2.742796406770945e+19 4.206607902764014e+19 6.035651652834506e+19 8.211131725607915e+19 1.070342463900405e+20 1.348754377137937e+20 1.660394323415233e+20 1.989840024875523e+20 2.338611446393046e+20 2.708284320071801e+20 3.077189294829716e+20 3.477539246610863e+20 3.876107461789431e+20 4.28039173005755e+20 4.67630282145597e+20 5.070909628181056e+20 
Inv 66 163 0 0 4.096666250761994e+17 1.766279942993084e+18 4.580592379349697e+18 9.397572062089839e+18 1.668967501450025e+19 2.690262840707436e+19 4.012436788126679e+19 5.675266046012319e+19 7.684548339177619e+19 1.006897212501451e+20 1.276339925606099e+20 1.582650055238447e+20 1.92306395693185e+20 2.28961404166586e+20 2.702896009408256e+20 3.112426443476681e+20 3.554802016655612e+20 4.013027093929399e+20 4.503874769160231e+20 5.004830914492183e+20 
Inv 66 164 0 0 1.592712858498499e+17 6.627455457684357e+17 1.670943488771883e+18 3.339999116078875e+18 5.75261624922171e+18 8.977468460325929e+18 1.313819748120238e+19 1.81408929242111e+19 2.412728293768403e+19 3.112175798806014e+19 3.894760016847674e+19 4.77920409159813e+19 5.775439911591084e+19 6.836888206032083e+19 7.945138752225647e+19 9.203531569433883e+19 1.04649669552185e+20 1.181357426168111e+20 1.319949635396252e+20 1.467310669758233e+20 
Inv 66 165 0 0 307238707134464 936346961051648 1997636802445312 3582638916894720 5738015104172032 8523286363242496 1.210537391371059e+16 1.644816030184243e+16 2.171738831559066e+16 2.800419393975091e+16 3.533870314867917e+16 4.381953698142618e+16 5.349818135845274e+16 6.406303210746675e+16 7.555850778024346e+16 8.84158789278761e+16 1.016392929582776e+17 1.160359116653199e+17 1.30717372603433e+17 1.463974993372119e+17 
Inv 67 165 0 0 9.199419657080013e+16 4.646459860362199e+17 1.353786061205012e+18 3.033723005336289e+18 5.807661649598874e+18 9.984117535043224e+18 1.589956815780368e+19 2.394330165700828e+19 3.44564799980815e+19 4.784847225076528e+19 6.459539333816569e+19 8.49461836879275e+19 1.093944844385035e+20 1.382133263173031e+20 1.715687971527716e+20 2.096738415608836e+20 2.528711025492262e+20 3.008708544058339e+20 3.533662190373479e+20 4.107979862572972e+20 
Inv 68 166 0 0 2.74920319746048e+16 1.394672431876014e+17 4.009474635081974e+17 8.865507940048568e+17 1.673246003559399e+18 2.845246371370369e+18 4.531057181495132e+18 6.837116244743684e+18 9.932489966561001e+18 1.403128459695646e+19 1.931274362100174e+19 2.614268775139744e+19 3.473885437530368e+19 4.547096747169966e+19 5.869441998500816e+19 7.484219959424739e+19 9.399777682415157e+19 1.168771888311005e+20 1.441539436617117e+20 1.757276603024157e+20 
Inv 68 167 0 0 1.082916840511898e+16 4.587388855857971e+16 1.134067474350735e+17 2.154599034419937e+17 3.48474782901076e+17 5.048038271746048e+17 6.792484593871094e+17 8.677970426451722e+17 1.066776692715946e+18 1.277480091676312e+18 1.503514531018572e+18 1.743548777039397e+18 2.00878547883629e+18 2.294951796784759e+18 2.633074712070062e+18 3.024719929250152e+18 3.473569163010638e+18 4.002096705901167e+18 4.591167207307739e+18 5.285471141975032e+18 
Inv 68 168 0 0 6661848610897920 3.796837848003379e+16 1.172358997580186e+17 2.695597581790085e+17 5.183364788503183e+17 8.813795846609961e+17 1.377032898112127e+18 2.01787500402416e+18 2.813532607734612e+18 3.77711656077099e+18 4.919408536716313e+18 6.25271866775516e+18 7.788545646490812e+18 9.56173684469819e+18 1.157461937873748e+19 1.387338703062644e+19 1.648738796473365e+19 1.947567805009861e+19 2.289567818197028e+19 2.677817468592639e+19 
Inv 68 169 0 0 510457232228352 1628477249814528 3340482486730752 5543266254585856 8053487808020480 1.07293157841961e+16 1.363076698236518e+16 1.655219192594432e+16 1.960285995165286e+16 2.278576143047066e+16 2.591580045180928e+16 2.905927198336614e+16 3.240629919494963e+16 3.582151974977536e+16 3.925783933144269e+16 4.280164691214336e+16 4.629611390854758e+16 5.055708224343245e+16 5.458184885187379e+16 5.906457923315302e+16 
Inv 69 169 0 0 1429796089233408 8186771917504512 2.45036517121065e+16 5.406400035002778e+16 9.957832713148826e+16 1.625757649679155e+17 2.443680398211809e+17 3.458763620467343e+17 4.674221498171392e+17 6.100838178808136e+17 7.739451352798986e+17 9.588235487244452e+17 1.165725867268112e+18 1.395423604476215e+18 1.648110205675766e+18 1.924301616698098e+18 2.223638572118835e+18 2.550202046783422e+18 2.903918235973845e+18 3.286345972300382e+18 
Inv 67 167 0 0 52731905572864 145915524415488 277395311427584 439359752896512 617520063053824 800227971825664 994017567309824 1178380649103360 1364898059649024 1548275849101312 1718906712489984 1879995903377408 2038850771746816 2181080761237504 2315470824800256 2439572025769984 2551510953099264 2657059774398464 2745955665313792 2837144800329728 
Inv 67 166 0 0 995528791818240 2744909303906304 5230351043526656 8301456671113216 1.169379686141133e+16 1.51806381433815e+16 1.887098463951258e+16 2.240131246535475e+16 2.595624401135206e+16 2.945418993126605e+16 3.271509445863014e+16 3.578395811328819e+16 3.879807596730778e+16 4.149715367519846e+16 4.403922455861658e+16 4.637054998675456e+16 4.846508098296218e+16 5.043132989597286e+16 5.207260010853171e+16 5.37345462936535e+16 
Inv 68 165 0 0 578177152 3015590656 8756270080 19391315968 36088844288 65468522496 110059446272 162986409984 235040899072 328046116864 469177565184 672669630464 1024183435264 1256677310464 1636433657856 2093247102976 2805591179264 3784166866944 4229952176128 6149147459584 
Inv 68 164 0 0 2906574815232 10697401434112 22070196961280 36232872591360 52688637132800 71057583112192 91132402860032 112650029629440 135627643289600 159906866921472 185516045631488 212521877241856 241342953291776 271411918667776 303364613079040 337062188285952 373210981859328 411274257104896 452912052436992 496667031764992 
Inv 68 163 0 0 2527.361328125 11746.39453125 28234.330078125 48345.64453125 71382.4921875 108164.9609375 159442.75 186834.171875 233074.28125 284368.3125 350283.9375 425829.40625 558393.1875 605681.75 669777.9375 755027.375 891496.25 1067966.875 1070857.125 1401177 
Inv 67 163 0 0 725410709504 2677697675264 5555192070144 9144951111680 13336189075456 18055618887680 23394923839488 29058565931008 35335920680960 41899628953600 49092155670528 56818944442368 66455919919104 75297823129600 84969837821952 94509673218048 106444036767744 117461802287104 132734613716992 147724125077504 
Inv 68 162 0 0 1932.4169921875 2231.859375 114298.578125 128191.234375 124037.1875 120308.640625 370703.53125 361552.40625 440246.25 426619.6875 488468.28125 526275.25 1533310.125 1539453.5 1692131.375 1617187.625 1849370.25 1772271.5 3883949.75 4029544.75 
Inv 66 158 0 0 36297330688 149588918272 348718432256 652501188608 1088078217216 1693420879872 2519506354176 3622781845504 5063499579392 6905814056960 9227086069760 12136251129856 15793728258048 20329634201600 25840811245568 32465374674944 40383190925312 49848975884288 61013755953152 74131655622656 
Inv 68 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 67 161 0 0 139.6735687255859 2821.295166015625 15507.072265625 50316.4140625 122225.1015625 249212.515625 448881.78125 740759.8125 1141321.875 1668241.125 2344589 3169917.5 4177019 5316959 6675590.5 8101824 9723114 11396316 13335946 15262910 
Inv 68 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 67 160 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.02866518497467 1.099992513656616 1.165095090866089 1.22045886516571 1.265711188316345 
Inv 66 159 0 0 130003271680 415826673664 748833013760 1080575721472 1391582117888 1674361176064 1929213378560 2158972764160 2368310345728 2560312213504 2736732766208 2902917120000 3060832141312 3212699238400 3358435049472 3502402699264 3639572692992 3771238187008 3900714778624 4026505363456 
Inv 67 166 1 0 156336641802240 1021951430623232 3698388017086464 1.025590623521997e+16 2.360835289435341e+16 4.791222420268646e+16 8.993646055941734e+16 1.558314637223526e+17 2.554391254804726e+17 4.010449764456858e+17 6.038912996737024e+17 8.854422801256284e+17 1.259116323347104e+18 1.747711528062157e+18 2.372898649978962e+18 3.161811986803589e+18 4.121977283311305e+18 5.29710507450853e+18 6.726569696419643e+18 8.409981372172599e+18 
Inv 64 160 0 0 4.402574849742995e+18 1.391966547503953e+19 2.919646914735925e+19 5.095847167625527e+19 7.969093152353026e+19 1.154822692152667e+20 1.584810023840981e+20 2.085672754665037e+20 2.65526903597393e+20 3.292626723566843e+20 3.993815723081455e+20 4.754487773893168e+20 5.57229818944598e+20 6.44229863964932e+20 7.361059000068247e+20 8.32364360698614e+20 9.324517254985983e+20 1.036131836901317e+21 1.142901488017157e+21 1.252423190349041e+21 
Inv 62 156 0 0 6.880079936476938e+17 9.097915835980186e+17 1.098599239283376e+18 1.272778167639081e+18 1.435428922735985e+18 1.586942174799331e+18 1.732248821162836e+18 1.867726933085651e+18 1.998536930953789e+18 2.123018827087217e+18 2.2375987963788e+18 2.346142859150754e+18 2.449595908208198e+18 2.545153089388675e+18 2.631842984169046e+18 2.714075183932506e+18 2.78435486766832e+18 2.848918190451327e+18 2.906905059310698e+18 2.959578813106749e+18 
Inv 63 156 0 0 5.526514437304458e+19 9.265687401556712e+19 1.319488016434447e+20 1.822552585263823e+20 2.463269852625639e+20 3.237444258070161e+20 4.18721049454865e+20 5.26888259014445e+20 6.450775962260404e+20 7.739803988168247e+20 9.112403342036367e+20 1.053512213025759e+21 1.195612532849575e+21 1.339587827862006e+21 1.475536723176044e+21 1.607953529744828e+21 1.732718861284199e+21 1.852535159045554e+21 1.965187074224692e+21 2.066584634672521e+21 
Inv 63 157 0 0 7.365333587916227e+17 1.068771687845069e+18 1.373889669246222e+18 1.689054506865656e+18 2.02236513463409e+18 2.372874185845244e+18 2.764388286263722e+18 3.175589142377529e+18 3.61269531707546e+18 4.083646108943778e+18 4.576278995233931e+18 5.07433522262809e+18 5.596031499775246e+18 6.106313196958646e+18 6.602027464585642e+18 7.101511407828468e+18 7.543406780299084e+18 7.985469828292936e+18 8.40891814442854e+18 8.787322217953231e+18 
Inv 63 155 0 0 9.766817533608644e+19 1.61532736489409e+20 2.381002985260555e+20 3.401312304480408e+20 4.69780188017713e+20 6.294213247026961e+20 8.064412190310043e+20 1.004220103997956e+21 1.21638214916859e+21 1.427761834641456e+21 1.65440604883883e+21 1.874543124524606e+21 2.106891710599998e+21 2.27548508855052e+21 2.481240481776242e+21 2.668840176054174e+21 2.853750095454658e+21 2.995047437538664e+21 3.118202591473761e+21 3.264646422031944e+21 
Inv 62 154 0 0 4.025520360770702e+20 8.925805839413013e+20 1.452814796418565e+21 2.075787740511052e+21 2.755598082225792e+21 3.486824754248826e+21 4.266909008304366e+21 5.093340369075128e+21 5.961538112790125e+21 6.870875113201244e+21 7.816531955757246e+21 8.795306018173117e+21 9.805268633908435e+21 1.08462542956769e+22 1.191397557663324e+22 1.300347063588802e+22 1.41139794910041e+22 1.52416358017014e+22 1.638556249195248e+22 1.754145299461367e+22 
Inv 62 153 0 0 3.500568385713236e+19 5.482932435207324e+19 7.432578097291356e+19 9.39097807095574e+19 1.11998101584798e+20 1.288420479762799e+20 1.461953497263988e+20 1.652171031970631e+20 1.764822595306049e+20 1.935954631255896e+20 2.107179905791778e+20 2.212078240893701e+20 2.337975664789401e+20 2.470774151426605e+20 2.587466112130844e+20 2.707056033642179e+20 2.811990080881772e+20 2.881571046968368e+20 2.97457125888287e+20 3.047965859060174e+20 
Inv 62 152 0 0 2.015429090930149e+21 4.630010883836182e+21 7.212114545816967e+21 9.589436999466425e+21 1.175802380283675e+22 1.374657583340322e+22 1.552259624215463e+22 1.701088504841306e+22 1.848853635235164e+22 1.973807245386456e+22 2.076440903194509e+22 2.179224530870154e+22 2.273080673004462e+22 2.35533666839857e+22 2.431426110002902e+22 2.496692275802755e+22 2.554657656246678e+22 2.617558531522236e+22 2.676995237964421e+22 2.738037027313801e+22 
Inv 61 151 0 0 3.793040237920256e+19 4.037018349686542e+19 4.236451726974412e+19 4.417729528459795e+19 4.584406255332963e+19 4.741042681825932e+19 4.884363142897231e+19 5.021164819429772e+19 5.15950977048306e+19 5.2858150692122e+19 5.40730802544889e+19 5.520743320672587e+19 5.636617772491342e+19 5.738020012460658e+19 5.838439289034742e+19 5.933408506372266e+19 6.010080530809645e+19 6.088239974577078e+19 6.166095513330595e+19 6.225106742197984e+19 
Inv 61 150 0 0 7.711621510909133e+16 8.045206466828698e+16 8.427783255700275e+16 8.846390525217997e+16 9.286499260012954e+16 9.759632857340314e+16 1.026006097183375e+17 1.078934783058248e+17 1.132357991467581e+17 1.187427976237548e+17 1.244297638203884e+17 1.302138993571267e+17 1.357109936395387e+17 1.409639104412385e+17 1.461336852660224e+17 1.507478545314611e+17 1.550270678874194e+17 1.59395204246274e+17 1.632915470375977e+17 1.668827409924751e+17 
Inv 61 149 0 0 1.662167263924789e+20 1.701003421992721e+20 1.7336400936986e+20 1.765466293393414e+20 1.795539783592622e+20 1.825679420411357e+20 1.854082532545648e+20 1.881255071266132e+20 1.910653725208677e+20 1.937300433488293e+20 1.961612306836095e+20 1.988722569217982e+20 2.013055377267176e+20 2.036530038481124e+20 2.05783347209347e+20 2.078513790476123e+20 2.097154118965065e+20 2.117932601745846e+20 2.135622424422808e+20 2.156099377134788e+20 
Inv 60 150 0 0 3.032773247192216e+21 6.194412494122012e+21 9.456159723893836e+21 1.280741993690932e+22 1.623964811582549e+22 1.974558896164264e+22 2.332189517393774e+22 2.696334820664257e+22 3.066561109331596e+22 3.442358125558012e+22 3.823316942497338e+22 4.209352442116617e+22 4.599600608827339e+22 4.994201054217952e+22 5.39222153316559e+22 5.793220692906771e+22 6.197389035705732e+22 6.603827192716888e+22 7.011818641239524e+22 7.421696197286103e+22 
Inv 60 149 0 0 5.443199383514382e+18 5.544262094293041e+18 5.631555071201247e+18 5.716956338353865e+18 5.79851261334415e+18 5.879781366043771e+18 5.959984142220263e+18 6.03725342137385e+18 6.12052988230579e+18 6.196618835726959e+18 6.268983193509036e+18 6.347962213243814e+18 6.416369428677526e+18 6.491796476098773e+18 6.551613756940485e+18 6.620415697048568e+18 6.676704645076746e+18 6.740456528278454e+18 6.794752611481289e+18 6.858676568252744e+18 
Inv 60 148 0 0 7.524014715710231e+21 1.504184486323218e+22 2.252880902775798e+22 2.999520975638522e+22 3.744375146069011e+22 4.487660037209344e+22 5.229553316064818e+22 5.970103621511411e+22 6.709084422487866e+22 7.446638032742406e+22 8.183160318682279e+22 8.918053202276969e+22 9.651859817641538e+22 1.038396767522666e+23 1.111521624600288e+23 1.184433461415536e+23 1.257256667390117e+23 1.329863160150629e+23 1.402323466067236e+23 1.474519500757709e+23 
Inv 58 144 0 0 2.067359844905879e+22 3.652130391881376e+22 4.865939887910328e+22 5.791128320519894e+22 6.49068010675872e+22 7.013965957541854e+22 7.399250256743289e+22 7.67644140948839e+22 7.868775738054576e+22 7.995782651865977e+22 8.072389782247475e+22 8.109935391620937e+22 8.11802475727162e+22 8.104282473368661e+22 8.07478479652931e+22 8.034235286204392e+22 7.986882638282367e+22 7.935765881791787e+22 7.883487196597345e+22 7.831542678495253e+22 
Inv 58 143 0 0 5.389197309720815e+20 5.247493658507928e+20 5.133841451630304e+20 5.034053646574284e+20 4.944171649636153e+20 4.862550239577039e+20 4.786933042614884e+20 4.716574150061405e+20 4.649570791074038e+20 4.588377075605978e+20 4.531673589703896e+20 4.478126493821903e+20 4.429010869604497e+20 4.384105407351242e+20 4.343418199467717e+20 4.307119890158552e+20 4.274835062173561e+20 4.246537327233676e+20 4.223241050786219e+20 4.20231303442406e+20 
Inv 59 143 0 0 5.249803864379281e+21 5.160728293249426e+21 5.046196688175814e+21 4.945718002789458e+21 4.855347646766734e+21 4.773314579554181e+21 4.697362779213461e+21 4.62637591598694e+21 4.558931415342323e+21 4.497058430386717e+21 4.43963697218779e+21 4.385295976133984e+21 4.335176541780885e+21 4.289192537785618e+21 4.247529737632814e+21 4.210039804009745e+21 4.176814216283842e+21 4.147611750400065e+21 4.123108509252472e+21 4.101428180646311e+21 
Inv 58 142 0 0 2.495876899090219e+22 4.953980757025794e+22 7.374693028695163e+22 9.761955714852162e+22 1.211941898299478e+23 1.444949676252328e+23 1.675380494498396e+23 1.903433051853243e+23 2.129143196969902e+23 2.352740973717339e+23 2.574368695843779e+23 2.794081487408661e+23 3.011977526883862e+23 3.228333695574472e+23 3.443169809318853e+23 3.656664931238187e+23 3.868970021991985e+23 4.080080758124604e+23 4.290297259515213e+23 4.499619886451781e+23 
Inv 57 142 0 0 2.461206641046349e+19 2.416570207298178e+19 2.380472580851316e+19 2.348490206524893e+19 2.319448805900445e+19 2.292878667610587e+19 2.268139655985627e+19 2.244963270286062e+19 2.222745878628244e+19 2.202662199235287e+19 2.183767751618934e+19 2.165900247862922e+19 2.149574699213704e+19 2.134806278931743e+19 2.121089431570586e+19 2.109281556297574e+19 2.098125031712856e+19 2.088347954416347e+19 2.080639058491684e+19 2.073327306166973e+19 
Inv 57 141 0 0 6.44251229674883e+19 6.35508221074064e+19 6.282272990553965e+19 6.217708348357004e+19 6.158626310940787e+19 6.104629294900707e+19 6.053845051836989e+19 6.006398486270548e+19 5.961550726387519e+19 5.920031408104092e+19 5.881806226657483e+19 5.846017562978025e+19 5.812993511335448e+19 5.783721433171493e+19 5.756212092049188e+19 5.732014919754396e+19 5.710416553143016e+19 5.691033482559278e+19 5.675925752988985e+19 5.66115403417214e+19 
Inv 56 140 0 0 5.360022146909779e+21 5.303188408462224e+21 5.229039455347335e+21 5.16612754625269e+21 5.110554252750845e+21 5.061097973442876e+21 5.015929120980164e+21 4.974177937684672e+21 4.93502476842422e+21 4.89921214418737e+21 4.866213706767673e+21 4.835057804545523e+21 4.806641216796722e+21 4.780643062047819e+21 4.757012674803006e+21 4.735738233113262e+21 4.717122322578549e+21 4.700721901585526e+21 4.687132571184912e+21 4.675374235507801e+21 
Inv 55 137 0 0 2.683408589013778e+22 5.353623882919174e+22 8.009263726990548e+22 1.064970617411936e+23 1.327453734349986e+23 1.588350953715253e+23 1.847657952052096e+23 2.105360227769714e+23 2.361453097124495e+23 2.615987721008205e+23 2.868945724734366e+23 3.120344221981561e+23 3.37021041449154e+23 3.618599786611711e+23 3.865480993288669e+23 4.110947349106691e+23 4.354910943801053e+23 4.597420776535699e+23 4.838536294825712e+23 5.078240204848521e+23 
