time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.295259952545166 1.203490018844604 1.156909942626953 1.114629983901978 1.073040008544922 1.039090037345886 1.008880019187927 0.9813770055770874 0.9510380029678345 0.9267619848251343 0.9033269882202148 0.8805059790611267 0.8588749766349792 0.8435189723968506 0.8243680000305176 0.8120380043983459 0.7982109785079956 0.789546012878418 0.7760300040245056 0.7691649794578552 0.7647500038146973
flux 283142833307648 305337781452800 317999814803456 333099980292096 346030415544320 358965816852480 371304989458432 383921455890432 397193978576896 409928556609536 421205697888256 435415026761728 447977604775936 456925800038400 470107323105280 477689752322048 487912412020736 494413851656192 502330080362496 507678220615680 511286362243072
Inv 50 120 0 0 7.201574222732827e+19 1.570617879593369e+20 2.525670567978205e+20 3.572170430093543e+20 4.701919859086406e+20 5.907824805934384e+20 7.183044373172244e+20 8.524108678024586e+20 9.925676029120883e+20 1.138433917186805e+21 1.289464312121744e+21 1.445259304356209e+21 1.605548748281301e+21 1.769797559966293e+21 1.937582119571237e+21 2.108536931838872e+21 2.282281864813152e+21 2.458402728065846e+21 2.636663364091495e+21 2.816768224164552e+21 
Inv 50 121 0 0 1.25541536720801e+18 1.541825501859938e+18 1.785210509566411e+18 2.007560760321901e+18 2.214037499146142e+18 2.404999441707696e+18 2.580408654855406e+18 2.747507484242477e+18 2.903697783892476e+18 3.048155469840384e+18 3.17782692341796e+18 3.300276509746397e+18 3.411229602494808e+18 3.508100150314664e+18 3.594774102176432e+18 3.671582960835887e+18 3.737085541426921e+18 3.789252420362568e+18 3.838765078228763e+18 3.880318371421487e+18 
Inv 51 121 0 0 6.009948589414312e+19 1.380158276406755e+20 2.294680767168512e+20 3.325510389564787e+20 4.459873897113379e+20 5.687913332442441e+20 6.997102707244626e+20 8.378421452203801e+20 9.823042512050318e+20 1.132244212080194e+21 1.286742589834441e+21 1.445069449484418e+21 1.606103394722909e+21 1.769565765322972e+21 1.934285484644001e+21 2.099507214585994e+21 2.265155519855192e+21 2.429973473943093e+21 2.592891471938198e+21 2.754903964933224e+21 
Inv 51 122 0 0 2.876669236871168e+16 7.307570744551014e+16 1.280337224180695e+17 1.977329241439601e+17 2.803203005229302e+17 3.664707989505311e+17 4.664434126697267e+17 5.840380366862418e+17 7.04969953370964e+17 8.425815988880015e+17 9.826389018625966e+17 1.125864378873151e+18 1.29879769799354e+18 1.446828521853813e+18 1.61419755622341e+18 1.791432645867995e+18 1.941759524884972e+18 2.120516063744492e+18 2.322251845868716e+18 2.466872259537535e+18 
Inv 52 122 0 0 2.960730895134228e+17 1.465464144432988e+18 3.761738241389101e+18 7.496119533967507e+18 1.295153888971299e+19 2.022023214005643e+19 2.957936087759271e+19 4.139661718381291e+19 5.577162340926331e+19 7.302704223623106e+19 9.31908584346663e+19 1.163638312501384e+20 1.431334473375542e+20 1.730048297073912e+20 2.063455231065824e+20 2.433435968000355e+20 2.833925953582415e+20 3.271714892015846e+20 3.750829986529935e+20 4.258420497062958e+20 
Inv 52 123 0 0 506777518997504 4603173612290048 1.663024758784e+16 4.170375878200525e+16 8.319292381803315e+16 1.464773857289175e+17 2.366922117087232e+17 3.582384805154652e+17 5.132473892811571e+17 7.001005599689277e+17 9.560934613526774e+17 1.250689528792875e+18 1.594814815493161e+18 1.961031214940815e+18 2.409812278980379e+18 2.895978387631768e+18 3.499779046315655e+18 3.992225840262808e+18 4.619024159031165e+18 5.41766817376161e+18 
Inv 51 123 0 0 7.645999461507793e+19 1.846012996807075e+20 3.195215622845424e+20 4.781409096196937e+20 6.582746208778636e+20 8.577738809024709e+20 1.074633954540638e+21 1.307500384204433e+21 1.554606140358811e+21 1.814809912341955e+21 2.086419191118902e+21 2.366845955016288e+21 2.656668353636275e+21 2.954007260034343e+21 3.256487588357009e+21 3.564345214634755e+21 3.875567874259076e+21 4.188981535102114e+21 4.505169413315611e+21 4.820462201103169e+21 
Inv 51 124 0 0 7.763875629220495e+17 1.951834899686097e+18 3.264978063326183e+18 4.684597383244284e+18 6.203557303854039e+18 7.892848068280713e+18 9.69578930235664e+18 1.164760935863576e+19 1.381055214012229e+19 1.609858416047764e+19 1.853512501737344e+19 2.189383837111288e+19 2.466729048148017e+19 2.751159072309484e+19 3.108030859871624e+19 3.413222082491082e+19 3.754761400306211e+19 4.111325544514899e+19 4.385194539589252e+19 4.819733409611907e+19 
Inv 52 124 0 0 5.285281613658194e+17 2.312067344538534e+18 5.544063082688414e+18 1.03130518316552e+19 1.670965863833508e+19 2.486960282001421e+19 3.493550642797792e+19 4.705546048434812e+19 6.143341340096096e+19 7.824445800649327e+19 9.764793552604234e+19 1.203077442745989e+20 1.462931622808057e+20 1.753949041033856e+20 2.081132915134416e+20 2.445055606882692e+20 2.845669089610784e+20 3.285945563150895e+20 3.761372983626354e+20 4.278526958336842e+20 
Inv 52 125 0 0 2.916404290018869e+18 1.406689997760338e+19 3.5690956678167e+19 6.938857354196681e+19 1.164335578795255e+20 1.778761763918342e+20 2.545684494353495e+20 3.471686326313885e+20 4.562254086704904e+20 5.821238880973535e+20 7.251109244665531e+20 8.852663159339866e+20 1.062665005212203e+21 1.257172376893591e+21 1.468528418468414e+21 1.696498098331118e+21 1.940569272761578e+21 2.200406845800021e+21 2.475431401206887e+21 2.764991183673604e+21 
Inv 52 126 0 0 3.4241806949828e+19 8.970919769070895e+19 1.595717355110379e+20 2.408969459337223e+20 3.319996998458467e+20 4.316224550123979e+20 5.387658697129371e+20 6.529717730541232e+20 7.735974521110098e+20 9.002934205156384e+20 1.032576315364253e+21 1.170120259002566e+21 1.312641665391542e+21 1.45993991324153e+21 1.611555424284306e+21 1.767072178504292e+21 1.92642670329424e+21 2.089348360464042e+21 2.255454484782859e+21 2.424529184943556e+21 
Inv 52 127 0 0 3.783007469194707e+18 4.709408962636677e+18 5.458934494419485e+18 6.106014129795891e+18 6.682147777390051e+18 7.197817631305368e+18 7.66226838530818e+18 8.097390766151696e+18 8.498119323766751e+18 8.866595906804253e+18 9.1995428711018e+18 9.50725054598375e+18 9.792117516066095e+18 1.004139769280384e+19 1.026429728705636e+19 1.046058210284693e+19 1.063148029466378e+19 1.077601549618145e+19 1.090482768142192e+19 1.10160806659668e+19 
Inv 53 127 0 0 4.915388018517722e+20 1.175910551117225e+21 1.98689512811606e+21 2.899619257659427e+21 3.899473825506089e+21 4.973645387028735e+21 6.112119344030978e+21 7.306901807174234e+21 8.549850268332217e+21 9.832215922278807e+21 1.114770724033457e+22 1.248873509417742e+22 1.385544585079527e+22 1.523924776799899e+22 1.663470612693824e+22 1.80361542733819e+22 1.94417873897793e+22 2.084316573042873e+22 2.223137104216811e+22 2.361074029143859e+22 
Inv 53 126 0 0 175433089810432 390865075830784 623147409735680 907028105003008 1323805960044544 1753584278437888 2030245536333824 2252094018945024 3390789707104256 3749141377187840 4259799566909440 5049331056902144 5044180317372416 6527751141982208 6779816330133504 7909423867494400 9153512684388352 8466815059492864 9112545138835456 1.042888604306637e+16 
Inv 54 126 0 0 178003527073792 782597802164224 1857995604492288 3487672895012864 5898065986715648 9170630276546560 1.30715676091351e+16 1.744674127190426e+16 2.373332141028147e+16 3.10660310279127e+16 3.935436872142029e+16 4.912373998760755e+16 5.918805095297843e+16 7.163845676944589e+16 8.507963423168922e+16 1.004282753895629e+17 1.182254086834094e+17 1.353210106090619e+17 1.531210301209313e+17 1.73316498922668e+17 
Inv 54 127 0 0 552895840256 4591775121408 14471685734400 34194665242624 71569539858432 125640468594688 185483095179264 250708028817408 430969400066048 572030722244608 752074342006784 1009786405519360 1158942029774848 1607957909340160 1896559176318976 2385508588060672 3004895485493248 3138760220868608 3616021550202880 4378133432107008 
Inv 54 125 0 0 967691.375 4910695.5 12629628 27139372 51783528 87745256 128776072 144613568 285122016 355415904 447698208 607644736 659443264 992996416 1090156032 1392751744 1882271104 1704377728 2033011456 2476906240 
Inv 53 125 0 0 24027924004864 63915660673024 100167562821632 130079292129280 156157930897408 177280445841408 196136761556992 208437178793984 228118816096256 238181001723904 242673722064896 249467420803072 267886371274752 300392764145664 283044988583936 280180799045632 306787332915200 295465564241920 297549697122304 314410597875712 
Inv 54 124 0 0 0 0 0 0 0 1099250.25 4222256 7146184.5 33332316 25291292 18981812 14077592 13278944 96486176 70208784 50957484 176775408 127484744 91800584 66200696 
Inv 54 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 53 123 0 0 10.01995086669922 290.7999572753906 1814.7880859375 6195.888671875 15546.3193359375 31548.775390625 55664.7734375 88960.1171875 132243.4375 184424.609375 243298.234375 309917.9375 378543.3125 450610.875 523478.75 593297.75 657895.625 720038.875 777083.6875 818437.75 
Inv 54 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 53 124 0 0 68711583744 121888317440 160267468800 190420811776 215317774336 235972853760 253613064192 269894139904 284181069824 296880209920 308365950976 318299308032 328122171392 336333275136 343564746752 349421404160 354799091712 360207515648 363823104000 367189327872 
Inv 52 121 0 0 8040825856 21918687232 36467339264 50298376192 62956654592 74236936192 84164657152 93051543552 100868702208 107848671232 114048368640 119497891840 124483182592 128905699328 132800610304 136177205248 139107500032 141797621760 144067313664 145989861376 
Inv 54 128 0 0 1.96637099316111e+18 1.01069208892379e+19 2.613861076228165e+19 5.317115526427076e+19 9.213386712055965e+19 1.448780468353929e+20 2.119773096249813e+20 2.956930518404972e+20 3.973081220765786e+20 5.209057546750646e+20 6.666126837442192e+20 8.366733907483332e+20 1.028047664463955e+21 1.24331240830287e+21 1.483007350532922e+21 1.748272324072299e+21 2.036657089248737e+21 2.352340705041457e+21 2.700196769934717e+21 3.073614421888002e+21 
Inv 54 129 0 0 926801060691968 9436420032692224 3.712383329081754e+16 9.987185378643149e+16 2.190531418013041e+17 4.202334472152023e+17 7.317212087137075e+17 1.181788770077245e+18 1.818757846280438e+18 2.677703614163583e+18 3.806851478354657e+18 5.271325924883694e+18 7.1192190425938e+18 9.416379208482947e+18 1.212865229285753e+19 1.545758207562377e+19 1.937922449206359e+19 2.391922235235998e+19 2.91487635368533e+19 3.505981501359102e+19 
Inv 54 130 0 0 9.759612653814153e+18 4.425424790440274e+19 1.079024999361696e+20 2.039789694633294e+20 3.351722043083525e+20 5.050131145400275e+20 7.170026155499376e+20 9.739440925530044e+20 1.279744277488484e+21 1.636184625483977e+21 2.046815943370689e+21 2.516556865629151e+21 3.041516141443826e+21 3.628022454191076e+21 4.2726941635007e+21 4.977792076385637e+21 5.749121332765568e+21 6.575493020841268e+21 7.461279009951007e+21 8.403031794580032e+21 
Inv 54 131 0 0 1.073732347968987e+22 2.258239961152388e+22 3.382241375572094e+22 4.438458661640284e+22 5.418932382555524e+22 6.334779448817998e+22 7.18146248380313e+22 7.9493757598657e+22 8.658441400317346e+22 9.300952845475711e+22 9.884527483750529e+22 1.040107324733134e+23 1.086918099547993e+23 1.126628589262333e+23 1.161171648764227e+23 1.192850599047099e+23 1.21844293443358e+23 1.243617876206596e+23 1.264673195256471e+23 1.282981048317672e+23 
Inv 54 132 0 0 1.82390009041983e+22 3.867029330840559e+22 6.017953016472335e+22 8.272953088052792e+22 1.063315814764855e+23 1.308217959621561e+23 1.562058398658709e+23 1.82566561406375e+23 2.096773484576184e+23 2.376012694287828e+23 2.662417491294589e+23 2.956705028801129e+23 3.25694128098347e+23 3.565165838040856e+23 3.879421615719216e+23 4.197227671055825e+23 4.521670591091298e+23 4.847058186184607e+23 5.177023600227147e+23 5.510053263456149e+23 
Inv 54 133 0 0 2.361770679711218e+21 2.363841491114878e+21 2.364479031937128e+21 2.36459865880223e+21 2.364272992254175e+21 2.363609555734068e+21 2.36276400490403e+21 2.362074672686065e+21 2.361776590685729e+21 2.361098798941809e+21 2.36067686795172e+21 2.360563433536106e+21 2.360510938452949e+21 2.360371186127012e+21 2.360548233887363e+21 2.360529515801412e+21 2.361062066457349e+21 2.361253047229047e+21 2.361706784891504e+21 2.362245246521952e+21 
Inv 55 133 0 0 2.541489581296209e+22 5.282890347171693e+22 7.944817216322876e+22 1.051776331511636e+23 1.300702802923368e+23 1.540892020842023e+23 1.771561349724357e+23 1.994217333717718e+23 2.206135655335517e+23 2.408765212649873e+23 2.604411848669997e+23 2.789469621246249e+23 2.965420034512046e+23 3.133651818448486e+23 3.292887932345231e+23 3.443691146011717e+23 3.588567622568584e+23 3.72409678802685e+23 3.85163440601834e+23 3.975737759077983e+23 
Inv 55 134 0 0 2.964829058095194e+20 1.326489389820776e+21 3.011882174420751e+21 5.361886074205557e+21 8.245133339844609e+21 1.162918369879703e+22 1.552277638613972e+22 1.972274670433262e+22 2.444354593453194e+22 2.948144586629423e+22 3.457181048191557e+22 4.004042792664014e+22 4.57066272942167e+22 5.139848817247002e+22 5.723770232693127e+22 6.315153662361843e+22 6.888355609974901e+22 7.479049538540666e+22 8.072842844369988e+22 8.626536099117203e+22 
Inv 56 134 0 0 7.688205864607416e+18 7.104198834149078e+19 2.48476961503424e+20 5.949426807492219e+20 1.160197632754817e+21 1.986947200986751e+21 3.116756091568445e+21 4.583013006974804e+21 6.419159566976356e+21 8.65903272294842e+21 1.131638393487819e+22 1.440730456423428e+22 1.795428671345566e+22 2.196637023289438e+22 2.644803733007958e+22 3.14071760597586e+22 3.683656264812914e+22 4.273335532382633e+22 4.91108892453468e+22 5.594144475698411e+22 
Inv 56 135 0 0 7378210501165056 8.091529407102976e+16 4.062948352306708e+17 1.276305675818893e+18 3.240173355881464e+18 6.880296265389703e+18 1.29581579497122e+19 2.230684132678461e+19 3.62783971535854e+19 5.592051927389674e+19 8.284360959236401e+19 1.192351574875638e+20 1.663811781476221e+20 2.24301181306862e+20 2.958470186527579e+20 3.8192818861162e+20 4.851292296039776e+20 6.075020942100513e+20 7.442206124791604e+20 9.06932711528801e+20 
Inv 56 136 0 0 5.215885689880995e+19 1.812056735226003e+20 3.781663811009983e+20 6.36286921597134e+20 9.563254478607776e+20 1.337846342181097e+21 1.779978791348894e+21 2.281172008979982e+21 2.850598701615406e+21 3.484500896841103e+21 4.181028741110131e+21 4.947815554315905e+21 5.775559151428093e+21 6.670766108008337e+21 7.640091618405985e+21 8.678330647351703e+21 9.786032634000029e+21 1.097934467186495e+22 1.227342024779266e+22 1.361214563632602e+22 
Inv 56 137 0 0 7.920396222163478e+19 3.143151196403254e+20 7.03692578694965e+20 1.24590605947577e+21 1.939654901299734e+21 2.78363327138115e+21 3.776453498084837e+21 4.916853869827687e+21 6.203669080206119e+21 7.635584078128941e+21 9.211291130854354e+21 1.092948757219014e+22 1.278898332593477e+22 1.478857818278755e+22 1.692720253783698e+22 1.920350868889457e+22 2.161632570005719e+22 2.416485643419081e+22 2.684795022159064e+22 2.966418842837404e+22 
Inv 56 138 0 0 2.870984639393666e+22 5.699117978692864e+22 8.494738256022205e+22 1.126385845242417e+23 1.401009766055932e+23 1.67361021955687e+23 1.94444463149993e+23 2.213614693164699e+23 2.481379992033699e+23 2.74774160897084e+23 3.012884011416859e+23 3.276976174429776e+23 3.540045479895324e+23 3.802227396090295e+23 4.063649825244106e+23 4.324395273301931e+23 4.584602090844322e+23 4.844243256273516e+23 5.103501795878368e+23 5.362427429398765e+23 
Inv 56 139 0 0 2.461971901139282e+19 2.435289392761065e+19 2.41423000674962e+19 2.396408682481975e+19 2.38059110820479e+19 2.366227748006501e+19 2.353506178570807e+19 2.341599127348969e+19 2.331604566652486e+19 2.321537218286243e+19 2.312799839184958e+19 2.305580885641632e+19 2.298607343093626e+19 2.292472508015287e+19 2.287678637318183e+19 2.283283229634986e+19 2.280045387793511e+19 2.276749051933439e+19 2.274689226849963e+19 2.273187293966421e+19 
Inv 57 139 0 0 2.71289162915434e+22 5.39082947052077e+22 8.037696752877989e+22 1.065716593654214e+23 1.325140505437383e+23 1.582213628287057e+23 1.836957039049493e+23 2.089537100694925e+23 2.340010378434673e+23 2.588424970712758e+23 2.834827895109288e+23 3.079312105920574e+23 3.321886430201884e+23 3.562764879007512e+23 3.802021671659316e+23 4.039727064311484e+23 4.275857638245953e+23 4.510838893555516e+23 4.744355938554229e+23 4.976700246209975e+23 
Inv 57 140 0 0 7.050694839122893e+20 6.984018342952231e+20 6.894156752949913e+20 6.823287687001145e+20 6.764598043294648e+20 6.714957116401957e+20 6.678268964250048e+20 6.642596936764065e+20 6.617889766995845e+20 6.59455056561444e+20 6.578913926970721e+20 6.569764582852741e+20 6.562821298864731e+20 6.557782193094168e+20 6.558132629440173e+20 6.561769286139275e+20 6.572793253602148e+20 6.574154185114544e+20 6.591607041045488e+20 6.604913770569484e+20 
Inv 58 140 0 0 2.090092439564976e+22 4.741518941004964e+22 7.35718033118417e+22 9.942417654080675e+22 1.250279060343447e+23 1.504211282741e+23 1.756537161223464e+23 2.0073586572864e+23 2.257085778639885e+23 2.505777972799001e+23 2.753709058621091e+23 3.001156277699216e+23 3.248215466633447e+23 3.494928779116296e+23 3.741531122904327e+23 3.988152561954777e+23 4.235078444340038e+23 4.481958930441055e+23 4.729384171952999e+23 4.977256530835948e+23 
Inv 58 141 0 0 1.096783910071692e+22 1.23393259247396e+22 1.238663398702531e+22 1.226792135264764e+22 1.213735749585054e+22 1.201514669046231e+22 1.190445046342135e+22 1.179987012467437e+22 1.170903026839049e+22 1.161898079384122e+22 1.154204129780722e+22 1.147200694590189e+22 1.140198385299563e+22 1.134518445449523e+22 1.129679440239904e+22 1.125276946424168e+22 1.121724056678135e+22 1.118411208792242e+22 1.11587207932233e+22 1.113335089062242e+22 
Inv 59 141 0 0 1.397712185372775e+22 3.705996595944467e+22 6.103768657011917e+22 8.480155600428779e+22 1.082255973213739e+23 1.313073380451821e+23 1.540571004260584e+23 1.764892419396146e+23 1.986252627704721e+23 2.204679371360011e+23 2.420430796692658e+23 2.633402420191307e+23 2.843861395385853e+23 3.051783222694324e+23 3.257413618512389e+23 3.460964792454489e+23 3.662382701325097e+23 3.862040603461328e+23 4.059931293103779e+23 4.256333993429346e+23 
Inv 59 142 0 0 5.544322429993615e+17 1.515477629845635e+18 2.555903014573441e+18 3.705830823895761e+18 4.851339970863956e+18 6.074367986125242e+18 7.440572756288078e+18 8.816834209554366e+18 1.019138537248365e+19 1.16662119958661e+19 1.302020009233272e+19 1.473251792877991e+19 1.614779500240201e+19 1.783041173124809e+19 1.941537863340812e+19 2.08860062218841e+19 2.258326514707726e+19 2.394339621500826e+19 2.543243622520298e+19 2.661819134603847e+19 
Inv 60 142 0 0 1.661327874757912e+19 9.869185584591798e+19 2.608316019186965e+20 5.114934073757207e+20 8.508111751410677e+20 1.283896314869943e+21 1.820533424518389e+21 2.461855300130179e+21 3.208442061632313e+21 4.06625478608157e+21 5.026026191344728e+21 6.115795970176772e+21 7.312341592574144e+21 8.633763025439244e+21 1.00750781616843e+22 1.162619668634417e+22 1.330454865587671e+22 1.508136169816254e+22 1.696956452183194e+22 1.894554250223878e+22 
Inv 60 143 0 0 1.865759810466341e+22 4.094148111848666e+22 6.121831694397374e+22 7.96135263271473e+22 9.623824009241231e+22 1.111742481126015e+23 1.244658387864503e+23 1.36230970395399e+23 1.464970248251818e+23 1.554088648614129e+23 1.62998096766277e+23 1.693451998651153e+23 1.746678061063209e+23 1.789750487899381e+23 1.824488012833185e+23 1.85241555469845e+23 1.873462497053018e+23 1.889908201740294e+23 1.90272436541588e+23 1.912351980555288e+23 
Inv 60 144 0 0 3.00014269756708e+21 1.145029846979806e+22 2.433665524917612e+22 4.086092072835226e+22 6.040796624862246e+22 8.25003697170888e+22 1.067938759782351e+23 1.32925364297706e+23 1.606946316576666e+23 1.898093043703077e+23 2.201418765229795e+23 2.515439274863621e+23 2.837428813966087e+23 3.167010161032404e+23 3.502247668942729e+23 3.841596783168857e+23 4.185168472405608e+23 4.530790920768678e+23 4.877663568388307e+23 5.225541059156794e+23 
Inv 60 145 0 0 1.65492514499088e+22 3.233232801321118e+22 4.738951889217363e+22 6.178304131564824e+22 7.555716116437245e+22 8.870933840815643e+22 1.013060686954983e+23 1.13345901867318e+23 1.248510676913763e+23 1.35801687278918e+23 1.462562083459071e+23 1.561920768654096e+23 1.656493838813085e+23 1.747306583427205e+23 1.833502237703345e+23 1.915898655333834e+23 1.9951530015763e+23 2.07069944417356e+23 2.143167226065549e+23 2.212991575120256e+23 
Inv 60 146 0 0 1.307080282801692e+22 2.623338901643966e+22 3.95477161130073e+22 5.30597354706178e+22 6.678705841561401e+22 8.078274185520597e+22 9.502467311522329e+22 1.095401800382049e+23 1.243464753819265e+23 1.394777054387629e+23 1.549043175879593e+23 1.706845884086938e+23 1.867826512335341e+23 2.031210801776865e+23 2.198178515369894e+23 2.367988360615765e+23 2.540262215289762e+23 2.715594554542699e+23 2.893598609238578e+23 3.073882205921846e+23 
Inv 60 147 0 0 1.644262816578085e+21 1.632032588102518e+21 1.618821982283069e+21 1.608556026932478e+21 1.600199034873938e+21 1.592950632011174e+21 1.586741294024937e+21 1.581779171660504e+21 1.577253898459927e+21 1.573655240882682e+21 1.570375212979072e+21 1.568530848194176e+21 1.566825532047774e+21 1.565278686313261e+21 1.564736565508116e+21 1.565099527490584e+21 1.565542850578904e+21 1.565813066556546e+21 1.567128258385226e+21 1.569135597181639e+21 
Inv 61 147 0 0 7.25861308606966e+21 1.443188858870018e+22 2.019756796844573e+22 2.478696792411708e+22 2.843844822139224e+22 3.124340491110909e+22 3.329754624074867e+22 3.493028800505501e+22 3.609936617332505e+22 3.683123038617033e+22 3.727569738879497e+22 3.753959706795981e+22 3.759570291211759e+22 3.745333737249697e+22 3.728461226425735e+22 3.708956136439593e+22 3.694178249802321e+22 3.672053415912938e+22 3.649795725834548e+22 3.636483310516022e+22 
Inv 62 147 0 0 2.096560206764206e+20 9.028484392479852e+20 1.96422541496676e+21 3.280934253034283e+21 4.759478395598992e+21 6.327576616753963e+21 7.916027730524929e+21 9.488324432432516e+21 1.100284332882066e+22 1.242434037490547e+22 1.374280406871529e+22 1.493842645318905e+22 1.599813920810803e+22 1.693655651426303e+22 1.774460249250501e+22 1.842255524011094e+22 1.900694908315798e+22 1.950256121495085e+22 1.992623059449629e+22 2.027654534331112e+22 
Inv 62 148 0 0 2.538348552772974e+20 1.438649990428066e+21 3.578452458992516e+21 6.58248148156304e+21 1.033053471744772e+22 1.477332223904984e+22 1.988522306808927e+22 2.545266074763741e+22 3.14710506132736e+22 3.795213129742658e+22 4.479602196756052e+22 5.191801892188385e+22 5.932294551559748e+22 6.698755867102454e+22 7.480393863029437e+22 8.27398441236746e+22 9.070158676811706e+22 9.875197826762468e+22 1.068492342248547e+23 1.149284757835753e+23 
Inv 62 149 0 0 2.817380678529502e+20 2.96447123303105e+20 2.987308353422749e+20 3.009111053275035e+20 2.987641197582709e+20 2.960253682348762e+20 2.928268273370247e+20 2.891228981184891e+20 2.843317893945948e+20 2.824292120660772e+20 2.785925849882087e+20 2.741435563219479e+20 2.735595133374594e+20 2.70742054373702e+20 2.702566155919924e+20 2.699946151652329e+20 2.682033260056323e+20 2.703973178959756e+20 2.721198040159565e+20 2.732156036924771e+20 
Inv 62 150 0 0 4.260077610619598e+21 8.965556720786511e+21 1.367096489925929e+22 1.835027696969128e+22 2.299362779709871e+22 2.75884658493201e+22 3.213491497534521e+22 3.661558902881258e+22 4.102714408699888e+22 4.535549063846988e+22 4.961675156989157e+22 5.377785694920016e+22 5.783750073250373e+22 6.181782711917005e+22 6.569411585084448e+22 6.948107118031039e+22 7.318964135826192e+22 7.680077615827529e+22 8.03213210517841e+22 8.376476431967232e+22 
Inv 62 151 0 0 9.77204839420709e+20 1.298428727180025e+21 1.464865866071455e+21 1.587362931511002e+21 1.68900185675136e+21 1.779462003291654e+21 1.843051704130218e+21 1.915691388419984e+21 1.972883725987869e+21 2.035657571606437e+21 2.078796989487066e+21 2.128634808125966e+21 2.198946412883358e+21 2.238015280388285e+21 2.30016650335837e+21 2.352314950081088e+21 2.39015377193779e+21 2.453132953551869e+21 2.519513197309543e+21 2.572086530509606e+21 
Inv 63 151 0 0 6.719712042397204e+17 1.261288408567775e+18 1.559278737122394e+18 1.713913090380136e+18 1.805572502840148e+18 1.873906463311659e+18 1.892651349858845e+18 1.916568064225182e+18 1.918901090460369e+18 1.928022364046492e+18 1.916796900082713e+18 1.909560876621365e+18 1.926644126221074e+18 1.918367277565084e+18 1.930044778246832e+18 1.943528364216156e+18 1.952836829656908e+18 1.97640183774131e+18 2.015698520756978e+18 2.046436192945177e+18 
Inv 63 152 0 0 3.186520074664018e+17 1.013192818170003e+18 1.526241711242609e+18 1.825010494029693e+18 1.99274209235855e+18 2.090533206288761e+18 2.139738962971853e+18 2.16243013419008e+18 2.172293715563905e+18 2.174487791017132e+18 2.164628470250865e+18 2.143494757253382e+18 2.153408916162085e+18 2.156345849158828e+18 2.16049045823973e+18 2.174646670447346e+18 2.173335365392269e+18 2.193670145753219e+18 2.230008042978542e+18 2.270261850866188e+18 
Inv 64 152 0 0 337771394760704 2462495339970560 6120100226662400 1.02451613007872e+16 1.413668406506291e+16 1.748165613479526e+16 2.019660696807014e+16 2.223980881012326e+16 2.36493247348736e+16 2.457285866763059e+16 2.507369480401715e+16 2.51647996502999e+16 2.510583619177677e+16 2.491779178613965e+16 2.464681800446771e+16 2.436583909647974e+16 2.403333561332531e+16 2.37709259964416e+16 2.364343633471078e+16 2.360587899319091e+16 
Inv 64 153 0 0 17215909789696 273008656646144 1093961858940928 2581802552131584 4647395132440576 7119198203412480 9808514524381184 1.256546154787635e+16 1.529615880500019e+16 1.783413336335974e+16 2.014901658294682e+16 2.222968986717389e+16 2.394499457849754e+16 2.540850468460954e+16 2.660580842274816e+16 2.756888182443213e+16 2.836909006625178e+16 2.895617558839296e+16 2.937884761495962e+16 2.975287484193178e+16 
Inv 63 153 0 0 8.522443753537342e+20 2.230591800090007e+21 4.068910221011859e+21 6.285778708612338e+21 8.792814401679274e+21 1.14919668994504e+22 1.416004343389275e+22 1.694291447103697e+22 1.975488664307335e+22 2.242508662474001e+22 2.493500799926819e+22 2.744598997150861e+22 2.966485721291871e+22 3.178303072206025e+22 3.371201026265576e+22 3.55487831044805e+22 3.732367423562535e+22 3.882484784041769e+22 4.003483445590294e+22 4.128066972442207e+22 
Inv 63 154 0 0 4.10967011980812e+19 1.822903197531688e+20 4.396930110977621e+20 8.198884749371234e+20 1.308467672961899e+21 1.883171458460695e+21 2.532548584955991e+21 3.209987640729432e+21 3.922915343041529e+21 4.64535830694133e+21 5.33852646588834e+21 6.044577734519396e+21 6.685734384319857e+21 7.273612887578571e+21 7.849607517320562e+21 8.362699245167162e+21 8.884834201065522e+21 9.342179809774577e+21 9.759799166170596e+21 1.009401917581711e+22 
Inv 64 154 0 0 2.662380476521513e+17 2.31244007898035e+18 8.241667032681021e+18 2.030090550720961e+19 4.055991082530793e+19 7.060723704582164e+19 1.116687230854884e+20 1.641791466282565e+20 2.282174482109537e+20 3.035124970622634e+20 3.893628223558506e+20 4.849964789680864e+20 5.892784894241292e+20 7.003495003965725e+20 8.16981893958865e+20 9.385772543105198e+20 1.063491908325035e+21 1.191581248233125e+21 1.32143775841375e+21 1.451166478954947e+21 
Inv 64 155 0 0 5.449219140956979e+17 1.010594122437755e+18 1.563204680828322e+18 2.278175998123966e+18 3.176854955139006e+18 4.254193831429276e+18 5.442507790700511e+18 6.737088174406762e+18 8.049848433122476e+18 9.485740800009568e+18 1.080260718489921e+19 1.2095419553908e+19 1.358710059103263e+19 1.472758332059445e+19 1.609587826236169e+19 1.743723626876004e+19 1.867491912475214e+19 1.989982345660622e+19 2.124445580863209e+19 2.250254999848223e+19 
