time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.286200046539307 1.200410008430481 1.156929969787598 1.120390057563782 1.089750051498413 1.055279970169067 1.026350021362305 1.001749992370605 0.9752519726753235 0.9520090222358704 0.9295120239257812 0.9074779748916626 0.8871979713439941 0.8673779964447021 0.8517680168151855 0.8359000086784363 0.8228849768638611 0.8111169934272766 0.7993969917297363 0.7925900220870972 0.7842730283737183
flux 287395857563648 310100900184064 321316502634496 333512867577856 344398663516160 357656355143680 369468790276096 380936118075392 393651670745088 405023234195456 418049802895360 429899080794112 441108609892352 453001307226112 462437652365312 473682614943744 480826219298816 488644167073792 497259166826496 502228443987968 507547593211904
XSFis 92 237 0 1.560839295387268 1.56794285774231 1.589123368263245 1.575743675231934 1.580840468406677 1.575014472007751 1.595208525657654 1.587964653968811 1.582973480224609 1.590511322021484 1.591505885124207 1.582350134849548 1.573436617851257 1.585064649581909 1.575657606124878 1.572115898132324 1.593385696411133 1.575285673141479 1.585596919059753 1.573251008987427 1.578729152679443 
XSFis 93 237 0 0.5233181118965149 0.5350151062011719 0.5384158492088318 0.5418587327003479 0.5435484647750854 0.5456544756889343 0.5469091534614563 0.5475254654884338 0.5478630065917969 0.5485907196998596 0.549332857131958 0.5486120581626892 0.5481958389282227 0.5477933287620544 0.5494499802589417 0.5493636727333069 0.5471181869506836 0.5486756563186646 0.5493849515914917 0.5503936409950256 0.5502820014953613 
XSFis 93 238 0 201.0263977050781 182.9006805419922 176.8407592773438 172.2339477539062 170.3520050048828 168.3880615234375 167.4802703857422 167.2778472900391 167.2615203857422 167.8306884765625 167.5741271972656 168.1880950927734 168.9228668212891 168.6946258544922 169.3865203857422 168.7408447265625 169.5982055664062 169.5303955078125 168.8516693115234 168.5863800048828 168.4477996826172 
XSFis 96 242 0 1.397214531898499 1.382726788520813 1.383340954780579 1.37671959400177 1.382268786430359 1.383123755455017 1.382641673088074 1.379422068595886 1.383578538894653 1.38220739364624 1.39279568195343 1.392374634742737 1.387772679328918 1.388826966285706 1.38649594783783 1.392106771469116 1.39033031463623 1.390455961227417 1.390812158584595 1.390436172485352 1.393476009368896 
XSFis 96 243 0 86.62557220458984 82.04856872558594 80.54898834228516 79.19013214111328 78.59508514404297 78.05931091308594 77.68858337402344 77.47000885009766 77.37545013427734 77.28804779052734 77.15799713134766 77.19877624511719 77.16385650634766 77.12596130371094 76.99510192871094 76.85359954833984 77.10938262939453 76.78671264648438 76.51619720458984 76.22190856933594 76.30101776123047 
XSFis 95 243 0 0.4275569915771484 0.436441957950592 0.4393633306026459 0.440276175737381 0.4426544904708862 0.4429266154766083 0.444598913192749 0.444045215845108 0.4442944228649139 0.4439000487327576 0.4446063339710236 0.444018691778183 0.4439185559749603 0.441941112279892 0.443192332983017 0.4429073929786682 0.4407412707805634 0.4411752820014954 0.4419008493423462 0.4426436126232147 0.4420916140079498 
XSFis 93 239 0 0.1985498368740082 0.2032134234905243 0.2045796066522598 0.2056147158145905 0.2066765576601028 0.207255944609642 0.2083885371685028 0.2084668725728989 0.2086755186319351 0.2086820304393768 0.2091202586889267 0.209499791264534 0.2090668678283691 0.2083661258220673 0.209585428237915 0.2094240486621857 0.2082806378602982 0.2085703909397125 0.20932437479496 0.2099142670631409 0.2095179408788681 
XSFis 95 244 0 225.8233795166016 205.7704925537109 199.2125854492188 194.3164215087891 192.3099822998047 190.2653350830078 189.3333587646484 189.150146484375 189.2043762207031 189.8255310058594 189.6392669677734 190.2588348388672 191.1326904296875 190.9041595458984 191.730224609375 191.0106658935547 191.9528350830078 191.8556365966797 191.1175384521484 190.7931213378906 190.6629943847656 
XSFis 96 244 0 0.9210824370384216 0.9341146349906921 0.9344763159751892 0.9374046325683594 0.9428954720497131 0.945123553276062 0.9439403414726257 0.9472978115081787 0.9486665725708008 0.9523569345474243 0.9518187046051025 0.9516509771347046 0.9537678956985474 0.9528055191040039 0.9511110782623291 0.9542000889778137 0.9477399587631226 0.9487590193748474 0.9503405690193176 0.9484673738479614 0.9496920704841614 
XSFis 96 245 0 129.8107147216797 118.9146728515625 115.8429641723633 113.6476593017578 112.8876571655273 112.1767501831055 111.9117431640625 112.2305603027344 112.3782806396484 113.1225280761719 113.1099319458008 113.699333190918 114.4188003540039 114.3630065917969 114.8663177490234 114.6418914794922 115.3860473632812 115.2693786621094 114.8599166870117 114.709098815918 114.7017593383789 
XSFis 96 246 0 0.5387464761734009 0.549477219581604 0.5534197688102722 0.5560323596000671 0.5585169792175293 0.5584623217582703 0.5615473389625549 0.5605896711349487 0.5605770349502563 0.5606063604354858 0.5616344213485718 0.561262845993042 0.5606219172477722 0.5602116584777832 0.5618215799331665 0.5615333318710327 0.5597448945045471 0.560389518737793 0.5602384209632874 0.5621318221092224 0.5610664486885071 
XSFis 94 243 0 26.77630233764648 25.60820388793945 25.26072311401367 24.88072776794434 24.95433616638184 24.70298194885254 24.68789863586426 24.5219612121582 24.79958152770996 24.77633476257324 24.61857032775879 24.60822105407715 24.71196365356445 24.7462158203125 24.80292892456055 24.67024993896484 24.63333129882812 24.64531135559082 24.46267890930176 24.42234420776367 24.48482894897461 
XSFis 94 244 0 0.377797394990921 0.3864595293998718 0.3889054358005524 0.3914820849895477 0.3927797675132751 0.3940457701683044 0.3952579200267792 0.3957086205482483 0.3958263397216797 0.3961978852748871 0.3967637717723846 0.3964575231075287 0.396272599697113 0.3955648839473724 0.3968797624111176 0.3970387279987335 0.3952500224113464 0.3964695632457733 0.3969385325908661 0.397910863161087 0.3975118398666382 
XSFis 92 240 0 0.06353957951068878 0.06518951058387756 0.06575847417116165 0.06611458957195282 0.06634857505559921 0.06658734381198883 0.06690564751625061 0.06679569184780121 0.06719214469194412 0.06709794700145721 0.06712096184492111 0.06718494743108749 0.06713245809078217 0.06712111085653305 0.06735242903232574 0.06732595711946487 0.06677135825157166 0.06683905422687531 0.06691092252731323 0.06738420575857162 0.06720893830060959 
XSFis 96 247 0 32.51255416870117 31.75542831420898 31.42501640319824 30.77402496337891 30.79019546508789 30.39881896972656 30.0695858001709 29.79228591918945 29.67327308654785 29.5350513458252 29.14013671875 29.26547050476074 28.85044288635254 28.8039493560791 28.42635917663574 28.43178367614746 28.52034568786621 28.4906120300293 27.98831939697266 28.02140617370605 28.25229454040527 
XSFis 96 248 0 0.5336444973945618 0.543650209903717 0.5455373525619507 0.5486013889312744 0.5459743738174438 0.5487663149833679 0.5478919148445129 0.5549670457839966 0.5516446232795715 0.5516392588615417 0.5566086769104004 0.5552576780319214 0.5523756146430969 0.5539437532424927 0.558222234249115 0.5551092624664307 0.553324818611145 0.552508533000946 0.5555349588394165 0.5536417961120605 0.5545930862426758 
XSFis 96 249 0 12.11889743804932 12.15457439422607 12.21306133270264 12.21113777160645 12.21472835540771 12.22408771514893 12.22694396972656 12.20180130004883 12.19178867340088 12.22185325622559 12.20042991638184 12.18833541870117 12.13838195800781 12.1804895401001 12.11646842956543 12.1352653503418 12.18688583374023 12.11496067047119 12.09247303009033 12.08398723602295 12.09848880767822 
XSFis 97 249 0 2.557155847549438 2.352017402648926 2.262354850769043 2.197165966033936 2.167694807052612 2.127014875411987 2.114544630050659 2.104951858520508 2.088415145874023 2.09861159324646 2.083762884140015 2.092736482620239 2.090435266494751 2.084479331970215 2.103031396865845 2.082003355026245 2.09275221824646 2.088129281997681 2.079814195632935 2.071761846542358 2.077282190322876 
XSFis 98 249 0 172.6288299560547 160.5387725830078 157.0783996582031 153.5514831542969 151.80322265625 149.6218719482422 149.0291748046875 149.0134124755859 148.5639038085938 148.3043975830078 148.1101684570312 148.5361480712891 148.6476287841797 147.8243103027344 147.8394470214844 147.9086456298828 148.0979309082031 147.7239227294922 147.1877593994141 146.8694458007812 146.6257781982422 
XSFis 98 250 0 9.45630931854248 8.902927398681641 8.711746215820312 8.576817512512207 8.544109344482422 8.368429183959961 8.406062126159668 8.403105735778809 8.348519325256348 8.369747161865234 8.396255493164062 8.349520683288574 8.454378128051758 8.317344665527344 8.393881797790527 8.31173038482666 8.345010757446289 8.378530502319336 8.349918365478516 8.288477897644043 8.307461738586426 
XSFis 98 251 0 667.9103393554688 607.5889892578125 581.6935424804688 564.3602905273438 551.8307495117188 542.0874633789062 536.0281982421875 532.646240234375 532.313232421875 532.5892333984375 530.0150146484375 530.9391479492188 531.7026977539062 529.6566772460938 531.06103515625 527.1658325195312 528.0958862304688 528.2175903320312 527.39599609375 526.1383056640625 522.1410522460938 
XSFis 98 252 0 5.830258369445801 5.670389175415039 5.566689968109131 5.552801609039307 5.50084114074707 5.467288494110107 5.498270034790039 5.4298996925354 5.468841552734375 5.458840847015381 5.457293033599854 5.435230255126953 5.495641708374023 5.453893184661865 5.445087432861328 5.404247283935547 5.448738574981689 5.398375511169434 5.433285236358643 5.405158042907715 5.414462566375732 
XSFis 98 253 0 122.7276763916016 112.5782775878906 109.3070907592773 106.7335357666016 105.7172622680664 104.6185913085938 104.1305389404297 104.029167175293 104.0055999755859 104.3185806274414 104.1867980957031 104.4992752075195 104.8985977172852 104.7676086425781 105.1073913574219 104.7543029785156 105.2530975341797 105.1298599243164 104.719612121582 104.5317459106445 104.4747314453125 
XSFis 99 253 0 0.5693271160125732 0.5582872629165649 0.5544798970222473 0.552041232585907 0.5518222451210022 0.5511398911476135 0.551980197429657 0.5521150827407837 0.5525204539299011 0.5533671975135803 0.5539418458938599 0.5549066066741943 0.5553163886070251 0.5540910959243774 0.5567365288734436 0.5560184717178345 0.5549597144126892 0.5556872487068176 0.5559712648391724 0.556674063205719 0.5560083389282227 
XSFis 99 254 0 189.3761901855469 172.8162994384766 167.5172729492188 163.5632629394531 161.9787292480469 160.3327484130859 159.64013671875 159.55810546875 159.6136322021484 160.2113189697266 160.0895843505859 160.6425323486328 161.4186706542969 161.2205352783203 161.9080047607422 161.3335418701172 162.1675720214844 162.0666046142578 161.4618530273438 161.2039794921875 161.0872039794922 
XSFis 97 250 0 90.93579864501953 83.25656890869141 80.77072906494141 78.87712860107422 78.11311340332031 77.29939270019531 76.95626831054688 76.89109039306641 76.89027404785156 77.13555145263672 77.06728363037109 77.29570007324219 77.63358306884766 77.51983642578125 77.82124328613281 77.53666687011719 77.91359710693359 77.85366821289062 77.55851745605469 77.41677093505859 77.36011505126953 
XSFis 97 248 0 174.8985137939453 159.2785797119141 154.2730407714844 150.5879821777344 149.0983276367188 147.5816040039062 146.9372253417969 146.8761596679688 146.9459228515625 147.5255279541016 147.4251098632812 147.9621276855469 148.7065734863281 148.5334014892578 149.2071075439453 148.6672515869141 149.4560546875 149.3789367675781 148.8232421875 148.5962219238281 148.4778594970703 
XSFis 97 247 0 0.6143049001693726 0.5930600762367249 0.5859647393226624 0.5809900760650635 0.5799030065536499 0.5782607197761536 0.5787397623062134 0.578498363494873 0.579130232334137 0.5802245736122131 0.5806677341461182 0.5822211503982544 0.5830265283584595 0.5817694664001465 0.5848133563995361 0.5837293267250061 0.583139955997467 0.5835080742835999 0.5836239457130432 0.5839799046516418 0.5834766030311584 
XSFis 97 246 0 157.9565277099609 143.8683624267578 139.3639831542969 136.04638671875 134.7076416015625 133.3482666015625 132.7699432373047 132.7160949707031 132.7859497070312 133.3095855712891 133.2218017578125 133.7066650390625 134.3810119628906 134.2273712158203 134.8349914550781 134.3510589599609 135.0617065429688 134.9939422607422 134.4932098388672 134.2893524169922 134.1831359863281 
XSFis 95 242 0 235.6273651123047 213.9081726074219 206.2975769042969 201.0024719238281 198.4409790039062 196.1880493164062 195.0361633300781 194.7375183105469 194.6864166259766 195.1836242675781 195.0531768798828 195.6649932861328 196.5531921386719 196.3156585693359 197.1902770996094 196.3982849121094 197.3390808105469 197.2642364501953 196.5850372314453 196.2132110595703 196.0240325927734 
XSFis 95 240 0 146.0765075683594 133.7178649902344 129.4850006103516 126.3291473388672 124.9940795898438 123.5683898925781 122.9447250366211 122.7709884643555 122.7171173095703 123.0492630004883 122.9112167358398 123.2500305175781 123.727783203125 123.5502014160156 123.9818115234375 123.5094757080078 124.0931854248047 123.9961090087891 123.5118789672852 123.2777938842773 123.172233581543 
XSFis 93 236 0 255.7347106933594 232.2743377685547 224.8419494628906 219.3992004394531 217.1478576660156 214.9998779296875 214.0521087646484 213.9707794189453 214.1331634521484 214.9549865722656 214.8720245361328 215.6929931640625 216.7953796386719 216.5567474365234 217.5886383056641 216.8284149169922 217.9817047119141 217.8799133300781 217.0926666259766 216.7578735351562 216.6070404052734 
XSFis 94 236 0 34.40286254882812 33.46830749511719 33.37549209594727 33.16211318969727 33.16499710083008 33.01909637451172 33.04567718505859 32.8018684387207 32.9156494140625 33.00602722167969 33.04864883422852 33.18267822265625 32.77727890014648 32.90003967285156 32.76565933227539 32.88333129882812 33.03138732910156 32.9301872253418 32.63333511352539 32.70028686523438 32.90633010864258 
XSFis 94 237 0 206.7822723388672 188.768310546875 182.9496307373047 178.6171722412109 176.8531036376953 175.0242309570312 174.2460632324219 174.1289978027344 174.1824645996094 174.8108062744141 174.6618499755859 175.2529907226562 176.0758972167969 175.8534393310547 176.5898590087891 175.9469757080078 176.8417205810547 176.7313537597656 176.0751190185547 175.7850494384766 175.6406402587891 
XSFis 93 235 0 18.94822883605957 17.93190002441406 17.36420631408691 16.90976905822754 16.67448425292969 16.37533950805664 16.23159027099609 16.11605072021484 16.02120971679688 15.94749355316162 15.88813209533691 15.84587860107422 15.79533100128174 15.74669075012207 15.70412158966064 15.62591934204102 15.64070415496826 15.60410785675049 15.52812480926514 15.46571350097656 15.4480447769165 
XSFis 93 234 0 180.8725433349609 165.3363800048828 160.3535003662109 156.5934143066406 155.0952301025391 153.5080413818359 152.8465118408203 152.7485809326172 152.7787322998047 153.320068359375 153.1907958984375 153.6931304931641 154.4036560058594 154.2052001953125 154.825927734375 154.2801055908203 155.0594787597656 154.9477081298828 154.3665161132812 154.1089019775391 154.0062408447266 
XSFis 97 245 0 0.6326814293861389 0.6192748546600342 0.6147204637527466 0.6118788123130798 0.6114045977592468 0.6107190847396851 0.6112812757492065 0.6113186478614807 0.6118485927581787 0.6130675673484802 0.6134737133979797 0.6143181920051575 0.6150510907173157 0.6139522790908813 0.6165958642959595 0.6160256862640381 0.614879310131073 0.6157581210136414 0.6158334016799927 0.6164413094520569 0.615983247756958 
XSFis 98 254 0 3.425767421722412 3.460897922515869 3.487166881561279 3.494113922119141 3.510745763778687 3.503889322280884 3.518659114837646 3.52592921257019 3.528046131134033 3.520170450210571 3.534034729003906 3.54176139831543 3.525426864624023 3.535776615142822 3.517460107803345 3.525617361068726 3.525518894195557 3.516622066497803 3.528257608413696 3.521076202392578 3.52708911895752 
XSFis 96 250 0 0.2374340146780014 0.242949053645134 0.2444231659173965 0.2463403344154358 0.2469905018806458 0.2480761557817459 0.2493072152137756 0.2495156824588776 0.2498394846916199 0.2500360310077667 0.2505164444446564 0.2504759430885315 0.2501992583274841 0.2493645548820496 0.2509380280971527 0.2504059374332428 0.249604195356369 0.2500902116298676 0.250605970621109 0.2515080869197845 0.2511339485645294 
XSFis 94 246 0 0.1952327340841293 0.1999673694372177 0.2012062072753906 0.2023915499448776 0.2032377421855927 0.203803151845932 0.2048154920339584 0.2050887793302536 0.2051780074834824 0.204989567399025 0.2055686265230179 0.205904021859169 0.2054243236780167 0.2046959698200226 0.2058079987764359 0.2056320309638977 0.2046474367380142 0.205085888504982 0.2057022750377655 0.2063144445419312 0.2057466357946396 
XSFis 99 255 0 0.2794703245162964 0.2813320159912109 0.2818432152271271 0.2822233736515045 0.2831628024578094 0.2835403382778168 0.2846423387527466 0.2848082184791565 0.2850680351257324 0.2852322459220886 0.2857688963413239 0.2862429916858673 0.2859503626823425 0.2851103842258453 0.2866829633712769 0.2864266037940979 0.2851793467998505 0.2856420278549194 0.2862887680530548 0.2869476675987244 0.2864633202552795 
XSFis 100 255 0 290.4153442382812 264.237548828125 255.8875732421875 249.7672882080078 247.2930145263672 244.8048706054688 243.7447662353516 243.666015625 243.8134002685547 244.8085021972656 244.6560821533203 245.5738830566406 246.8430938720703 246.567626953125 247.7117614746094 246.8228149414062 248.1486206054688 248.0342559814453 247.1153564453125 246.748779296875 246.5479888916016 
XSFis 98 248 0 60.71517562866211 55.27583694458008 53.53792953491211 52.25960159301758 51.74501037597656 51.22439193725586 51.00393676757812 50.98553466796875 51.01350402832031 51.21760940551758 51.18552780151367 51.37402725219727 51.63640975952148 51.57566452026367 51.81266784667969 51.62687301635742 51.90049743652344 51.87498092651367 51.68269348144531 51.60471343994141 51.56377029418945 
XSFis 98 246 0 121.0410232543945 110.1403503417969 106.6559143066406 104.0951538085938 103.0621871948242 102.016357421875 101.572998046875 101.5346527099609 101.5909194946289 101.9995269775391 101.9345855712891 102.3122787475586 102.8386383056641 102.7167663574219 103.1948547363281 102.82080078125 103.3675689697266 103.3212966918945 102.934944152832 102.7816314697266 102.6968841552734 
XSFis 96 241 0 97.25484466552734 89.65593719482422 87.2281494140625 85.34520721435547 84.65834045410156 83.87153625488281 83.52998352050781 83.45241546630859 83.47006225585938 83.7281494140625 83.63076019287109 83.86177062988281 84.18426513671875 84.10545349121094 84.35043334960938 84.06198883056641 84.47913360595703 84.36675262451172 84.04080963134766 83.89778137207031 83.86741638183594 
XSFis 96 240 0 7.581540107727051 7.404961109161377 7.365872859954834 7.320816516876221 7.302971839904785 7.291362762451172 7.284745693206787 7.276386260986328 7.271786689758301 7.290892601013184 7.281686782836914 7.28179931640625 7.275484561920166 7.288328647613525 7.27414083480835 7.27210521697998 7.300559043884277 7.27304744720459 7.260113716125488 7.254012107849121 7.254471302032471 
XSFis 99 252 0 218.9468231201172 200.7075042724609 194.2164764404297 189.2986450195312 187.1742858886719 184.7982788085938 183.7435150146484 183.3821868896484 183.0832214355469 183.5019073486328 183.1659545898438 183.6084289550781 184.2004852294922 183.8465270996094 184.5135345458984 183.6782684326172 184.5304870605469 184.3246002197266 183.5715026855469 183.1907806396484 183.0533447265625 
XSFis 99 251 0 4.188142776489258 3.863795042037964 3.759707689285278 3.683893918991089 3.65418267250061 3.623756885528564 3.611738920211792 3.61085033416748 3.612997531890869 3.625918865203857 3.62460470199585 3.636181831359863 3.652014493942261 3.647316694259644 3.664029359817505 3.65258002281189 3.666644811630249 3.666567325592041 3.655599594116211 3.651959180831909 3.649110794067383 
XSFis 95 242 1 705.346435546875 634.992431640625 611.7958984375 595.0616455078125 588.0234985351562 581.482177734375 578.3489379882812 577.5813598632812 577.9655151367188 580.2708129882812 579.8569946289062 581.9434814453125 585.185302734375 584.6907958984375 588.2112426757812 585.5757446289062 588.7769165039062 588.9264526367188 586.4678955078125 585.7059326171875 585.3882446289062 
XSCap 92 238 0 0.9099940657615662 0.9014662504196167 0.8962775468826294 0.9016432762145996 0.8984125256538391 0.9063177704811096 0.906682550907135 0.9026531577110291 0.9088130593299866 0.911723792552948 0.9030086398124695 0.9093617796897888 0.9145103693008423 0.9129143357276917 0.9183064103126526 0.9157378077507019 0.9178142547607422 0.9172173142433167 0.9176461100578308 0.9178752899169922 0.922225296497345 
XSCap 92 235 0 10.55500316619873 9.86882495880127 9.651341438293457 9.514567375183105 9.452757835388184 9.396780014038086 9.381135940551758 9.402681350708008 9.419707298278809 9.462453842163086 9.456389427185059 9.50523567199707 9.552798271179199 9.53962516784668 9.566219329833984 9.55864143371582 9.617703437805176 9.597623825073242 9.578511238098145 9.578393936157227 9.560371398925781 
XSCap 94 238 0 24.17708587646484 22.15921020507812 21.65075874328613 21.3489933013916 21.20488929748535 21.14934158325195 21.08481025695801 21.26949119567871 21.27545928955078 21.41490364074707 21.49711418151855 21.57576560974121 21.75882339477539 21.72015953063965 21.86721420288086 21.81813049316406 21.94538307189941 21.88379859924316 21.88918495178223 21.88262367248535 21.88752746582031 
XSCap 94 239 0 72.68112182617188 65.07976531982422 61.26734924316406 58.87322235107422 57.38995361328125 56.07043838500977 55.31300354003906 54.8888053894043 54.57590484619141 54.36712646484375 54.20195770263672 54.31707763671875 54.28822708129883 54.27526473999023 54.27986145019531 54.01828002929688 54.13876724243164 54.13727569580078 53.82716369628906 53.74291610717773 53.58694076538086 
XSCap 94 240 0 249.1110229492188 225.7740936279297 196.9843139648438 168.9866790771484 152.46533203125 138.7646179199219 130.4307098388672 121.9262924194336 116.8945236206055 110.7433624267578 106.2712707519531 103.4567718505859 100.0813522338867 97.83717346191406 96.13246154785156 93.68213653564453 92.45188140869141 91.51282501220703 91.290283203125 90.08267211914062 88.40945434570312 
XSCap 94 241 0 46.77774047851562 42.21962356567383 40.3372802734375 39.06973648071289 38.47688293457031 37.82400894165039 37.56576919555664 37.39379119873047 37.301513671875 37.3101806640625 37.26260757446289 37.38243103027344 37.48861312866211 37.49203491210938 37.61143112182617 37.45810699462891 37.59162902832031 37.59414672851562 37.40326690673828 37.37088012695312 37.31681823730469 
XSCap 94 242 0 30.4946403503418 29.95033645629883 30.52535057067871 30.27814674377441 29.6763973236084 30.16019630432129 30.2115650177002 28.54644203186035 27.78957176208496 27.91325950622559 26.57656097412109 26.72036743164062 25.42445755004883 25.57044982910156 24.10724639892578 23.75481986999512 23.24215888977051 22.58993148803711 22.26101875305176 21.40799140930176 21.35928344726562 
XSCap 95 241 0 146.1193542480469 134.4147796630859 128.1721343994141 123.8404388427734 121.6458892822266 118.7736129760742 117.5512542724609 116.5379257202148 115.7521209716797 115.2489547729492 114.4703979492188 114.4103927612305 114.5065155029297 113.6567459106445 113.3421859741211 112.7864227294922 112.8912734985352 112.8050842285156 112.0915374755859 111.7014007568359 111.7490692138672 
XSCap 8 16 0 1.540973244118504e-05 1.402424459229223e-05 1.358197187073529e-05 1.325666835327866e-05 1.312539097853005e-05 1.299237464991165e-05 1.293593322770903e-05 1.293123204959556e-05 1.293838704441441e-05 1.299044197367039e-05 1.29820364236366e-05 1.303008775721537e-05 1.309672916249838e-05 1.308181799686281e-05 1.314170185651165e-05 1.309439630858833e-05 1.316458383371355e-05 1.315788176725619e-05 1.310891275352333e-05 1.308892296947306e-05 1.307845741393976e-05 
XSCap 90 234 0 0.9946038126945496 0.9968791604042053 1.003253698348999 1.001917481422424 1.008086085319519 1.002355456352234 1.005822896957397 1.009170174598694 1.012571334838867 1.013271927833557 1.013258695602417 1.016806840896606 1.011820673942566 1.016089558601379 1.012031078338623 1.011982560157776 1.017269611358643 1.013297080993652 1.013975501060486 1.012929558753967 1.014849305152893 
XSCap 92 234 0 22.43541717529297 21.77045631408691 21.42407989501953 20.92109489440918 21.21859550476074 20.85065269470215 20.61904716491699 20.06972122192383 20.18721008300781 20.24337387084961 20.17113304138184 20.15949440002441 19.8873291015625 20.0478343963623 19.69442367553711 19.68211364746094 19.49091148376465 19.47510147094727 19.37250328063965 19.44568634033203 19.33647155761719 
XSCap 90 230 0 29.52840614318848 29.76870155334473 29.57079124450684 29.01502990722656 29.53628540039062 29.22849655151367 28.96026229858398 28.87817001342773 28.66787528991699 28.13482093811035 28.15574645996094 27.79453277587891 27.90307235717773 27.73166847229004 27.71611022949219 27.01679992675781 27.33377456665039 27.16973495483398 26.19991874694824 26.45733070373535 26.60871315002441 
XSCap 88 226 0 10.77142810821533 10.44501876831055 10.23937892913818 10.11174869537354 10.11502742767334 9.723057746887207 9.804122924804688 9.72663402557373 9.575708389282227 9.497042655944824 9.564743995666504 9.356608390808105 9.50762939453125 9.286986351013184 9.409771919250488 9.203907012939453 9.208052635192871 9.305001258850098 9.180663108825684 9.097299575805664 9.130655288696289 
XSCap 82 206 0 0.006628605537116528 0.006524274125695229 0.006338251288980246 0.006410232279449701 0.006487232632935047 0.006471261847764254 0.006389091722667217 0.006404496263712645 0.006372301373630762 0.00643051927909255 0.00633937818929553 0.006602243520319462 0.006461192388087511 0.006289235781878233 0.006242881529033184 0.006521428003907204 0.006481821183115244 0.006648009177297354 0.006650498136878014 0.006621816195547581 0.006598361767828465 
XSCap 82 207 0 0.06564699113368988 0.06021988391876221 0.05834449827671051 0.0573691725730896 0.05679618567228317 0.05604862421751022 0.05597049742937088 0.05591074377298355 0.05602070689201355 0.05597316101193428 0.0561576634645462 0.05615156516432762 0.05648096278309822 0.05640817806124687 0.05662887170910835 0.05652830749750137 0.05682171136140823 0.05672652646899223 0.05660789087414742 0.05647767335176468 0.05647386237978935 
XSCap 82 208 0 0.0005166621995158494 0.0005259709432721138 0.0005316283786669374 0.0005366464611142874 0.000530873192474246 0.0005350272404029965 0.0005340806092135608 0.0005364469834603369 0.0005355263128876686 0.0005362260271795094 0.0005380493821576238 0.0005378042696975172 0.0005379393696784973 0.0005344017408788204 0.0005300519405864179 0.000539605796802789 0.0005348669947125018 0.0005435885395854712 0.0005380325019359589 0.0005348133272491395 0.0005478655220940709 
XSCap 83 209 0 0.01021131034940481 0.009982076473534107 0.01015401910990477 0.01013500057160854 0.01014592591673136 0.01032799389213324 0.01007434260100126 0.009851967915892601 0.01005645282566547 0.01012053526937962 0.01029694359749556 0.01007772237062454 0.01001395657658577 0.01017393171787262 0.01037104614078999 0.01035697013139725 0.01033520791679621 0.01027726475149393 0.01019714493304491 0.01026774197816849 0.01006738655269146 
XSCap 1 1 0 0.02871832624077797 0.0261344313621521 0.02530956082046032 0.02470285072922707 0.02445799671113491 0.02420990169048309 0.0241046417504549 0.02409584820270538 0.02410917915403843 0.0242062583565712 0.02419056743383408 0.02428017929196358 0.02440441213548183 0.02437657862901688 0.02448829263448715 0.02440004609525204 0.02453088201582432 0.02451835758984089 0.02442707121372223 0.02438976056873798 0.02437025867402554 
XSCap 1 2 0 4.661456114263274e-05 4.274673847248778e-05 4.151153189013712e-05 4.060622086399235e-05 4.02472069254145e-05 3.98819574911613e-05 3.972920239903033e-05 3.971802652813494e-05 3.97409348806832e-05 3.988912067143247e-05 3.987053787568584e-05 4.000599074061029e-05 4.019541302113794e-05 4.014988735434599e-05 4.032911965623498e-05 4.019465632154606e-05 4.038039332954213e-05 4.036978862131946e-05 4.02348414354492e-05 4.018384424853139e-05 4.015419472125359e-05 
XSCap 2 3 0 3.752782140509225e-05 3.779742837650701e-05 3.786201705224812e-05 3.797340104938485e-05 3.802142236963846e-05 3.810786438407376e-05 3.815993113676086e-05 3.818643017439172e-05 3.820183337666094e-05 3.82157668354921e-05 3.826339161605574e-05 3.825319799943827e-05 3.827974796877243e-05 3.824789746431634e-05 3.832350557786413e-05 3.831165304291062e-05 3.825412204605527e-05 3.832612128462642e-05 3.83606347895693e-05 3.840729550574906e-05 3.837700569420122e-05 
XSCap 81 205 0 0.03673629462718964 0.03637435287237167 0.0355728454887867 0.03608883544802666 0.0363372378051281 0.03607646003365517 0.03565633669495583 0.03594610467553139 0.03529699146747589 0.03649235144257545 0.03535021468997002 0.03687770292162895 0.03567812219262123 0.03543825447559357 0.03521555662155151 0.03571592271327972 0.03577004373073578 0.03528005257248878 0.03644420579075813 0.03602700307965279 0.03568273037672043 
XSCap 82 204 0 0.1138419061899185 0.1095110028982162 0.1082087978720665 0.107562430202961 0.1058560833334923 0.1058123633265495 0.1087822318077087 0.1066276580095291 0.1076852381229401 0.1079948768019676 0.1083129048347473 0.1059276163578033 0.1075334101915359 0.107530377805233 0.1092791929841042 0.1086050420999527 0.1081987544894218 0.1094038039445877 0.1075035408139229 0.1079262420535088 0.1083373576402664 
XSCap 80 200 0 0.1992996633052826 0.1888224929571152 0.1862098872661591 0.1858284473419189 0.1823980212211609 0.1828026920557022 0.1806776076555252 0.1821072697639465 0.1816066801548004 0.1822848320007324 0.1836124062538147 0.1812530755996704 0.1827725917100906 0.1830982714891434 0.1833854168653488 0.1842405498027802 0.1843570172786713 0.1846657693386078 0.1824521720409393 0.1849956810474396 0.1843965202569962 
