time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.332080006599426 1.240399956703186 1.199409961700439 1.160640001296997 1.124429941177368 1.091099977493286 1.060739994049072 1.031489968299866 1.002259969711304 0.9785670042037964 0.952019989490509 0.9259600043296814 0.9047330021858215 0.8838189840316772 0.8652560114860535 0.8461989760398865 0.8298029899597168 0.8190190196037292 0.8047930002212524 0.7930560111999512 0.7829260230064392
flux 301721318326272 324070180651008 336345901826048 349193021423616 363603542671360 377416660811776 390616101945344 403437653065728 416430063353856 431191161307136 445764052451328 458892089753600 472754063147008 487931705819136 499680152649728 511400447311872 525082099187712 534535489978368 543356245508096 552639548882944 559638667853824
XSCap 80 198 0 2.160846710205078 2.205260276794434 2.215368509292603 2.297544717788696 2.29585862159729 2.318089485168457 2.284861087799072 2.33570671081543 2.280862331390381 2.308675765991211 2.312745094299316 2.329452753067017 2.274023532867432 2.330516815185547 2.354516983032227 2.300851345062256 2.35049295425415 2.273910284042358 2.299164295196533 2.289309024810791 2.307290315628052 
XSCap 79 197 0 43.93940734863281 43.70037841796875 43.22345352172852 43.03752136230469 43.17928695678711 42.93978881835938 41.93321990966797 42.54777526855469 42.64689254760742 41.97278213500977 42.24164199829102 42.15055084228516 42.46681213378906 42.13376617431641 42.15940856933594 42.19767761230469 42.28180694580078 42.07857513427734 42.15805435180664 41.31806945800781 41.84469985961914 
XSCap 80 196 0 188.9956970214844 172.9401092529297 167.9020385742188 164.9029083251953 162.6432495117188 161.3213806152344 161.7227630615234 162.6177520751953 164.3857727050781 165.2476196289062 166.6988677978516 168.7835235595703 170.2979736328125 171.2477874755859 173.2075653076172 174.4926910400391 175.2596130371094 175.5315093994141 177.1364593505859 177.3085784912109 178.1151275634766 
XSCap 77 193 0 44.11527252197266 43.50300598144531 42.24365234375 42.20635223388672 41.83407592773438 41.21313095092773 40.67330932617188 40.82900238037109 40.2948112487793 40.2768440246582 39.6400032043457 39.53683471679688 38.85696411132812 39.05736541748047 38.22941970825195 37.92256546020508 37.54589462280273 37.34020614624023 37.39186477661133 36.9111213684082 37.07538223266602 
XSCap 77 191 0 152.4895477294922 145.6326293945312 142.7612915039062 139.6595001220703 138.6186981201172 137.1377563476562 136.3715057373047 134.4488830566406 135.1759185791016 135.3836517333984 134.1437225341797 134.9208221435547 133.9772491455078 134.0481262207031 134.4350891113281 134.4746246337891 135.1097106933594 134.6890716552734 133.2955932617188 134.2914428710938 134.455322265625 
XSCap 80 204 0 0.1298929899930954 0.1261904686689377 0.1245706155896187 0.1235841736197472 0.1225139871239662 0.1220938935875893 0.1217689290642738 0.1218564510345459 0.1220926716923714 0.1220391318202019 0.1220758184790611 0.12240169942379 0.1225028783082962 0.1225222498178482 0.1227050572633743 0.1229633912444115 0.1227509453892708 0.1228472143411636 0.1228498294949532 0.1228933855891228 0.122912235558033 
XSCap 30 66 0 0.07436694204807281 0.07109701633453369 0.06908626109361649 0.06948738545179367 0.06872040778398514 0.06849425286054611 0.06876049190759659 0.06918994337320328 0.06930315494537354 0.06860273331403732 0.06916674226522446 0.06980050355195999 0.07030749320983887 0.07027294486761093 0.07008390873670578 0.07084345817565918 0.07187369465827942 0.07195600122213364 0.07074044644832611 0.07201624661684036 0.0703137144446373 
XSCap 30 67 0 1.250667810440063 1.220877766609192 1.223182320594788 1.194814443588257 1.191464304924011 1.212573766708374 1.200109839439392 1.191324472427368 1.20923900604248 1.237362384796143 1.203273177146912 1.211205720901489 1.200350880622864 1.228641748428345 1.227045893669128 1.233094573020935 1.224115014076233 1.236183643341064 1.239381670951843 1.242258310317993 1.226275205612183 
XSCap 30 68 0 0.1639969795942307 0.1601369976997375 0.1573675721883774 0.1598425954580307 0.1557153314352036 0.1575647592544556 0.1568455696105957 0.1559814810752869 0.159078910946846 0.1573217660188675 0.1558255404233932 0.1581932604312897 0.1603025645017624 0.1578848212957382 0.1599808186292648 0.1614527553319931 0.1609209030866623 0.1620030403137207 0.1623976528644562 0.1609947979450226 0.1613509058952332 
XSCap 29 65 0 0.2057064771652222 0.1943628042936325 0.1917680650949478 0.187880352139473 0.1861808598041534 0.1851802915334702 0.1854404211044312 0.1874647885560989 0.1881256848573685 0.1888290494680405 0.1907709389925003 0.1911218166351318 0.1936163604259491 0.1932402849197388 0.1945843696594238 0.1947151720523834 0.1962825804948807 0.195436954498291 0.1987438499927521 0.1966405063867569 0.1981208026409149 
XSCap 30 64 0 0.103958860039711 0.1001623868942261 0.09847979247570038 0.09805058687925339 0.09853601455688477 0.09749813377857208 0.09756244719028473 0.09766865521669388 0.0983625128865242 0.09808790683746338 0.09969788789749146 0.09948796778917313 0.09930559992790222 0.1005789637565613 0.1002649143338203 0.1003207191824913 0.1010440140962601 0.1018377766013145 0.1018262952566147 0.100848101079464 0.1015187948942184 
XSCap 28 64 0 0.1178292408585548 0.109574094414711 0.10668034106493 0.1048860549926758 0.1036661490797997 0.1029527708888054 0.1031796187162399 0.1036893203854561 0.1040733233094215 0.1045849695801735 0.1050298810005188 0.1063182055950165 0.1066958382725716 0.10699412971735 0.1084816157817841 0.1086689233779907 0.1089461371302605 0.1089406609535217 0.1101250573992729 0.1096184253692627 0.1099226325750351 
XSCap 29 63 0 0.4281880259513855 0.4039270281791687 0.3994311392307281 0.3900125920772552 0.3901239037513733 0.3845181167125702 0.3844519257545471 0.3844655752182007 0.3903185129165649 0.3885574340820312 0.389733612537384 0.3978463709354401 0.394523948431015 0.4003114700317383 0.4041783511638641 0.4051537215709686 0.4046810567378998 0.4073806703090668 0.408254086971283 0.4062460362911224 0.4062662124633789 
XSCap 28 62 0 1.131707429885864 1.047699689865112 1.019054412841797 1.002092480659485 0.9882802367210388 0.9804414510726929 0.9811228513717651 0.9845346808433533 0.9924886226654053 0.9962682127952576 1.00235652923584 1.011871099472046 1.019088268280029 1.02350640296936 1.032604217529297 1.038621306419373 1.041396141052246 1.042896032333374 1.050037980079651 1.050326466560364 1.054685235023499 
XSCap 28 61 0 0.2361688762903214 0.2211318612098694 0.2173420339822769 0.2149207442998886 0.2128640115261078 0.2101907432079315 0.2121254354715347 0.2130410373210907 0.2138372808694839 0.2143066972494125 0.2153511047363281 0.2168812900781631 0.2192376852035522 0.2187246382236481 0.2202250212430954 0.2217286676168442 0.2209812551736832 0.2230895310640335 0.2232428789138794 0.2232612520456314 0.2240278720855713 
XSCap 28 60 0 0.1872862875461578 0.1738483607769012 0.1693802922964096 0.1667602062225342 0.1642217934131622 0.16313436627388 0.1633719205856323 0.1637588143348694 0.1651101261377335 0.1657602339982986 0.1666613072156906 0.1681449711322784 0.1694975793361664 0.1701583564281464 0.1714401394128799 0.1725412756204605 0.1728482395410538 0.1732068508863449 0.1744801849126816 0.1742621064186096 0.1751456409692764 
XSCap 28 59 0 8.742079734802246 8.280884742736816 8.199798583984375 8.093662261962891 8.00657844543457 7.972768306732178 8.022692680358887 8.051919937133789 8.090618133544922 8.042401313781738 8.103891372680664 8.165913581848145 8.226592063903809 8.215117454528809 8.24300479888916 8.28872013092041 8.365124702453613 8.353130340576172 8.359609603881836 8.399044036865234 8.365195274353027 
XSCap 27 59 0 4.592758655548096 4.407612323760986 4.372489929199219 4.318717479705811 4.268378257751465 4.261556625366211 4.288840293884277 4.307079792022705 4.337996959686279 4.276242256164551 4.301198482513428 4.372006893157959 4.387039184570312 4.363944053649902 4.419359683990479 4.437747955322266 4.436762809753418 4.411838054656982 4.427425384521484 4.467548847198486 4.435122966766357 
XSCap 27 58 0 290.1953430175781 283.5838317871094 279.7983703613281 279.0707702636719 273.2113037109375 274.0233764648438 275.8976745605469 277.0707397460938 276.7914733886719 278.1907348632812 277.6876525878906 279.8741149902344 281.5897827148438 283.4806518554688 281.4551391601562 282.0864868164062 283.2548217773438 284.7655944824219 283.5023193359375 281.9813842773438 286.4472961425781 
XSCap 26 58 0 0.1186075210571289 0.1152121871709824 0.1117587611079216 0.1104334965348244 0.1098375841975212 0.108747273683548 0.1093541458249092 0.1086471378803253 0.1106039509177208 0.1093275249004364 0.1113449782133102 0.1133328080177307 0.1117997542023659 0.1128425076603889 0.1141770705580711 0.1141856461763382 0.1138985455036163 0.1143601387739182 0.1168854087591171 0.1147233322262764 0.1164150536060333 
XSCap 26 57 0 0.1963752508163452 0.1828613728284836 0.178048700094223 0.1753825545310974 0.1729632914066315 0.1721832007169724 0.1724696010351181 0.1727356612682343 0.1739776283502579 0.1745061576366425 0.1755288243293762 0.1769447028636932 0.1782967448234558 0.1790004372596741 0.1810887604951859 0.1817453354597092 0.1818287223577499 0.1823049932718277 0.1830910742282867 0.183300718665123 0.1843100190162659 
XSCap 26 56 0 0.2006354480981827 0.1861411482095718 0.1809853464365005 0.1779661625623703 0.1758450418710709 0.1743644028902054 0.1747411638498306 0.1750857532024384 0.1763742119073868 0.1771123707294464 0.1784882545471191 0.1800230294466019 0.1809898614883423 0.1821200102567673 0.1829937100410461 0.184695839881897 0.1848852783441544 0.1854159533977509 0.1864483505487442 0.1866250932216644 0.1871595233678818 
XSCap 25 55 0 1.234116196632385 1.162781596183777 1.139527797698975 1.122948288917542 1.113337516784668 1.10664963722229 1.107306361198425 1.110864520072937 1.120834708213806 1.121435284614563 1.128492832183838 1.141012191772461 1.14458167552948 1.148439645767212 1.156335830688477 1.159516096115112 1.165102958679199 1.166005969047546 1.171170592308044 1.174127817153931 1.173605680465698 
XSCap 24 54 0 0.03232720866799355 0.0300686527043581 0.02923234552145004 0.02880279347300529 0.02842629142105579 0.02820755355060101 0.02822701819241047 0.02831008285284042 0.02857159078121185 0.02860733866691589 0.02880279533565044 0.02907151728868484 0.02928208187222481 0.02940942160785198 0.02967428229749203 0.02981941774487495 0.02990473061800003 0.0299190916121006 0.03011159226298332 0.0301210805773735 0.03027074784040451 
XSCap 24 53 0 1.359597325325012 1.25721275806427 1.222431182861328 1.2019202709198 1.185063362121582 1.175524473190308 1.17607045173645 1.180473685264587 1.190120697021484 1.194654822349548 1.201994061470032 1.213672637939453 1.222444295883179 1.227647185325623 1.238723039627075 1.246014833450317 1.249468445777893 1.251212954521179 1.259817123413086 1.260334849357605 1.265598654747009 
XSCap 24 52 0 0.06799031794071198 0.0635891854763031 0.06195802986621857 0.06059928610920906 0.05993347615003586 0.05965390428900719 0.05953986197710037 0.0597127191722393 0.06021832302212715 0.06023032963275909 0.06077215075492859 0.06124242022633553 0.06169218569993973 0.06193875521421432 0.06273432075977325 0.06278736144304276 0.06318013370037079 0.06307198852300644 0.06361569464206696 0.06355912238359451 0.06380587071180344 
XSCap 23 51 0 0.3803293704986572 0.3525635600090027 0.3430388867855072 0.337650865316391 0.3330882787704468 0.3302769958972931 0.3304912745952606 0.3318139016628265 0.3343955278396606 0.335616260766983 0.3377178907394409 0.3408569693565369 0.3431082665920258 0.3445779383182526 0.347571462392807 0.3495040237903595 0.3503718078136444 0.350991815328598 0.3532687425613403 0.353442907333374 0.3548267483711243 
XSCap 23 50 0 4.435746192932129 4.210026741027832 4.12744140625 4.083423614501953 4.059240341186523 4.050670146942139 4.04369068145752 4.038539409637451 4.114644527435303 4.108864307403564 4.120514869689941 4.172127723693848 4.180494785308838 4.165849208831787 4.215146064758301 4.238306045532227 4.198632717132568 4.232876300811768 4.238478183746338 4.293360710144043 4.280782222747803 
XSCap 22 50 0 0.01387734618037939 0.01287504006177187 0.01253483630716801 0.01233081985265017 0.01217060163617134 0.01204829663038254 0.01207057293504477 0.01211134530603886 0.01221587788313627 0.01226196717470884 0.01232594158500433 0.0124485781416297 0.01251803524792194 0.01258026342839003 0.01270206458866596 0.0127645768225193 0.01279296167194843 0.01282718777656555 0.01290468405932188 0.01290508359670639 0.01295808795839548 
XSCap 22 49 0 0.1432850509881973 0.1328066736459732 0.1292155086994171 0.1271438747644424 0.1253864169120789 0.124422200024128 0.1244703158736229 0.1249566078186035 0.1259006708860397 0.1263921856880188 0.1271722614765167 0.1283120959997177 0.129183754324913 0.1298190206289291 0.1309151202440262 0.1316822022199631 0.1320152431726456 0.1321997344493866 0.1330925226211548 0.133110985159874 0.1337476670742035 
XSCap 22 48 0 0.6223850250244141 0.575312614440918 0.5593337416648865 0.5498713850975037 0.5422105193138123 0.5377631187438965 0.5381132960319519 0.5399783849716187 0.5445733070373535 0.546521008014679 0.5500622391700745 0.5553433895111084 0.5594272017478943 0.5616851449012756 0.5668067336082458 0.5701808929443359 0.5718262195587158 0.5725107192993164 0.5764938592910767 0.5768176913261414 0.5791074633598328 
XSCap 22 47 0 0.14665487408638 0.1376684606075287 0.134951189160347 0.133228987455368 0.1317312270402908 0.1311172544956207 0.130839005112648 0.1314037442207336 0.1319410502910614 0.1325910985469818 0.1335570812225342 0.134351834654808 0.1351818591356277 0.1350879222154617 0.1363651305437088 0.1371591985225677 0.1376637816429138 0.1375581175088882 0.1385340243577957 0.138297900557518 0.1390796005725861 
XSCap 22 46 0 0.0493336096405983 0.04608720541000366 0.04494956135749817 0.04434007778763771 0.04382322728633881 0.04348836839199066 0.04352233558893204 0.04362719133496284 0.04397445544600487 0.04409647732973099 0.04439185187220573 0.04474475607275963 0.04498419538140297 0.0451788529753685 0.04552654549479485 0.04580161720514297 0.04595952108502388 0.0459870770573616 0.04625176638364792 0.04615123197436333 0.04644418507814407 
XSCap 21 45 0 2.024415731430054 1.870468974113464 1.818286418914795 1.78764283657074 1.762429475784302 1.748061656951904 1.74881637096405 1.755011677742004 1.769819259643555 1.776762962341309 1.787816882133484 1.805377960205078 1.818253755569458 1.826023101806641 1.842949271202087 1.853551745414734 1.858913064002991 1.861536502838135 1.874575614929199 1.875123500823975 1.883565425872803 
XSCap 20 44 0 0.06773052364587784 0.06266386806964874 0.06096472591161728 0.05994530394673347 0.05915093794465065 0.05863640457391739 0.05870650336146355 0.05895125493407249 0.05940499156713486 0.05962728708982468 0.05996102839708328 0.06051897630095482 0.06099837273359299 0.06127944961190224 0.06180761009454727 0.06212335079908371 0.06234996765851974 0.06240653991699219 0.06283396482467651 0.06286682933568954 0.06313800811767578 
XSCap 20 43 0 0.8903100490570068 0.8242781162261963 0.8020991683006287 0.7887555956840515 0.7782641053199768 0.7718819975852966 0.7723254561424255 0.7751079201698303 0.7812492251396179 0.7847676277160645 0.7892969250679016 0.7963783740997314 0.8023373484611511 0.8054573535919189 0.8124712109565735 0.8174895644187927 0.8196054100990295 0.8204808235168457 0.8262674808502197 0.8263394236564636 0.8301438689231873 
XSCap 20 42 0 0.05492264404892921 0.05120463296771049 0.04985577240586281 0.04900827258825302 0.04850118979811668 0.04814204946160316 0.04806941002607346 0.0483701191842556 0.04867319762706757 0.04872921109199524 0.04900965839624405 0.04943988472223282 0.04986826330423355 0.0500716008245945 0.05044736340641975 0.05065669119358063 0.05083680525422096 0.05095512047410011 0.05124922096729279 0.05120735988020897 0.05151108652353287 
XSCap 19 41 0 0.1196562498807907 0.1123507767915726 0.109028048813343 0.1076646372675896 0.1063096523284912 0.1058796569705009 0.1053012982010841 0.105564184486866 0.1064421907067299 0.1076967492699623 0.1077931448817253 0.1082286611199379 0.1091645509004593 0.1098223775625229 0.1107988506555557 0.1114431172609329 0.1117640659213066 0.1117735505104065 0.1121063083410263 0.1124020889401436 0.1128389835357666 
XSCap 19 40 0 2.23474907875061 2.064593315124512 2.007066965103149 1.972818613052368 1.944860458374023 1.928907036781311 1.929832458496094 1.936954021453857 1.953043580055237 1.960680484771729 1.972787618637085 1.992200613021851 2.006855249404907 2.015353918075562 2.033900737762451 2.045820713043213 2.051761388778687 2.054503679275513 2.068724632263184 2.069732904434204 2.07819938659668 
XSCap 20 40 0 0.03231736272573471 0.03006971254944801 0.02925280667841434 0.02888392470777035 0.02848394215106964 0.02817327715456486 0.02822807431221008 0.02833583764731884 0.02858041599392891 0.02867033705115318 0.02882648631930351 0.02911391295492649 0.02927375584840775 0.0293271392583847 0.02965279296040535 0.02986656501889229 0.02990176528692245 0.02989215403795242 0.03013208881020546 0.0301401149481535 0.03023615479469299 
XSCap 18 40 0 0.04945547133684158 0.04571869596838951 0.04444552958011627 0.04370298609137535 0.04309051483869553 0.04273488000035286 0.04274850711226463 0.04290793463587761 0.04326178133487701 0.04342737421393394 0.04369993135333061 0.04412061721086502 0.04444191977381706 0.04463428631424904 0.04503625258803368 0.04529866576194763 0.04543723911046982 0.04549527913331985 0.0458122119307518 0.04583033174276352 0.0460074245929718 
XSCap 19 39 0 0.1604984849691391 0.1485460102558136 0.1446184068918228 0.1419520229101181 0.1401192843914032 0.1390319615602493 0.1392168402671814 0.1397401243448257 0.1407605409622192 0.1412371248006821 0.1421129405498505 0.1435961127281189 0.144607737660408 0.1452215313911438 0.146517425775528 0.1473638713359833 0.1478473544120789 0.1479998975992203 0.1489445567131042 0.1490874439477921 0.1497867554426193 
XSCap 18 36 0 0.3791255056858063 0.3503735363483429 0.3406727313995361 0.3349170386791229 0.330186128616333 0.3275148570537567 0.327681690454483 0.3288981318473816 0.3316169381141663 0.3329142034053802 0.3349916934967041 0.3382844924926758 0.3407798707485199 0.3422172963619232 0.3453475832939148 0.3473613560199738 0.3483941555023193 0.3488440215587616 0.3512698411941528 0.3514553904533386 0.3528828322887421 
XSCap 17 37 0 0.03285246714949608 0.03036480769515038 0.0295628234744072 0.02906675823032856 0.02867872081696987 0.02843626961112022 0.02845027297735214 0.02855765819549561 0.02878022380173206 0.02889318764209747 0.02908302657306194 0.02936886996030807 0.02956248261034489 0.02968385815620422 0.02995651960372925 0.03013905324041843 0.03021266497671604 0.0302546788007021 0.03045314364135265 0.03046144731342793 0.03059441410005093 
XSCap 16 36 0 0.01406944170594215 0.01309892255812883 0.01275188196450472 0.01254022307693958 0.01236376166343689 0.01226269360631704 0.01225234381854534 0.01228061225265265 0.01236116141080856 0.0123983146622777 0.01245021633803844 0.01255174819380045 0.0126259122043848 0.01266534347087145 0.01276226341724396 0.01282344479113817 0.01284381374716759 0.01286167372018099 0.01292725466191769 0.01293512992560863 0.01297856494784355 
XSCap 17 35 0 3.197407007217407 2.949773550033569 2.866144418716431 2.817239761352539 2.775948524475098 2.752970218658447 2.753962993621826 2.763903379440308 2.787125587463379 2.798452615737915 2.816189050674438 2.844387292861938 2.866227388381958 2.879333019256592 2.905198574066162 2.922654867172241 2.931176662445068 2.935645341873169 2.956048965454102 2.958529472351074 2.969903945922852 
XSCap 16 34 0 0.01677652448415756 0.01550810784101486 0.01508238352835178 0.01482689473778009 0.01461987383663654 0.01450031250715256 0.01451045647263527 0.01455929037183523 0.01467867381870747 0.0147376349195838 0.01482719555497169 0.01496911514550447 0.01508181728422642 0.01514520682394505 0.01528246607631445 0.01536973007023335 0.01541582308709621 0.01543394755572081 0.01553941052407026 0.01554986927658319 0.01561157964169979 
XSCap 16 33 0 0.0263974592089653 0.02442429587244987 0.02375397831201553 0.02335697785019875 0.02303048223257065 0.02285949140787125 0.02285443432629108 0.02295122668147087 0.02312307246029377 0.02319995686411858 0.02334683202207088 0.02358714118599892 0.02376545965671539 0.02385443076491356 0.02408092096447945 0.02420463040471077 0.02426016516983509 0.02429687045514584 0.024471465498209 0.02449466474354267 0.02458126284182072 
XSCap 16 32 0 0.04018533602356911 0.03719950839877129 0.03618628159165382 0.03557863086462021 0.03511069342494011 0.0348217599093914 0.03486143052577972 0.03495683893561363 0.03527196496725082 0.03539164736866951 0.03558888286352158 0.03591875731945038 0.0361868292093277 0.03634576499462128 0.03669558838009834 0.03688407316803932 0.03698518872261047 0.03702683746814728 0.03728365898132324 0.03729357197880745 0.03745431080460548 
XSCap 15 31 0 0.01554869208484888 0.01463185623288155 0.01432681549340487 0.01414800155907869 0.01400254294276237 0.01392190158367157 0.01392723247408867 0.0139757851138711 0.01406868826597929 0.01410440169274807 0.01417650748044252 0.01428564824163914 0.01436462998390198 0.01441340241581202 0.01451405417174101 0.0145849883556366 0.01461758557707071 0.01463352888822556 0.014714022167027 0.01471637189388275 0.01476212404668331 
XSCap 14 30 0 0.02852241136133671 0.02749309875071049 0.02777343802154064 0.02745444513857365 0.02710791118443012 0.02665694430470467 0.02741523087024689 0.02792832069098949 0.02791951224207878 0.02690443582832813 0.02655216492712498 0.02900449559092522 0.02834749035537243 0.02859571017324924 0.0278408732265234 0.02805998548865318 0.02811345085501671 0.0275554358959198 0.02866987884044647 0.02736776322126389 0.02716664783656597 
XSCap 14 29 0 0.01028390973806381 0.009591227397322655 0.009402453899383545 0.009300295263528824 0.00909915380179882 0.009065576829016209 0.009104449301958084 0.009058943018317223 0.009210326708853245 0.009246803820133209 0.009299943223595619 0.009339999407529831 0.009337554685771465 0.009354506619274616 0.009558648802340031 0.009527507238090038 0.009624212048947811 0.00963953323662281 0.009691665880382061 0.009623593650758266 0.009727547876536846 
XSCap 14 28 0 0.01314022578299046 0.0121983839198947 0.01186693646013737 0.01168738398700953 0.01151126157492399 0.01143137738108635 0.01144516095519066 0.01146850269287825 0.01156822592020035 0.0116033423691988 0.01167134661227465 0.0117760868743062 0.01186553202569485 0.01191137172281742 0.01201786659657955 0.01208464335650206 0.0121325021609664 0.01214530970901251 0.01221179123967886 0.01221571303904057 0.01225785072892904 
XSCap 13 27 0 0.01857736147940159 0.01721038110554218 0.01677739806473255 0.01656058989465237 0.01633730344474316 0.01617987453937531 0.01622116565704346 0.01625153981149197 0.01639357954263687 0.01639807783067226 0.01650479435920715 0.01668749749660492 0.01681195199489594 0.01685892231762409 0.01699664257466793 0.01712598837912083 0.01713912561535835 0.01715841889381409 0.01731218211352825 0.01729290746152401 0.01736506633460522 
XSCap 12 26 0 0.00305136339738965 0.002841804409399629 0.002765107434242964 0.002726691775023937 0.00268820277415216 0.002670280868187547 0.00266955909319222 0.002679108874872327 0.002701226389035583 0.002709587570279837 0.002726661507040262 0.002751111751422286 0.002765562850981951 0.002781178336590528 0.002801760332658887 0.002819467801600695 0.002824807306751609 0.002826882526278496 0.002845659153535962 0.002848294330760837 0.002859383821487427 
XSCap 12 25 0 0.01490460801869631 0.01383233536034822 0.01347740180790424 0.01326112076640129 0.01308056432753801 0.01299472246319056 0.01299718022346497 0.01304204855114222 0.01313952449709177 0.01318826247006655 0.01327164191752672 0.01339095551520586 0.01347354333847761 0.01353790052235126 0.01365138776600361 0.0137362889945507 0.0137662161141634 0.01378436759114265 0.0138652203604579 0.01388303283601999 0.01393334940075874 
XSCap 12 24 0 0.004352505784481764 0.004046553280204535 0.003984044771641493 0.003931692335754633 0.003900111652910709 0.003856668248772621 0.003845045575872064 0.003902821335941553 0.003895156551152468 0.003938125912100077 0.003952109720557928 0.003959126770496368 0.003956323955208063 0.004031283315271139 0.004040386993438005 0.004044984932988882 0.004080730024725199 0.004064783453941345 0.004097044467926025 0.00408351793885231 0.004092196468263865 
XSCap 11 23 0 0.04214374721050262 0.03920300677418709 0.03816727921366692 0.03758609667420387 0.0371127538383007 0.03685962036252022 0.03683877363801003 0.03700510784983635 0.03726226836442947 0.03740175813436508 0.03763923794031143 0.03792033717036247 0.03821644559502602 0.03835774958133698 0.03868118673563004 0.0389016792178154 0.03897818922996521 0.03905594721436501 0.03933271765708923 0.03931301459670067 0.03943411260843277 
XSCap 11 22 0 19.21283340454102 17.78672981262207 17.30277633666992 17.01876831054688 16.78185653686523 16.64917945861816 16.65661811828613 16.71931457519531 16.85519981384277 16.91840171813965 17.02018737792969 17.18637084960938 17.3080940246582 17.37813568115234 17.53318023681641 17.63589286804199 17.68361854553223 17.70587539672852 17.82363700866699 17.83512496948242 17.90274047851562 
XSCap 9 19 0 0.001297802897170186 0.001258326461538672 0.001240622834302485 0.00124049314763397 0.001243458478711545 0.001222765888087451 0.001208489527925849 0.00121612218208611 0.001223339815624058 0.00121882266830653 0.001251956447958946 0.001250930596143007 0.001245722407475114 0.00125057646073401 0.001257769879885018 0.001259301090613008 0.001260735443793237 0.001270731328986585 0.001271716086193919 0.001270995708182454 0.001262642326764762 
XSCap 7 14 0 0.00559833412989974 0.005173567682504654 0.005030052736401558 0.00494461040943861 0.004874880891293287 0.004835094325244427 0.004837484564632177 0.004855263978242874 0.004895478021353483 0.00491458410397172 0.004944854881614447 0.004993345588445663 0.005029975902289152 0.005051211919635534 0.005097553133964539 0.005127321928739548 0.005142205394804478 0.005149055272340775 0.0051845982670784 0.005187120754271746 0.005208245012909174 
XSCap 6 13 0 0.0001879174669738859 0.0001807059743441641 0.0001793223054846749 0.0001784508931450546 0.0001771589304553345 0.0001780574239091948 0.0001784749038051814 0.0001768374495441094 0.0001783053739927709 0.0001788370573194697 0.0001793515402823687 0.0001795295102056116 0.0001816318836063147 0.0001807294902391732 0.0001828763197408989 0.000181224531843327 0.0001837692398112267 0.0001824487699195743 0.0001841732446337119 0.0001820863544708118 0.0001833990827435628 
XSCap 6 12 0 0.0006965528009459376 0.0006814029184170067 0.0006767383310943842 0.000674135924782604 0.0006720944656990469 0.0006709902663715184 0.0006714555202051997 0.0006724271224811673 0.0006742881960235536 0.0006749730673618615 0.0006765628349967301 0.0006785432924516499 0.0006800714763812721 0.000680995755828917 0.0006829043268226087 0.0006842632428742945 0.000685023725964129 0.0006852673832327127 0.0006868239725008607 0.0006869384087622166 0.0006877906853333116 
XSCap 5 11 0 0.0004226133751217276 0.0003907842910848558 0.0003806980676017702 0.0003744976129382849 0.0003697455103974789 0.0003663722891360521 0.0003668661520350724 0.0003683431132230908 0.0003705345734488219 0.0003724019043147564 0.0003741943510249257 0.0003785069275181741 0.0003809969348367304 0.0003826529136858881 0.0003852773224934936 0.0003882980963680893 0.0003883861354552209 0.0003896572161465883 0.0003921719908248633 0.0003928386722691357 0.0003939525340683758 
XSCap 5 10 0 0.03718569874763489 0.03435495123267174 0.03339848294854164 0.03282922133803368 0.03236474841833115 0.0320996455848217 0.03211545571684837 0.03223442658782005 0.03250248357653618 0.03262963518500328 0.03283156454563141 0.03315483406186104 0.03339887410402298 0.03354060277342796 0.03384940326213837 0.03404794260859489 0.0341472364962101 0.0341927669942379 0.034429881721735 0.03444648906588554 0.03458759933710098 
XSCap 4 9 0 0.0007490919670090079 0.0006921777967363596 0.0006729382439516485 0.000661481695715338 0.0006521347095258534 0.000646797358058393 0.0006471069646067917 0.0006494881818071008 0.0006548702367581427 0.0006574243307113647 0.0006614724406972528 0.0006679652724415064 0.000672866590321064 0.000675709976349026 0.0006819149130024016 0.0006859006825834513 0.000687888590618968 0.0006888065836392343 0.0006935629062354565 0.0006939006852917373 0.0006967337685637176 
XSCap 3 7 0 0.003387420903891325 0.003129957476630807 0.003042894182726741 0.002991092158481479 0.002948800334706903 0.00292466813698411 0.002926074201241136 0.002936870791018009 0.002961198799312115 0.002972740447148681 0.002991073299199343 0.003020443487912416 0.003042618744075298 0.003055490553379059 0.003083548974245787 0.003101597307249904 0.003110593417659402 0.003114739898592234 0.003136279294267297 0.003137774532660842 0.003150625387206674 
XSCap 3 6 0 0.002874016761779785 0.002655730349943042 0.002581944456323981 0.0025380146689713 0.002502163639292121 0.002481698058545589 0.002482895040884614 0.002492033177986741 0.002512674545869231 0.002522480674088001 0.002538016997277737 0.002562922658398747 0.002581729087978601 0.002592636505141854 0.002616436220705509 0.002631726674735546 0.002639357000589371 0.002642876002937555 0.002661129459738731 0.002662420738488436 0.002673286944627762 
XSCap 10 20 0 0.006894209422171116 0.006597406230866909 0.006478330120444298 0.006404418963938951 0.006337434519082308 0.006302242167294025 0.006287119351327419 0.006291912868618965 0.006311449222266674 0.006315318867564201 0.006321466527879238 0.006348308641463518 0.006364780943840742 0.006371318362653255 0.006392058450728655 0.006410034373402596 0.006405936088413 0.006413511000573635 0.006423846818506718 0.006424778141081333 0.006433370523154736 
