time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.346680045127869 1.255689978599548 1.213150024414062 1.179870009422302 1.145310044288635 1.117470026016235 1.083950042724609 1.056750059127808 1.029450058937073 1.005069971084595 0.9829220175743103 0.9583399891853333 0.9364569783210754 0.9141499996185303 0.893572986125946 0.8788589835166931 0.8602259755134583 0.8422120213508606 0.8268200159072876 0.8154889941215515 0.8039230108261108
flux 251926658678784 271297531609088 281350171000832 291485035528192 301290747854848 310655655608320 320165484953600 331645630545920 342776138956800 351971496165376 362261197619200 373698829746176 385215885213696 395297515634688 406971471626240 413532705259520 425350207111168 436351598067712 444376308252672 453297727078400 460526157037568
Inv 88 225 0 0 144487.796875 1479107.875 6005561 16820898 38994348 79375216 146991024 252125536 409397152 631871488 942003072 1353724544 1896033792 2569003264 3380414208 4341880832 5495863808 6802785280 8253014528 9860853760 
Inv 89 225 0 0 64306.421875 767356.5 3323385.5 9615095 22744320 46930552 87834680 151884176 248216768 384965952 576006656 830700480 1167005952 1585348608 2091721472 2691394048 3411763456 4231856896 5142400000 6152484352 
Inv 89 226 0 0 4038.33056640625 13672.8212890625 31605.5546875 67895.34375 131581.265625 251963.296875 457450.90625 787573.8125 1299852.25 2058039.625 3146791.75 4651853.5 6726264 9401841 12727241 16820388 21904820 27751550 34337220 41912968 
Inv 89 227 0 0 2907876608 10074347520 19405572096 29396402176 39003533312 47510720512 54517559296 59762769920 63316393984 65160323072 65553707008 64706908160 62852984832 60294258688 57306353664 54077747200 50797756416 47701438464 44958142464 42579673088 
Inv 90 227 0 0 3812140.75 17346238 37667164 62624868 90514384 123266400 163648400 210286944 282148352 377620800 487396416 623800768 785653312 1018962432 1300154112 1614146688 2004800384 2286804736 2754368256 3467372544 
Inv 88 223 0 0 1581455.5 8937833 20817774 35730596 52544844 72169800 96147432 123884816 165801536 221715840 286515968 366980448 463364096 600867136 768325760 955944320 1189247744 1364170368 1643315200 2067789184 
Inv 88 224 0 0 217405760 2070267648 7834670080 20785639424 45465747456 87390773248 152842256384 248902746112 383674679296 564715585536 801720958976 1102450917376 1468059615232 1904161456128 2408614461440 2983810826240 3630875017216 4346479378432 5108525432832 5922833301504 
Inv 82 212 0 0 26023530 250677200 952065152 2530209536 5540469248 10657586176 18650150912 30385176576 46853668864 68981751808 97955930112 134728794112 179447742464 232795357184 294515638272 364898648064 444082552832 531664535552 624955424768 724637384704 
Inv 83 212 0 0 2462836 23750110 90233240 239843376 525245728 1010430208 1768288896 2881051392 4442699776 6541079040 9288715264 12775982080 17016910848 22076198912 27929620480 34604662784 42114433024 50420764672 59268763648 68722851840 
Inv 28 65 0 0 171435081728 278060695552 367133753344 446083661824 519984939008 586166304768 650865737728 712418000896 771875930112 828056272896 882469765120 936192114688 986149814272 1033979887616 1081799999488 1125720522752 1167909453824 1209379717120 1248996360192 1284486070272 
Inv 29 65 0 0 66168903696384 202425415761920 396308779106304 640531960954880 931175753318400 1263086799421440 1635143039057920 2045089882832896 2491549451550720 2972372650950656 3486537681469440 4033319498940416 4610318290386944 5216705395556352 5851788250972160 6513934769061888 7201369517719552 7913387585437696 8649267417710592 9406630139527168 
Inv 29 64 0 0 117524.734375 604879.5 1675338.625 2716228.25 5587668 7644534 11668293 17222172 23689156 32664686 41257752 51921168 64597596 81473712 101361888 121942376 147116544 165392496 192637360 237280496 
Inv 30 64 0 0 2022396.5 18583594 72701528 166920848 372147776 661010688 1112733056 1793394688 2743227904 4070840064 5762728960 7909687296 10601127936 14015524864 18296422400 23470426112 29745006592 36840845312 45133045760 55401062400 
Inv 28 64 0 0 20184263819264 64953746718720 130201665142784 213556159053824 313782559571968 429154306621440 559327114952704 703551009456128 861378105573376 1032078896398336 1215288376819712 1410768041934848 1617707485102080 1835804582215680 2064822707421184 2304210494291968 2553375505776640 2812112388751360 3080178477563904 3356789940682752 
Inv 28 63 0 0 5499710341120 19368339570688 40293776752640 67532681641984 100712201584640 139274406068224 183117222510592 232001013547008 285786553450496 344240118824960 407235041689600 474698576035840 546372688281600 622159634366464 701984957005824 785684809908224 873076992507904 964105603121152 1058699976114176 1156621942128640 
Inv 29 63 0 0 3466380288 24075067392 75232182272 168562655232 314711310336 523509923840 804200710144 1165716881408 1616610721792 2165165391872 2819236036608 3586527068160 4474416922624 5489904058368 6639977496576 7931308802048 9370035290112 10962418532352 12714400284672 14631668023296 
Inv 28 62 0 0 1741008142336 6205759553536 12997245272064 21894883442688 32791949475840 45513525166080 60027540865024 76256020267008 94152343683072 113636110499840 134658238971904 157191055081472 181143802478592 206478271053824 233167231385600 261151745114112 290369417773056 320803824467968 352438909403136 385189914083328 
Inv 28 61 0 0 524219252736 1900972867584 4020925104128 6826424795136 10292823064576 14371624321024 19056616800256 24327460225024 30173233676288 36572879650816 43512561139712 50986949279744 58972677603328 67460715773952 76445997072384 85916609675264 95858225840128 106271189499904 117154921840640 128490682712064 
Inv 28 60 0 0 238437.65625 4618228 27532502 96981712 257458592 568801088 1110553984 1979558144 3300009984 5213239808 7871703552 11461319680 16191384576 22301992960 30048600064 39698726912 51563008000 65956909056 83229466624 103746682880 
Inv 28 59 0 0 0 0 0 3.449410438537598 16.70108222961426 40.39620971679688 84.12233734130859 192.870361328125 429.1297302246094 843.4815673828125 1398.055053710938 2182.63623046875 3475.251708984375 5051.048828125 7812.19970703125 12001.9619140625 17051.91796875 21972.279296875 28075.986328125 40050.66015625 
Inv 27 59 0 0 8138934272 49939439616 134053298176 262221479936 435200032768 652732727296 914264031232 1219037102080 1566406344704 1955731079168 2385709629440 2855002177536 3362775629824 3908295983104 4490871177216 5110574874624 5766249447424 6458981220352 7189602762752 7959955898368 
Inv 27 60 0 0 19616830 264653216 1127260032 3059141632 6558853120 12155471872 20366329856 31911233536 47484092416 67464945664 92588367872 123794718720 161865793536 207270100992 260663836672 322786656256 394900668416 477160570880 569924124672 673004716032 
Inv 27 58 0 0 151.7748413085938 2394.402099609375 10634.9404296875 18130.08984375 48566.4453125 61858.82421875 89526.8828125 149145.90625 207119.609375 292672.21875 343245.5625 407697.84375 480033.25 569502.1875 747194 889100.125 1013182.375 946155 990951.375 1482804.625 
Inv 26 58 0 0 122564552 1661693440 6788578816 17283665920 34408280064 58969669632 91391459328 132142923776 181584478208 240023732224 307424821248 384111181824 470498312192 566823616512 673488502784 791116054528 920378802176 1062077595648 1216993951744 1385993076736 
Inv 26 59 0 0 15774964736 44416970752 75664408576 107810226176 140876677120 173623541760 206595522560 239594405888 272673570816 305584766976 338064179200 370791514112 403381878784 436033421312 469253750784 502858022912 537250889728 572725002240 609664696320 647025721344 
Inv 26 57 0 0 26023.009765625 937923 7012809 28037776 80827408 193149712 408648384 796782336 1466704256 2574819840 4354301952 7126787072 11280189440 17289422848 25775394816 37379579904 52814548992 73030737920 99060563968 131765633024 
Inv 26 56 0 0 240.0885925292969 5630.00146484375 58212.60546875 397722.125 1908981.625 7184957.5 21832826 56415324 130079640 272508704 529521984 966338048 1662741632 2718691328 4264239872 6438461952 9391460352 13326488576 18471651328 25012367360 
Inv 26 55 0 0 0 0 0 0 0 0 1.272504687309265 4.519783020019531 13.74889278411865 35.91313552856445 75.20616149902344 146.9215393066406 286.1081237792969 497.0506896972656 924.16796875 1664.062377929688 2666.4326171875 3767.225341796875 5269.44873046875 8447.18359375 
Inv 25 55 0 0 3.368987560272217 378.5769653320312 8331.0078125 74209.625 398466.75 1585551.375 4968037 13069783 30504968 64496080 126184456 231511888 399980960 655924160 1031137664 1559704832 2277749760 3234677760 4486149120 6077045760 
Inv 25 56 0 0 1.673081755638123 24.08623886108398 209.1069793701172 1162.711059570312 4595.74072265625 14771.9755859375 37825.859375 84580.0390625 173478.5625 320851.25 567456.75 938319.3125 1449531.375 2165673.25 3125302 4301125 5776623.5 7635429 9912620 12351282 
Inv 25 54 0 0 0 0 0 0 0 0 0 2.841922044754028 7.829011917114258 20.4734001159668 43.30289077758789 85.30808258056641 158.0779876708984 283.7879028320312 518.0696411132812 876.666748046875 1409.879028320312 1963.72119140625 2717.103515625 4365.814453125 
Inv 24 54 0 0 0 0 2.929892063140869 13.44413757324219 50.91913986206055 124.7415084838867 288.6883239746094 642.0859985351562 1358.473022460938 2774.453125 5065.2802734375 8814.3642578125 15182.3583984375 25166.01953125 40690.8125 65285.3671875 99780.21875 148190.890625 216050.921875 310592.40625 
Inv 24 53 0 0 0 0 0 0 0 1.311887621879578 4.745511531829834 14.55797672271729 40.40854263305664 100.6007537841797 221.4245147705078 449.9490966796875 869.4505615234375 1587.256591796875 2780.5673828125 4688.36083984375 7560.5380859375 11650.525390625 17558.74609375 26074.76171875 
Inv 24 52 0 0 0 0 0 0 0 0 0 1.501014471054077 4.270819664001465 10.84796810150146 24.16976356506348 49.42709732055664 95.93399810791016 176.2010345458984 310.4835205078125 528.4434814453125 855.1650390625 1315.885620117188 1984.202026367188 2965.479248046875 
Inv 24 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 23 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.344587206840515 4.914282321929932 7.323811531066895 9.990479469299316 14.79753017425537 22.39642715454102 
Inv 23 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 17 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 17 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 17 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 15 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 15 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 13 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 13 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 12 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 12 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 12 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 11 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 10 21 0 0 4.348312851400622e+17 8.266399172358308e+17 1.184127431309525e+18 1.511913837782106e+18 1.813106219074716e+18 2.09089618256488e+18 2.346202782534468e+18 2.580213491541475e+18 2.793919519318344e+18 2.988909110411395e+18 3.165835099849622e+18 3.325143614475993e+18 3.468474575883338e+18 3.596357124042523e+18 3.709349261104644e+18 3.808927631185805e+18 3.896274209285865e+18 3.972008845084983e+18 4.037151335617921e+18 4.093087340413583e+18 
Inv 11 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 11 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 10 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 9 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 9 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 8 18 0 0 2884072636416 11672641077248 26600309522432 48122642300928 76732174434304 113155334209536 158027852283904 212283238121472 276716387827712 352442432618496 440388934434816 541466594115584 657185629536256 788504053284864 936272738648064 1101612202328064 1286056150302720 1490356470284288 1714238754127872 1959621241602048 
Inv 8 17 0 0 7.805243379826033e+18 1.558323206542275e+19 2.343897546455672e+19 3.143746955783648e+19 3.96218690771406e+19 4.805645587027539e+19 5.675039986421649e+19 6.572724819998435e+19 7.499712518064754e+19 8.462367493726824e+19 9.459412554277821e+19 1.048949749943884e+20 1.155853418333009e+20 1.266472732336576e+20 1.380383456388123e+20 1.498006659460623e+20 1.619325716938264e+20 1.743887717991333e+20 1.870984049365961e+20 2.001080552148603e+20 
Inv 7 15 0 0 5.838461719071949e+17 1.404601090594308e+18 2.460205645660422e+18 3.192966373898715e+18 4.407223859783139e+18 5.345819486932959e+18 6.217341881131467e+18 7.349018072310612e+18 8.737689713319608e+18 1.024728784217466e+19 1.160081084522273e+19 1.288591014016267e+19 1.438941752435566e+19 1.57029666826643e+19 1.735090481477032e+19 1.961221540403583e+19 2.137116792666351e+19 2.29123995548055e+19 2.43624992611909e+19 2.644601442219852e+19 
Inv 7 14 0 0 13331421200384 52588099665920 324370694144000 413134145716224 533949092724736 671184538566656 868904700215296 1066577013243904 1289710362165248 1652991983616000 3389780121354240 3688766216601600 4529365673050112 4883419691483136 5269371895152640 2.440931275544986e+16 2.484395270838682e+16 2.706104918632038e+16 2.766790444292506e+16 2.820906602725376e+16 
Inv 6 14 0 0 7.513310673145692e+17 1.549133818210812e+18 2.379831620547903e+18 3.232516082027725e+18 4.101845225406726e+18 4.98153424222054e+18 5.870092469579809e+18 6.764121866798891e+18 7.662184272668656e+18 8.56286681474741e+18 9.466514739686277e+18 1.037258818727602e+19 1.127975344991214e+19 1.218825571868764e+19 1.309856668409083e+19 1.401060168372637e+19 1.492345691903623e+19 1.58375040249506e+19 1.675416247098094e+19 1.767165874487165e+19 
Inv 6 13 0 0 1.482518569235864e+21 3.147515677023385e+21 4.902679915900445e+21 6.790912012967421e+21 8.708678716390692e+21 1.07188834910156e+22 1.277158592057424e+22 1.496259164288962e+22 1.726488468969704e+22 1.966403552779041e+22 2.208534632785025e+22 2.458902571329489e+22 2.715803206313435e+22 2.981976077390193e+22 3.255914955664389e+22 3.534692501378231e+22 3.821660068194428e+22 4.113090251881387e+22 4.410631369902724e+22 4.71764490902031e+22 
Inv 6 12 0 0 4.349460466662113e+18 1.069905078174876e+19 1.873949784069793e+19 2.469537860552334e+19 3.434851895135017e+19 4.184688038952672e+19 4.93040673162663e+19 5.853562851572475e+19 6.940712890019715e+19 8.18216883011369e+19 9.276576964718205e+19 1.033508472526188e+20 1.149604673850033e+20 1.262732897466324e+20 1.396388915212263e+20 1.544838993851324e+20 1.69201610190821e+20 1.807778315580001e+20 1.925748524522228e+20 2.093683356580362e+20 
Inv 5 11 0 0 1.610116774651494e+16 5.984734131781632e+16 1.245404537175409e+17 2.057093484275302e+17 3.008311230034084e+17 4.071226987669094e+17 5.238420428082381e+17 6.496628005069128e+17 7.838225292685476e+17 9.253452063650611e+17 1.07402309281828e+18 1.22951733288842e+18 1.390831769040716e+18 1.557791785084781e+18 1.730243174514819e+18 1.907609380921016e+18 2.089135177254044e+18 2.274631859830784e+18 2.464074827078566e+18 2.65642778928821e+18 
Inv 5 10 0 0 1.698727322972062e+18 2.474461363670352e+18 2.758531462700466e+18 2.776373512762294e+18 2.653904959858278e+18 2.461433250392834e+18 2.239652409221579e+18 2.010786727437795e+18 1.788093566493393e+18 1.575689910239625e+18 1.379769719992615e+18 1.201311423662129e+18 1.039476437473559e+18 8.943570516841595e+17 7.657488258506424e+17 6.520072341752381e+17 5.526584215061135e+17 4.659297002213868e+17 3.917342776219402e+17 3.279144652174787e+17 
Inv 4 10 0 0 2.487415534790902e+18 5.146783143293878e+18 7.927901048730026e+18 1.079098314797036e+19 1.371616896248237e+19 1.668020162231534e+19 1.967727350705134e+19 2.269455111697098e+19 2.57262565184703e+19 2.876662827061975e+19 3.181607759076812e+19 3.487205800998548e+19 3.792877510199345e+19 4.098646856032689e+19 4.404581568414849e+19 4.710617875671417e+19 5.016285186825703e+19 5.321634519217236e+19 5.627159333664562e+19 5.93209085163754e+19 
Inv 4 9 0 0 3.033227881506406e+17 6.449552414725898e+17 1.014790064967778e+18 1.404860163021603e+18 1.811396478493524e+18 2.229777008097755e+18 2.65898140504372e+18 3.096467186131141e+18 3.541078902078177e+18 3.991693401757057e+18 4.448115246975943e+18 4.909509633531445e+18 5.375123670836445e+18 5.844207217082892e+18 6.317102770142839e+18 6.796802650911277e+18 7.275290320110092e+18 7.758325019645575e+18 8.242346530866987e+18 8.727246002123178e+18 
Inv 3 7 0 0 5.95129154073002e+17 1.946125822997823e+18 3.653302205634576e+18 5.506135429088281e+18 7.389726390817391e+18 9.244660780991775e+18 1.103351012429031e+19 1.273749916015709e+19 1.434695548480258e+19 1.586401105127303e+19 1.728543219587115e+19 1.861186213289918e+19 1.985060711712372e+19 2.100396182931191e+19 2.207471023290529e+19 2.307097771883312e+19 2.399782863765294e+19 2.485986774406188e+19 2.566242327140814e+19 2.641272780717923e+19 
Inv 3 6 0 0 1.162481208454545e+19 2.205048139467561e+19 3.126888143994959e+19 3.926288292871825e+19 4.60772205910693e+19 5.171554260658369e+19 5.627596499487765e+19 5.981613734961873e+19 6.243336205181859e+19 6.416813191570496e+19 6.516270175567951e+19 6.553952198270439e+19 6.532641463900884e+19 6.465545745936784e+19 6.367189592981058e+19 6.24082580023332e+19 6.092690357841664e+19 5.934223464390774e+19 5.778271373934933e+19 5.619449997935247e+19 
Inv 10 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 15 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 24 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 23 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 27 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.150161981582642 1.509341478347778 1.923817992210388 2.418188333511353 2.736867427825928 2.999155759811401 3.705646514892578 
Inv 28 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 28 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 27 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 26 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 25 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 25 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 27 61 0 0 1055911040 1927645696 2702334976 3423999232 4126534400 4777970176 5424348160 6054132736 6671007744 7267318272 7846711296 8428248576 8982025216 9522187264 10071460864 10590641152 11113482240 11633910784 12158653440 12643047424 
Inv 26 60 0 0 123247853568 477924491264 1040661217280 1800063811584 2752990674944 3888315367424 5205643493376 6700472467456 8370973573120 10212627972096 12221974315008 14398539169792 16737492795392 19237401788416 21898220011520 24719105458176 27698300715008 30838251061248 34141735223296 37606066749440 
Inv 29 67 0 0 38284860325888 57180585721856 72597127561216 85986436448256 98295301013504 109143759257600 119672838029312 129577401712640 139082743152640 147965414998016 156572764340224 165013213937664 172783346647040 180203640848384 187570164072448 194291905331200 200606731993088 206814553571328 212650088726528 217825088110592 
Inv 66 166 0 0 2920358449512448 7782732532809728 1.482040313013862e+16 2.344646269206528e+16 3.323023068862874e+16 4.34755874104279e+16 5.40320887430185e+16 6.499680524225741e+16 7.598133013066547e+16 8.696925663317197e+16 9.734943667335987e+16 1.077543213654344e+17 1.176954870284943e+17 1.270802740380959e+17 1.361662086333071e+17 1.444426535623721e+17 1.52733520991617e+17 1.599140534755e+17 1.667609700796989e+17 1.725391442018304e+17 
Inv 90 228 0 0 49833885696 436823097344 1608684273664 4211417546752 9134332182528 17452228411392 30386857967616 49310360141824 75803966570496 111319319576576 157739955257344 216535406739456 287851258314752 372836245962752 470995508920320 582827800264704 708547197272064 847447580475392 995041715683328 1152848947576832 
Inv 90 229 0 0 16039415808 75144527872 215539515392 510258053120 1116344811520 2243367796736 4212345798656 7474627739648 12442715291648 20000440057856 30897078272000 45804685361152 66408616558592 92625793187840 125899324260352 166845688578048 215688996192256 272582733463552 340530340823040 416752991207424 
Inv 89 228 0 0 3051985 10803925 21177928 32823972 44597764 55887816 66003616 74816160 81533768 86854968 90120576 91779072 92022600 91049184 88877736 86315096 83300712 79935184 76769136 74080424 
Inv 89 224 0 0 0 0 0 0 0 1.602945804595947 3.18387508392334 5.648777961730957 10.20611476898193 16.78436088562012 25.58644676208496 37.06192016601562 53.77034378051758 76.14814758300781 103.3653793334961 135.2928771972656 178.7877960205078 218.8514251708984 275.3476867675781 350.9463195800781 
Inv 90 231 0 0 20172419104768 18208260096000 16440294899712 14838543679488 13391760457728 12100927750144 10926478589952 9888840286208 8974246084608 8170674585600 7487973490688 6969356189696 6526574526464 6179209084928 5994713186304 5828798578688 5911130669056 6049306771456 6221972111360 6610451693568 
Inv 91 231 0 0 1179051469307904 2136394847748096 2887087753789440 3457582354137088 3870778877542400 4152909642072064 4321886271963136 4393961460334592 4390647893065728 4323805048602624 4210139275984896 4061453682212864 3890084487102464 3705627452899328 3518983206600704 3335349463941120 3167728164667392 3020676805951488 2893312503578624 2797385751199744 
Inv 91 232 0 0 2496325222400 4755067240448 6522377601024 7999489310720 9224287420416 10125200850944 10820580802560 11358931255296 11624281800704 11794190958592 11785798156288 11736111382528 11544484118528 11296146718720 11015909539840 10686097784832 10393187516416 10080125714432 9849381322752 9654583164928 
Inv 92 232 0 0 65401706774528 307696389586944 819240718303232 1748394347331584 3253777566007296 5481312961953792 8612834820751360 1.280701909853798e+16 1.823973182118298e+16 2.520001193967616e+16 3.376943376787046e+16 4.387559059960627e+16 5.540899083360666e+16 6.828325408761446e+16 8.259124184953651e+16 9.822366008659149e+16 1.150358628901847e+17 1.326743143223132e+17 1.508037406459167e+17 1.697086748544205e+17 
Inv 37 82 1 0 456139520 816205824 1090014336 1308573952 1497500928 1651402880 1796385280 1923359232 2041367040 2146178688 2248564992 2345451520 2430573824 2509854464 2587984640 2657667072 2715388672 2776008704 2828332032 2872214528 
Inv 38 85 1 0 586905920 1048375296 1399300352 1679458176 1921695488 2119090560 2305098496 2468072704 2619615744 2754294784 2885928960 3010581248 3120242432 3222436096 3323274752 3413289728 3488092160 3566742016 3634734336 3691993856 
Inv 39 86 0 0 69.07022857666016 149.9686889648438 222.6446685791016 261.043701171875 343.3134765625 370.4089965820312 380.3383483886719 406.4498901367188 460.9398193359375 537.2503051757812 562.9124145507812 571.0481567382812 605.4467163085938 621.4089965820312 639.8377685546875 714.6815795898438 746.1338500976562 761.0147705078125 784.7159423828125 819.2782592773438 
Inv 39 87 0 0 40350605312 74325368832 100169113600 120779317248 138563141632 153030082560 166650724352 178579177472 189652549632 199487012864 209095819264 218193526784 226169339904 233653485568 240999530496 247588159488 253059350528 258728263680 263740391424 267890360320 
Inv 39 87 1 0 5827615232 10451606528 13968235520 16775404544 19201984512 21178992640 23041796096 24673886208 26191233024 27539726336 28857817088 30106023936 31203780608 32228161536 33238104064 34140801024 34891124736 35678306304 36361764864 36936241152 
Inv 41 92 1 0 157670391808 308902723584 423936819200 515430416384 594069225472 657846566912 717788086272 770280521728 818888966144 862035705856 904161656832 944129310720 979018448896 1012023492608 1044370292736 1073418665984 1097704734720 1122427338752 1144896225280 1163115626496 
